ntau,method,qte,iter
0.551551551551552,ORACLE,8.09639249279624,9
0.552552552552553,DIVE,8.87454344524352,9
0.552552552552553,ORACLE,8.09838525394591,9
0.553553553553554,DIVE,8.87611454898907,9
0.553553553553554,ORACLE,8.09343395933484,9
0.554554554554555,DIVE,8.87769417337934,9
0.554554554554555,ORACLE,8.08739016633437,9
0.555555555555556,DIVE,8.8792920155898,9
0.555555555555556,ORACLE,8.09315937742988,9
0.556556556556557,DIVE,8.88089251364417,9
0.556556556556557,ORACLE,8.09562169413211,9
0.557557557557558,DIVE,8.88249840177156,9
0.557557557557558,ORACLE,8.091180587554,9
0.558558558558559,DIVE,8.88411435022165,9
0.558558558558559,ORACLE,8.09095300430536,9
0.55955955955956,DIVE,8.88573769152889,9
0.55955955955956,ORACLE,8.09180054035801,9
0.560560560560561,DIVE,8.887366556574,9
0.560560560560561,ORACLE,8.09885765997615,9
0.561561561561562,DIVE,8.88900069051843,9
0.561561561561562,ORACLE,8.08119419395417,9
0.562562562562563,DIVE,8.8906433191574,9
0.562562562562563,ORACLE,8.11352912357865,9
0.563563563563564,DIVE,8.89228827793939,9
0.563563563563564,ORACLE,8.11361985341996,9
0.564564564564565,DIVE,8.89394538937643,9
0.564564564564565,ORACLE,8.11677875528133,9
0.565565565565566,DIVE,8.89561699157326,9
0.565565565565566,ORACLE,8.10417955432282,9
0.566566566566567,DIVE,8.89729815479059,9
0.566566566566567,ORACLE,8.11003649493238,9
0.567567567567568,DIVE,8.89898563165217,9
0.567567567567568,ORACLE,8.11735862094925,9
0.568568568568569,DIVE,8.90067597413607,9
0.568568568568569,ORACLE,8.12935324173818,9
0.56956956956957,DIVE,8.90237052775824,9
0.56956956956957,ORACLE,8.13300349184482,9
0.570570570570571,DIVE,8.90407716382238,9
0.570570570570571,ORACLE,8.12170749464423,9
0.571571571571572,DIVE,8.90579899159592,9
0.571571571571572,ORACLE,8.10539087915281,9
0.572572572572573,DIVE,8.90751248834243,9
0.572572572572573,ORACLE,8.10053015950289,9
0.573573573573574,DIVE,8.90924756696543,9
0.573573573573574,ORACLE,8.10653409939212,9
0.574574574574575,DIVE,8.91099382147649,9
0.574574574574575,ORACLE,8.09684389204203,9
0.575575575575576,DIVE,8.91274280679524,9
0.575575575575576,ORACLE,8.08906762303942,9
0.576576576576577,DIVE,8.91449371522555,9
0.576576576576577,ORACLE,8.08655207085901,9
0.577577577577578,DIVE,8.91625094962324,9
0.577577577577578,ORACLE,8.10713818431897,9
0.578578578578579,DIVE,8.91801766667989,9
0.578578578578579,ORACLE,8.10834460723197,9
0.57957957957958,DIVE,8.91979755606724,9
0.57957957957958,ORACLE,8.10879551287955,9
0.580580580580581,DIVE,8.92159391256698,9
0.580580580580581,ORACLE,8.11295635370856,9
0.581581581581582,DIVE,8.92341411189699,9
0.581581581581582,ORACLE,8.1272777781576,9
0.582582582582583,DIVE,8.92525344597522,9
0.582582582582583,ORACLE,8.14408139008195,9
0.583583583583584,DIVE,8.92710462493481,9
0.583583583583584,ORACLE,8.1548224515807,9
0.584584584584585,DIVE,8.92895890521839,9
0.584584584584585,ORACLE,8.15876950192769,9
0.585585585585586,DIVE,8.93080917982194,9
0.585585585585586,ORACLE,8.13090626693062,9
0.586586586586587,DIVE,8.93264618946528,9
0.586586586586587,ORACLE,8.150858828667,9
0.587587587587588,DIVE,8.93445818113707,9
0.587587587587588,ORACLE,8.15350667714134,9
0.588588588588589,DIVE,8.93624172435742,9
0.588588588588589,ORACLE,8.15454041596066,9
0.58958958958959,DIVE,8.93800581070733,9
0.58958958958959,ORACLE,8.15573895039648,9
0.590590590590591,DIVE,8.93979166311215,9
0.590590590590591,ORACLE,8.15940095556661,9
0.591591591591592,DIVE,8.94165467551554,9
0.591591591591592,ORACLE,8.17000153290642,9
0.592592592592593,DIVE,8.94365616234906,9
0.592592592592593,ORACLE,8.1991066460979,9
0.593593593593594,DIVE,8.94567618842947,9
0.593593593593594,ORACLE,8.20063958943689,9
0.594594594594595,DIVE,8.94749289601513,9
0.594594594594595,ORACLE,8.184351079121,9
0.595595595595596,DIVE,8.94938466572358,9
0.595595595595596,ORACLE,8.20839713932627,9
0.596596596596597,DIVE,8.9513299619571,9
0.596596596596597,ORACLE,8.19812943961378,9
0.597597597597598,DIVE,8.95331473949951,9
0.597597597597598,ORACLE,8.19086621322496,9
0.598598598598599,DIVE,8.95532553064127,9
0.598598598598599,ORACLE,8.1890202413472,9
0.5995995995996,DIVE,8.95734597680014,9
0.5995995995996,ORACLE,8.20164482826307,9
0.600600600600601,DIVE,8.95936160650073,9
0.600600600600601,ORACLE,8.20385180724521,9
0.601601601601602,DIVE,8.96136422978534,9
0.601601601601602,ORACLE,8.20760673488167,9
0.602602602602603,DIVE,8.96336276721359,9
0.602602602602603,ORACLE,8.21174791706219,9
0.603603603603604,DIVE,8.96536605753284,9
0.603603603603604,ORACLE,8.21305268818098,9
0.604604604604605,DIVE,8.96738749680425,9
0.604604604604605,ORACLE,8.21242499627895,9
0.605605605605606,DIVE,8.96943036889972,9
0.605605605605606,ORACLE,8.22750287836995,9
0.606606606606607,DIVE,8.97148681851699,9
0.606606606606607,ORACLE,8.23140404101485,9
0.607607607607608,DIVE,8.97352841648184,9
0.607607607607608,ORACLE,8.22741380455926,9
0.608608608608609,DIVE,8.97557680448935,9
0.608608608608609,ORACLE,8.21577393046458,9
0.60960960960961,DIVE,8.97764863076787,9
0.60960960960961,ORACLE,8.19959287636948,9
0.610610610610611,DIVE,8.97973751097371,9
0.610610610610611,ORACLE,8.18015032755847,9
0.611611611611612,DIVE,8.98183127981332,9
0.611611611611612,ORACLE,8.16744194577992,9
0.612612612612613,DIVE,8.98393945351564,9
0.612612612612613,ORACLE,8.18668017076608,9
0.613613613613614,DIVE,8.98605888494514,9
0.613613613613614,ORACLE,8.17758237261756,9
0.614614614614615,DIVE,8.98818858802403,9
0.614614614614615,ORACLE,8.16756939793803,9
0.615615615615616,DIVE,8.99032670369742,9
0.615615615615616,ORACLE,8.16629661556527,9
0.616616616616617,DIVE,8.99247944891306,9
0.616616616616617,ORACLE,8.15794490341395,9
0.617617617617618,DIVE,8.99464185561068,9
0.617617617617618,ORACLE,8.13689038513631,9
0.618618618618619,DIVE,8.99681502606131,9
0.618618618618619,ORACLE,8.13929164274834,9
0.61961961961962,DIVE,8.99900073267239,9
0.61961961961962,ORACLE,8.14656452105162,9
0.620620620620621,DIVE,9.00120086287271,9
0.620620620620621,ORACLE,8.15014537746119,9
0.621621621621622,DIVE,9.00341742396929,9
0.621621621621622,ORACLE,8.14699473267132,9
0.622622622622623,DIVE,9.00564124833144,9
0.622622622622623,ORACLE,8.13684635372702,9
0.623623623623624,DIVE,9.00787430309683,9
0.623623623623624,ORACLE,8.12454324020834,9
0.624624624624625,DIVE,9.01011722620219,9
0.624624624624625,ORACLE,8.13919609586505,9
0.625625625625626,DIVE,9.01237496515773,9
0.625625625625626,ORACLE,8.14785340467816,9
0.626626626626627,DIVE,9.01464702508552,9
0.626626626626627,ORACLE,8.14794742623925,9
0.627627627627628,DIVE,9.0169291513425,9
0.627627627627628,ORACLE,8.13576356365758,9
0.628628628628629,DIVE,9.01922343393678,9
0.628628628628629,ORACLE,8.12799497265658,9
0.62962962962963,DIVE,9.02153200664438,9
0.62962962962963,ORACLE,8.1394818073328,9
0.630630630630631,DIVE,9.02385736426351,9
0.630630630630631,ORACLE,8.16898295995481,9
0.631631631631632,DIVE,9.02619200956636,9
0.631631631631632,ORACLE,8.16849857108343,9
0.632632632632633,DIVE,9.02853582807213,9
0.632632632632633,ORACLE,8.14953413876381,9
0.633633633633634,DIVE,9.030891945869,9
0.633633633633634,ORACLE,8.13047097210938,9
0.634634634634635,DIVE,9.03326285567852,9
0.634634634634635,ORACLE,8.13025494195001,9
0.635635635635636,DIVE,9.03564182759902,9
0.635635635635636,ORACLE,8.12548895898812,9
0.636636636636637,DIVE,9.03802625388478,9
0.636636636636637,ORACLE,8.10214165107993,9
0.637637637637638,DIVE,9.04043340037817,9
0.637637637637638,ORACLE,8.11430130050064,9
0.638638638638639,DIVE,9.04286715013792,9
0.638638638638639,ORACLE,8.12694426342891,9
0.63963963963964,DIVE,9.04531054316299,9
0.63963963963964,ORACLE,8.14207186728577,9
0.640640640640641,DIVE,9.04775632581804,9
0.640640640640641,ORACLE,8.14962790682488,9
0.641641641641642,DIVE,9.05021962510755,9
0.641641641641642,ORACLE,8.152173573489,9
0.642642642642643,DIVE,9.05269843592766,9
0.642642642642643,ORACLE,8.14863851158748,9
0.643643643643644,DIVE,9.05518941359032,9
0.643643643643644,ORACLE,8.14536347672892,9
0.644644644644645,DIVE,9.05768832755142,9
0.644644644644645,ORACLE,8.14043047633597,9
0.645645645645646,DIVE,9.06020630778017,9
0.645645645645646,ORACLE,8.13482081512205,9
0.646646646646647,DIVE,9.06273751911306,9
0.646646646646647,ORACLE,8.13352028293575,9
0.647647647647648,DIVE,9.06528334792103,9
0.647647647647648,ORACLE,8.13716992204084,9
0.648648648648649,DIVE,9.06784622909479,9
0.648648648648649,ORACLE,8.15983861142164,9
0.64964964964965,DIVE,9.07042253697338,9
0.64964964964965,ORACLE,8.16736408506693,9
0.650650650650651,DIVE,9.07300335574013,9
0.650650650650651,ORACLE,8.17730164261977,9
0.651651651651652,DIVE,9.0755976767292,9
0.651651651651652,ORACLE,8.19986339479392,9
0.652652652652653,DIVE,9.0782168546588,9
0.652652652652653,ORACLE,8.21179954329902,9
0.653653653653654,DIVE,9.08084834344386,9
0.653653653653654,ORACLE,8.18966060158894,9
0.654654654654655,DIVE,9.08348968757863,9
0.654654654654655,ORACLE,8.18747228568979,9
0.655655655655656,DIVE,9.08614525986293,9
0.655655655655656,ORACLE,8.19170239076988,9
0.656656656656657,DIVE,9.08881377815068,9
0.656656656656657,ORACLE,8.2326940654902,9
0.657657657657658,DIVE,9.09149980732697,9
0.657657657657658,ORACLE,8.25246541139935,9
0.658658658658659,DIVE,9.09420100957033,9
0.658658658658659,ORACLE,8.26186968346745,9
0.65965965965966,DIVE,9.09690795119142,9
0.65965965965966,ORACLE,8.26440055469267,9
0.660660660660661,DIVE,9.0996276305078,9
0.660660660660661,ORACLE,8.25274453070613,9
0.661661661661662,DIVE,9.10238552052064,9
0.661661661661662,ORACLE,8.25148064681778,9
0.662662662662663,DIVE,9.10509636274932,9
0.662662662662663,ORACLE,8.26908613090709,9
0.663663663663664,DIVE,9.10781280411332,9
0.663663663663664,ORACLE,8.2789834171739,9
0.664664664664665,DIVE,9.11064162672628,9
0.664664664664665,ORACLE,8.28196046928519,9
0.665665665665666,DIVE,9.1135132238849,9
0.665665665665666,ORACLE,8.26442652353333,9
0.666666666666667,DIVE,9.1163180204069,9
0.666666666666667,ORACLE,8.24805392359059,9
0.667667667667668,DIVE,9.11914921018574,9
0.667667667667668,ORACLE,8.21870048736293,9
0.668668668668669,DIVE,9.12199491059503,9
0.668668668668669,ORACLE,8.22027409471876,9
0.66966966966967,DIVE,9.12485173486656,9
0.66966966966967,ORACLE,8.23104075676655,9
0.670670670670671,DIVE,9.12772466980929,9
0.670670670670671,ORACLE,8.26407083864034,9
0.671671671671672,DIVE,9.13060770770866,9
0.671671671671672,ORACLE,8.29493812875053,9
0.672672672672673,DIVE,9.1335042452714,9
0.672672672672673,ORACLE,8.31643618624643,9
0.673673673673674,DIVE,9.13643078435129,9
0.673673673673674,ORACLE,8.33813936447713,9
0.674674674674675,DIVE,9.13936921525248,9
0.674674674674675,ORACLE,8.34920977855328,9
0.675675675675676,DIVE,9.14231442779275,9
0.675675675675676,ORACLE,8.3192094170503,9
0.676676676676677,DIVE,9.14528095073899,9
0.676676676676677,ORACLE,8.32179623696579,9
0.677677677677678,DIVE,9.14826699340945,9
0.677677677677678,ORACLE,8.32204816947468,9
0.678678678678679,DIVE,9.15127090533186,9
0.678678678678679,ORACLE,8.32152343145356,9
0.67967967967968,DIVE,9.15427825461547,9
0.67967967967968,ORACLE,8.32305638908,9
0.680680680680681,DIVE,9.1572797002733,9
0.680680680680681,ORACLE,8.32936863226041,9
0.681681681681682,DIVE,9.16034575767187,9
0.681681681681682,ORACLE,8.351094245859,9
0.682682682682683,DIVE,9.16338952798649,9
0.682682682682683,ORACLE,8.33763362211354,9
0.683683683683684,DIVE,9.16641854295487,9
0.683683683683684,ORACLE,8.3462175569668,9
0.684684684684685,DIVE,9.16952040584275,9
0.684684684684685,ORACLE,8.33019324690426,9
0.685685685685686,DIVE,9.17260514776098,9
0.685685685685686,ORACLE,8.34177262564204,9
0.686686686686687,DIVE,9.17572797972221,9
0.686686686686687,ORACLE,8.35917257009659,9
0.687687687687688,DIVE,9.17887671413459,9
0.687687687687688,ORACLE,8.34231720271698,9
0.688688688688689,DIVE,9.18201646514336,9
0.688688688688689,ORACLE,8.34767251332388,9
0.68968968968969,DIVE,9.18516173174756,9
0.68968968968969,ORACLE,8.37225283054222,9
0.690690690690691,DIVE,9.18830538076269,9
0.690690690690691,ORACLE,8.41607091565567,9
0.691691691691692,DIVE,9.19147827419738,9
0.691691691691692,ORACLE,8.44052577863217,9
0.692692692692693,DIVE,9.19468194530972,9
0.692692692692693,ORACLE,8.4499641156455,9
0.693693693693694,DIVE,9.19788642597295,9
0.693693693693694,ORACLE,8.45364098045958,9
0.694694694694695,DIVE,9.20110607676937,9
0.694694694694695,ORACLE,8.45303864032136,9
0.695695695695696,DIVE,9.20433788903256,9
0.695695695695696,ORACLE,8.45297502394125,9
0.696696696696697,DIVE,9.2075973979294,9
0.696696696696697,ORACLE,8.45728167812272,9
0.697697697697698,DIVE,9.210871497775,9
0.697697697697698,ORACLE,8.46508649403829,9
0.698698698698699,DIVE,9.21415282317538,9
0.698698698698699,ORACLE,8.47236685392598,9
0.6996996996997,DIVE,9.21744438580125,9
0.6996996996997,ORACLE,8.46823556251564,9
0.700700700700701,DIVE,9.22074921505756,9
0.700700700700701,ORACLE,8.40130466830006,9
0.701701701701702,DIVE,9.2240746687893,9
0.701701701701702,ORACLE,8.38881688864824,9
0.702702702702703,DIVE,9.22741767566542,9
0.702702702702703,ORACLE,8.35263823534794,9
0.703703703703704,DIVE,9.23076962493175,9
0.703703703703704,ORACLE,8.36199821070728,9
0.704704704704705,DIVE,9.23411479365913,9
0.704704704704705,ORACLE,8.39525781786556,9
0.705705705705706,DIVE,9.23748443119519,9
0.705705705705706,ORACLE,8.40977844823635,9
0.706706706706707,DIVE,9.24087662070429,9
0.706706706706707,ORACLE,8.42352365100085,9
0.707707707707708,DIVE,9.24428194123571,9
0.707707707707708,ORACLE,8.42525738446653,9
0.708708708708709,DIVE,9.24769251037258,9
0.708708708708709,ORACLE,8.39389116905885,9
0.70970970970971,DIVE,9.25111204564502,9
0.70970970970971,ORACLE,8.39910654639519,9
0.710710710710711,DIVE,9.25454258450011,9
0.710710710710711,ORACLE,8.40292234019698,9
0.711711711711712,DIVE,9.25800271998247,9
0.711711711711712,ORACLE,8.40031965636753,9
0.712712712712713,DIVE,9.2614671871106,9
0.712712712712713,ORACLE,8.39390165039737,9
0.713713713713714,DIVE,9.26493944939733,9
0.713713713713714,ORACLE,8.39423819577917,9
0.714714714714715,DIVE,9.268416307177,9
0.714714714714715,ORACLE,8.39183365071672,9
0.715715715715716,DIVE,9.27191724176736,9
0.715715715715716,ORACLE,8.38487852611261,9
0.716716716716717,DIVE,9.27541670925987,9
0.716716716716717,ORACLE,8.36818050156545,9
0.717717717717718,DIVE,9.2789431846485,9
0.717717717717718,ORACLE,8.35712633036591,9
0.718718718718719,DIVE,9.28247073717251,9
0.718718718718719,ORACLE,8.34927480082404,9
0.71971971971972,DIVE,9.28600689625313,9
0.71971971971972,ORACLE,8.33408354481238,9
0.720720720720721,DIVE,9.28955388378882,9
0.720720720720721,ORACLE,8.33023794290743,9
0.721721721721722,DIVE,9.29311816532822,9
0.721721721721722,ORACLE,8.32444698783847,9
0.722722722722723,DIVE,9.29668580932622,9
0.722722722722723,ORACLE,8.30039068175869,9
0.723723723723724,DIVE,9.30026736947859,9
0.723723723723724,ORACLE,8.32448869855931,9
0.724724724724725,DIVE,9.30385433884673,9
0.724724724724725,ORACLE,8.31173699701319,9
0.725725725725726,DIVE,9.30744843909983,9
0.725725725725726,ORACLE,8.31547518182124,9
0.726726726726727,DIVE,9.3110545033468,9
0.726726726726727,ORACLE,8.3189857409445,9
0.727727727727728,DIVE,9.31466142036714,9
0.727727727727728,ORACLE,8.35047704794031,9
0.728728728728729,DIVE,9.31828866247529,9
0.728728728728729,ORACLE,8.36158791074067,9
0.72972972972973,DIVE,9.32191224956796,9
0.72972972972973,ORACLE,8.37752597494591,9
0.730730730730731,DIVE,9.3255505168814,9
0.730730730730731,ORACLE,8.39465278406784,9
0.731731731731732,DIVE,9.32919393130331,9
0.731731731731732,ORACLE,8.43547388730722,9
0.732732732732733,DIVE,9.33284204307527,9
0.732732732732733,ORACLE,8.45653595561712,9
0.733733733733734,DIVE,9.33650505311456,9
0.733733733733734,ORACLE,8.46615349145122,9
0.734734734734735,DIVE,9.34016591456821,9
0.734734734734735,ORACLE,8.47354380838571,9
0.735735735735736,DIVE,9.34383994530172,9
0.735735735735736,ORACLE,8.47595984209955,9
0.736736736736737,DIVE,9.34751360958158,9
0.736736736736737,ORACLE,8.48191166582196,9
0.737737737737738,DIVE,9.35119997688077,9
0.737737737737738,ORACLE,8.49473757263516,9
0.738738738738739,DIVE,9.35488889230113,9
0.738738738738739,ORACLE,8.51188831347822,9
0.73973973973974,DIVE,9.35857129332517,9
0.73973973973974,ORACLE,8.53061976444415,9
0.740740740740741,DIVE,9.36226192756023,9
0.740740740740741,ORACLE,8.53200142288102,9
0.741741741741742,DIVE,9.36595130798342,9
0.741741741741742,ORACLE,8.5453702870899,9
0.742742742742743,DIVE,9.36965499463858,9
0.742742742742743,ORACLE,8.5615569813548,9
0.743743743743744,DIVE,9.37335336444476,9
0.743743743743744,ORACLE,8.56290078473203,9
0.744744744744745,DIVE,9.37705356328553,9
0.744744744744745,ORACLE,8.53654494786392,9
0.745745745745746,DIVE,9.38076608248683,9
0.745745745745746,ORACLE,8.53764223565778,9
0.746746746746747,DIVE,9.38446539461451,9
0.746746746746747,ORACLE,8.54238208150591,9
0.747747747747748,DIVE,9.38816030952368,9
0.747747747747748,ORACLE,8.54712002722776,9
0.748748748748749,DIVE,9.39186071114496,9
0.748748748748749,ORACLE,8.55166413397085,9
0.74974974974975,DIVE,9.39559656639324,9
0.74974974974975,ORACLE,8.54875274359974,9
0.750750750750751,DIVE,9.39931474955351,9
0.750750750750751,ORACLE,8.54815858903987,9
0.751751751751752,DIVE,9.40300767592829,9
0.751751751751752,ORACLE,8.59376289106349,9
0.752752752752753,DIVE,9.406698844542,9
0.752752752752753,ORACLE,8.61136841215237,9
0.753753753753754,DIVE,9.41039450504505,9
0.753753753753754,ORACLE,8.59946299156393,9
0.754754754754755,DIVE,9.41408116346214,9
0.754754754754755,ORACLE,8.61465470245682,9
0.755755755755756,DIVE,9.41777971497129,9
0.755755755755756,ORACLE,8.67782545961168,9
0.756756756756757,DIVE,9.42147473476018,9
0.756756756756757,ORACLE,8.59959963181751,9
0.757757757757758,DIVE,9.42517057975218,9
0.757757757757758,ORACLE,8.55038709517262,9
0.758758758758759,DIVE,9.42884551870074,9
0.758758758758759,ORACLE,8.73457849733381,9
0.75975975975976,DIVE,9.43252713676935,9
0.75975975975976,ORACLE,8.74947568051749,9
0.760760760760761,DIVE,9.43616161558275,9
0.760760760760761,ORACLE,8.66605897038699,9
0.761761761761762,DIVE,9.43983226977213,9
0.761761761761762,ORACLE,8.76663229509497,9
0.762762762762763,DIVE,9.44354132777034,9
0.762762762762763,ORACLE,8.75759827012999,9
0.763763763763764,DIVE,9.44721879316646,9
0.763763763763764,ORACLE,8.79057531922425,9
0.764764764764765,DIVE,9.45080477858297,9
0.764764764764765,ORACLE,8.72144194160057,9
0.765765765765766,DIVE,9.4543802225327,9
0.765765765765766,ORACLE,8.74541703180513,9
0.766766766766767,DIVE,9.45799946113257,9
0.766766766766767,ORACLE,8.77608842633981,9
0.767767767767768,DIVE,9.46159621148499,9
0.767767767767768,ORACLE,8.78335975725088,9
0.768768768768769,DIVE,9.46518496564231,9
0.768768768768769,ORACLE,8.74355793007621,9
0.76976976976977,DIVE,9.4687493376611,9
0.76976976976977,ORACLE,8.68777556089803,9
0.770770770770771,DIVE,9.47231265418415,9
0.770770770770771,ORACLE,8.66648542548668,9
0.771771771771772,DIVE,9.47585970504398,9
0.771771771771772,ORACLE,8.66566275073098,9
0.772772772772773,DIVE,9.47938072263215,9
0.772772772772773,ORACLE,8.67722539972532,9
0.773773773773774,DIVE,9.48289135813593,9
0.773773773773774,ORACLE,8.66742301650834,9
0.774774774774775,DIVE,9.48639214514679,9
0.774774774774775,ORACLE,8.67047968066386,9
0.775775775775776,DIVE,9.48987832991671,9
0.775775775775776,ORACLE,8.65583876576061,9
0.776776776776777,DIVE,9.49334260693116,9
0.776776776776777,ORACLE,8.66136694831843,9
0.777777777777778,DIVE,9.49676370219456,9
0.777777777777778,ORACLE,8.6718108043022,9
0.778778778778779,DIVE,9.50015648438895,9
0.778778778778779,ORACLE,8.67721893049491,9
0.77977977977978,DIVE,9.50361336763254,9
0.77977977977978,ORACLE,8.65624764273147,9
0.780780780780781,DIVE,9.50697076927567,9
0.780780780780781,ORACLE,8.6730481613956,9
0.781781781781782,DIVE,9.51032473389622,9
0.781781781781782,ORACLE,8.62843771683695,9
0.782782782782783,DIVE,9.51364552408797,9
0.782782782782783,ORACLE,8.62656568986666,9
0.783783783783784,DIVE,9.51694378537568,9
0.783783783783784,ORACLE,8.6221583693247,9
0.784784784784785,DIVE,9.52022846284931,9
0.784784784784785,ORACLE,8.59902966399334,9
0.785785785785786,DIVE,9.52347390011279,9
0.785785785785786,ORACLE,8.58794845448377,9
0.786786786786787,DIVE,9.52669451661639,9
0.786786786786787,ORACLE,8.56305722129346,9
0.787787787787788,DIVE,9.52988419526556,9
0.787787787787788,ORACLE,8.55600942287627,9
0.788788788788789,DIVE,9.53303941738736,9
0.788788788788789,ORACLE,8.56565066174595,9
0.78978978978979,DIVE,9.53616376690345,9
0.78978978978979,ORACLE,8.60497899103285,9
0.790790790790791,DIVE,9.53926090536088,9
0.790790790790791,ORACLE,8.62420351534544,9
0.791791791791792,DIVE,9.54231778936152,9
0.791791791791792,ORACLE,8.69858090320066,9
0.792792792792793,DIVE,9.54534650205912,9
0.792792792792793,ORACLE,8.70111882054057,9
0.793793793793794,DIVE,9.54835419023402,9
0.793793793793794,ORACLE,8.67766723534433,9
0.794794794794795,DIVE,9.55129819585322,9
0.794794794794795,ORACLE,8.70732181802492,9
0.795795795795796,DIVE,9.55418097049681,9
0.795795795795796,ORACLE,8.72335736129558,9
0.796796796796797,DIVE,9.55706457559964,9
0.796796796796797,ORACLE,8.73034266212223,9
0.797797797797798,DIVE,9.55989809866866,9
0.797797797797798,ORACLE,8.71875892976697,9
0.798798798798799,DIVE,9.56268765778607,9
0.798798798798799,ORACLE,8.72314989676241,9
0.7997997997998,DIVE,9.56542153377604,9
0.7997997997998,ORACLE,8.73544117961676,9
0.800800800800801,DIVE,9.56812401082003,9
0.800800800800801,ORACLE,8.74822559786462,9
0.801801801801802,DIVE,9.57077823280319,9
0.801801801801802,ORACLE,8.74229606833744,9
0.802802802802803,DIVE,9.57338724617331,9
0.802802802802803,ORACLE,8.79836509938608,9
0.803803803803804,DIVE,9.57593537670904,9
0.803803803803804,ORACLE,8.80969311220423,9
0.804804804804805,DIVE,9.57843062711828,9
0.804804804804805,ORACLE,8.83112445858139,9
0.805805805805806,DIVE,9.58089014053485,9
0.805805805805806,ORACLE,8.83424258904457,9
0.806806806806807,DIVE,9.58328502725168,9
0.806806806806807,ORACLE,8.84833788585689,9
0.807807807807808,DIVE,9.58563033225282,9
0.807807807807808,ORACLE,8.89584365985136,9
0.808808808808809,DIVE,9.58792204118316,9
0.808808808808809,ORACLE,8.89984484723432,9
0.80980980980981,DIVE,9.59014883683323,9
0.80980980980981,ORACLE,8.88621905904574,9
0.810810810810811,DIVE,9.59232631470202,9
0.810810810810811,ORACLE,8.86375206088081,9
0.811811811811812,DIVE,9.59442738691326,9
0.811811811811812,ORACLE,8.88302512007831,9
0.812812812812813,DIVE,9.5964561644298,9
0.812812812812813,ORACLE,8.87386039701936,9
0.813813813813814,DIVE,9.59843925747928,9
0.813813813813814,ORACLE,8.85214491731115,9
0.814814814814815,DIVE,9.60034789659566,9
0.814814814814815,ORACLE,8.84722031219785,9
0.815815815815816,DIVE,9.60219727237108,9
0.815815815815816,ORACLE,8.88045845622208,9
0.816816816816817,DIVE,9.60396943956356,9
0.816816816816817,ORACLE,8.94031212567941,9
0.817817817817818,DIVE,9.60566564207685,9
0.817817817817818,ORACLE,8.95750690803782,9
0.818818818818819,DIVE,9.60730372179508,9
0.818818818818819,ORACLE,8.96742404540964,9
0.81981981981982,DIVE,9.60886212735272,9
0.81981981981982,ORACLE,8.97786965332912,9
0.820820820820821,DIVE,9.61034096433098,9
0.820820820820821,ORACLE,8.99826087841114,9
0.821821821821822,DIVE,9.61174055688069,9
0.821821821821822,ORACLE,8.99927046751529,9
0.822822822822823,DIVE,9.61304073895545,9
0.822822822822823,ORACLE,8.97206134100601,9
0.823823823823824,DIVE,9.61428317103147,9
0.823823823823824,ORACLE,8.96323107936357,9
0.824824824824825,DIVE,9.61543514832957,9
0.824824824824825,ORACLE,8.93257320097555,9
0.825825825825826,DIVE,9.61650119326934,9
0.825825825825826,ORACLE,8.92110136914098,9
0.826826826826827,DIVE,9.61746217431821,9
0.826826826826827,ORACLE,8.95814068935166,9
0.827827827827828,DIVE,9.61835041231087,9
0.827827827827828,ORACLE,8.95065597014295,9
0.828828828828829,DIVE,9.61913890116399,9
0.828828828828829,ORACLE,8.94810225033851,9
0.82982982982983,DIVE,9.61983637865825,9
0.82982982982983,ORACLE,8.96025875657903,9
0.830830830830831,DIVE,9.62041465921294,9
0.830830830830831,ORACLE,8.96322550365439,9
0.831831831831832,DIVE,9.62090532345492,9
0.831831831831832,ORACLE,8.9572918961696,9
0.832832832832833,DIVE,9.6212996805408,9
0.832832832832833,ORACLE,8.95938124714067,9
0.833833833833834,DIVE,9.62158897775272,9
0.833833833833834,ORACLE,8.95540588459527,9
0.834834834834835,DIVE,9.62175764605414,9
0.834834834834835,ORACLE,8.92698459603021,9
0.835835835835836,DIVE,9.6218250656538,9
0.835835835835836,ORACLE,8.92450030163223,9
0.836836836836837,DIVE,9.62178079119155,9
0.836836836836837,ORACLE,8.94030488580572,9
0.837837837837838,DIVE,9.62161265785427,9
0.837837837837838,ORACLE,8.94326391404913,9
0.838838838838839,DIVE,9.6213267544351,9
0.838838838838839,ORACLE,8.86916180846424,9
0.83983983983984,DIVE,9.62092141099145,9
0.83983983983984,ORACLE,8.84745569504422,9
0.840840840840841,DIVE,9.62040348575893,9
0.840840840840841,ORACLE,8.83464685529115,9
0.841841841841842,DIVE,9.61977235825977,9
0.841841841841842,ORACLE,8.8135701150062,9
0.842842842842843,DIVE,9.61898938459494,9
0.842842842842843,ORACLE,8.80212931458336,9
0.843843843843844,DIVE,9.61807974845743,9
0.843843843843844,ORACLE,8.76619516479971,9
0.844844844844845,DIVE,9.61703302626297,9
0.844844844844845,ORACLE,8.71667048137716,9
0.845845845845846,DIVE,9.61586095991565,9
0.845845845845846,ORACLE,8.69685888916419,9
0.846846846846847,DIVE,9.61453751254607,9
0.846846846846847,ORACLE,8.70333844965721,9
0.847847847847848,DIVE,9.61306216748601,9
0.847847847847848,ORACLE,8.71432635017044,9
0.848848848848849,DIVE,9.61145080562285,9
0.848848848848849,ORACLE,8.75324782535197,9
