Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-2.0273268,-2.2017848,-1.8084507,-1.8337594,-1.9404507,-2.235914,-1.719443,-2.1685765,-1.5575173,-2.413108
2.3287811,2.4204261,2.489148,2.2740405,2.0820193,2.6219485,2.3635738,2.3477623,2.212682,2.3480082
0.8639501,0.91623664,0.9464373,0.45911333,0.12939028,0.92731667,0.61449444,0.50605845,0.71653515,0.8267053
2.3690023,2.4630878,2.535092,2.329416,2.1353824,2.6659706,2.40925,2.3935277,2.254712,2.3904624
2.2831113,2.3699744,2.4369795,2.211644,2.0217576,2.5719626,2.3117094,2.2957964,2.1652415,2.2998028
0.72103184,0.77726585,0.8218215,0.27370763,-0.19045936,0.7643437,0.42460072,0.26664376,0.6144852,0.6823185
-1.0658637,-1.1682286,-0.9515478,-1.0688121,-1.2069894,-1.2386326,-1.0300298,-1.3409357,-0.8700467,-1.3455426
2.571624,2.673713,2.756593,2.6047704,2.4101105,2.8873804,2.6391947,2.6236753,2.4686,2.6047466
3.5697153,3.7126215,3.8130097,3.7365026,3.5537932,3.914796,3.766711,3.7449908,3.527312,3.6633961
3.9110332,4.0709224,4.1768665,4.1149673,3.9216754,4.265355,4.1538105,4.130954,3.890528,4.012516
0.7962946,0.85782224,0.89412314,0.37590465,-0.018438622,0.8458769,0.520241,0.40284532,0.6705097,0.75183904
-1.1608162,-1.2720305,-1.0426923,-1.1513636,-1.2836971,-1.3437732,-1.1041014,-1.4277917,-0.9478954,-1.4577004
-0.49112245,-0.56801015,-0.32904148,-0.7104416,-0.90200156,-0.49615872,-0.60943526,-0.874743,-0.37145257,-0.44110373
5.7970915,6.066779,6.195287,6.202992,5.942753,6.2149496,6.246174,6.249627,5.8487177,5.90763
-0.14867127,-0.23081534,0.00647898,-0.57923305,-0.81150144,-0.110335715,-0.3659448,-0.62793887,-0.11618938,-0.07769356
3.2824826,3.4117224,3.5077286,3.4181921,3.2414887,3.6199563,3.441652,3.4218135,3.221827,3.3604162
2.0517547,2.1326978,2.190407,1.9147193,1.736655,2.333886,2.0530066,2.0405233,1.9315461,2.0744915
4.07046,4.2392654,4.3477545,4.2927155,4.0934486,4.429998,4.3356137,4.312224,4.0605106,4.172399
1.6027212,1.6502014,1.6793026,1.3808246,1.2072437,1.846059,1.5226709,1.4949793,1.4389793,1.6263899
-1.0087308,-1.1002349,-0.89502555,-1.0176188,-1.1604395,-1.1739734,-0.9836778,-1.285741,-0.82176995,-1.2759892
4.2351127,4.4137697,4.524895,4.4769692,4.271507,4.600665,4.5240717,4.500128,4.233859,4.337737
0.98346955,1.0175298,1.0558463,0.6158725,0.35775244,1.0911963,0.77147907,0.7012087,0.8088076,0.9621626
5.312001,5.554517,5.677268,5.668628,5.4241357,5.713306,5.71466,5.712382,5.349354,5.4200325
-1.1864789,-1.299662,-1.0672059,-1.1732434,-1.3044232,-1.3722391,-1.1229194,-1.451024,-0.9688331,-1.4875939
3.4718704,3.610121,3.7087638,3.6280713,3.4473984,3.81436,3.6558053,3.6344109,3.42325,3.560187
0.6152687,0.64393234,0.7087567,0.057834238,-0.43744344,0.63593525,0.2566771,0.040873155,0.46463948,0.56739396
3.372923,3.5064662,3.6035037,3.5184178,3.3398056,3.712792,3.5439508,3.5227423,3.3180146,3.455815
2.9367507,3.0515025,3.1422203,3.037763,2.8642619,3.266327,3.0500283,3.0354981,2.8547442,2.9930027
-1.0950748,-1.2012466,-0.97989506,-1.0944867,-1.2306027,-1.2710607,-1.0532765,-1.3682771,-0.89425874,-1.3804251
3.358046,3.4908812,3.5877492,3.5019314,3.3236287,3.697521,3.5271251,3.5060973,3.3021924,3.4401224
3.3523493,3.484913,3.5817163,3.4956179,3.3174336,3.691673,3.5206811,3.4997249,3.2961333,3.4341133
5.7867203,6.055814,6.1842127,6.191568,5.9316645,6.2042017,6.23481,6.238141,5.8380594,5.897206
1.740632,1.7962663,1.8291407,1.5365211,1.359449,2.006455,1.6813687,1.6574357,1.5843468,1.7677699
5.804288,6.0743876,6.2029724,6.210919,5.9504476,6.2224092,6.254059,6.257598,5.8560457,5.9148645
1.8780326,1.9568588,1.9917814,1.7026033,1.526423,2.1571093,1.8485559,1.8339989,1.7460881,1.9078709
2.4761596,2.5745509,2.6548946,2.4769852,2.2802694,2.783254,2.5309412,2.515457,2.3678916,2.5035684
2.5324333,2.6331236,2.715171,2.5532317,2.35696,2.844846,2.594848,2.5794883,2.427378,2.5630386
9.27659,9.729121,9.909208,10.021136,9.643722,9.805563,10.041533,10.047317,9.375483,9.390144
-0.4159561,-0.50115776,-0.24803425,-0.68024087,-0.8838341,-0.40091625,-0.5602498,-0.82240736,-0.31107366,-0.34531334
5.527042,5.7814546,5.906927,5.905512,5.654039,5.935327,5.95028,5.950543,5.5707307,5.636185
3.9442048,4.105755,4.212225,4.151746,3.9572175,4.299422,4.191428,4.1684613,3.9258244,4.045749
5.2101173,5.446997,5.568444,5.556396,5.315211,5.6081634,5.6030264,5.5995445,5.244469,5.317622
7.8332844,8.210328,8.368944,8.436308,8.110257,8.316516,8.467577,8.472841,7.9129143,7.9454956
4.0153985,4.18091,4.2885156,4.2310996,4.0339036,4.3729243,4.272592,4.2493873,4.001949,4.117108
3.968676,4.1314516,4.238311,4.1788783,3.9834378,4.3245544,4.219179,4.1961308,3.9518635,4.070247
3.9692566,4.132061,4.2389293,4.1795216,3.98406,4.32515,4.219838,4.196788,3.9524815,4.070825
1.4348851,1.4712076,1.5010453,1.2008439,1.0188122,1.659089,1.3323841,1.2935553,1.2698935,1.4547795
6.794013,7.116702,7.259856,7.296882,7.004409,7.244309,7.33423,7.33912,6.8597736,6.9057884
1.9654665,2.0463526,2.0954795,1.8081865,1.6324743,2.246636,1.95295,1.93824,1.8403958,1.9919628
2.5394256,2.640402,2.7226155,2.562473,2.3664887,2.852499,2.6027887,2.5874443,2.4347694,2.5705087
2.474603,2.572931,2.653227,2.4748287,2.2781482,2.7815502,2.5291736,2.513686,2.3662462,2.5019252
-0.8349527,-0.9173994,-0.7255681,-0.88589144,-1.039107,-0.9962686,-0.8582126,-1.1323115,-0.6724937,-1.0264568
1.4038929,1.439191,1.4705489,1.168583,0.98192847,1.6254438,1.2987287,1.2536153,1.2403656,1.4235376
3.1859288,3.3105204,3.4054246,3.3111339,3.1363611,3.5207918,3.3323758,3.314114,3.1190827,3.2580702
1.882386,1.9613503,1.996928,1.7078695,1.5317175,2.1616483,1.8537675,1.8391801,1.7512048,1.912069
6.048337,6.3320246,6.4640875,6.479346,6.2109632,6.475001,6.5210533,6.525675,6.104145,6.1597996
-1.9751964,-2.1458776,-1.7633662,-1.793909,-1.9018987,-2.184253,-1.682713,-2.124811,-1.5227576,-2.3567278
3.4534454,3.59082,3.689134,3.6076531,3.427364,3.7954476,3.6349218,3.6135888,3.4036543,3.5407522
1.1728964,1.2102401,1.2537466,0.8825017,0.65817076,1.3586632,1.0149025,0.97232306,0.99887025,1.1926969
5.543642,5.798974,5.9246526,5.923799,5.6717873,5.9525156,5.9684696,5.9689283,5.5878205,5.652872
7.3510046,7.7028255,7.854266,7.9075513,7.597081,7.818952,7.9416404,7.9467316,7.4241977,7.463012
3.7473283,3.8990104,4.0023565,3.9334512,3.7462623,4.0972223,3.9681528,3.9458413,3.7163255,3.848495
-0.9843673,-1.0736669,-0.87307924,-0.99805784,-1.1427485,-1.1487086,-0.9655661,-1.2640525,-0.8019022,-1.2484494
-1.5974152,-1.7413073,-1.4371136,-1.5007592,-1.6228228,-1.8059375,-1.4169172,-1.8081015,-1.2712209,-1.9479886
3.156204,3.2793992,3.373935,3.2781806,3.1038072,3.4902682,3.2986004,3.2809634,3.0874572,3.2263577
1.9019468,1.9815323,2.0200543,1.7315326,1.5555073,2.182044,1.8771857,1.8624614,1.7727185,1.9309329
-1.1762818,-1.2886825,-1.0574656,-1.1647441,-1.2961876,-1.3609282,-1.1154422,-1.4417927,-0.9605135,-1.475766
-0.960403,-1.0484344,-0.8515607,-0.9793165,-1.1255352,-1.1239175,-0.94779414,-1.2423931,-0.78056055,-1.2197188
2.734035,2.8417377,2.9280124,2.805337,2.6250222,3.0592778,2.8220098,2.8062506,2.6397133,2.777446
3.814342,3.9693878,4.0737977,4.0077605,3.8180733,4.1660533,4.0441575,4.021623,3.7876408,3.9156415
-0.659138,-0.7308017,-0.54144484,-0.78312933,-0.95490694,-0.7577535,-0.74735475,-1.0047569,-0.5204256,-0.70576847
2.3066416,2.3959687,2.4638584,2.2438376,2.0527174,2.5977168,2.3384316,2.322571,2.189547,2.3246398
4.9368687,5.1580715,5.276578,5.2553916,5.0230765,5.3261743,5.303627,5.2969174,4.963759,5.042961
2.2789125,2.3653357,2.432183,2.2058992,2.0162396,2.567367,2.3069413,2.2910192,2.1609414,2.295371
4.019147,4.184883,4.292549,4.235295,4.0379577,4.3768106,4.2768826,4.253665,4.0059366,4.1208725
3.8924859,4.051445,4.157095,4.094403,3.9018018,4.2463064,4.132776,4.1099815,3.8707912,3.993933
1.6848462,1.7339178,1.7660459,1.4706415,1.2952222,1.9379599,1.614751,1.588883,1.5221938,1.7107831
3.7662258,3.918857,4.022503,3.9544067,3.7665136,4.116633,3.9895866,3.967212,3.7364366,3.8674304
2.8242788,2.9351006,3.0234644,2.9142087,2.7324502,3.1518984,2.9235175,2.9078004,2.7354767,2.8734062
0.27996624,0.2359475,0.4051956,-0.2856312,-0.6835819,0.34981155,-0.0812155,-0.31351483,0.1709049,0.29576674
4.3884277,4.5762587,4.689839,4.647778,4.436738,4.759581,4.6989236,4.6750937,4.395647,4.4916916
-1.2977917,-1.4206733,-1.173393,-1.263524,-1.3942227,-1.4955461,-1.2041743,-1.5516603,-1.0595298,-1.6158503
-0.83869654,-0.92118645,-0.729127,-0.88834405,-1.0414292,-0.9998774,-0.8605902,-1.1354572,-0.67539716,-1.0330793
2.9715247,3.0876143,3.178937,3.0758302,2.9022198,3.3017056,3.0891426,3.0746226,2.8916194,3.0299797
-1.1625208,-1.2738662,-1.0443207,-1.1528386,-1.2850739,-1.3456641,-1.1053514,-1.429335,-0.94928634,-1.4597043
0.32009023,0.2831098,0.446575,-0.25223035,-0.6691923,0.3938095,-0.04881583,-0.28280753,0.19703417,0.32803664
4.8062963,5.019087,5.13711,5.1115565,4.8834805,5.1914268,5.1605597,5.152307,4.829854,4.9117146
8.231041,8.628888,8.79342,8.872757,8.533493,8.726878,8.901339,8.906747,8.315978,8.343419
4.8702826,5.087196,5.205456,5.182042,4.951889,5.257459,5.2306695,5.223172,4.8954735,4.9760313
8.845913,9.275919,9.449598,9.547956,9.186627,9.361236,9.571869,9.577499,8.939056,8.958548
3.791768,3.9456825,4.0497336,3.9827306,3.793885,4.142869,4.0185566,3.9960973,3.7636197,3.8930247
2.7854621,2.894942,2.982471,2.8678632,2.6865828,3.111921,2.8798556,2.8640623,2.694315,2.8321304
0.996244,1.0308852,1.0694176,0.63280547,0.38042474,1.109619,0.78832644,0.72286457,0.8189394,0.9797523
6.7141314,7.0326424,7.174609,7.2093034,6.9194107,7.161897,7.2471175,7.2519794,6.7788258,6.8258734
5.197049,5.4332047,5.554484,5.5419993,5.301239,5.5946765,5.5887065,5.5850706,5.2310143,5.3044868
-0.4408647,-0.5226583,-0.27332276,-0.6892116,-0.8889629,-0.42831564,-0.5754131,-0.8380401,-0.3296292,-0.37235606
3.9347286,4.0958037,4.2021236,4.1412387,3.947064,4.2896895,4.1806817,4.1577463,3.9157407,4.0362554
-1.0822942,-1.1874858,-0.96768683,-1.0834296,-1.220281,-1.2570951,-1.043265,-1.3566958,-0.8838316,-1.3654025
3.7020478,3.8514547,3.9540823,3.883239,3.6977384,4.050713,3.916795,3.8946342,3.6681364,3.803065
10.020902,10.512362,10.703522,10.840253,10.434117,10.573463,10.85322,10.859274,10.129727,10.136518
4.927143,5.1477203,5.26619,5.244679,5.012679,5.3161387,5.2929716,5.286146,4.953785,5.033186
7.052929,7.3891582,7.536165,7.580749,7.27991,7.5114293,7.616582,7.621566,7.1221433,7.164812
1.4950211,1.5358365,1.5638322,1.2651207,1.0936363,1.7261598,1.4005244,1.371466,1.3292576,1.5170258
3.8361702,3.9923089,4.097065,4.0319624,3.8414614,4.1884704,4.0689125,4.0463047,3.8108678,3.9375117
4.1997194,4.3762584,4.486817,4.437362,4.2332315,4.563978,4.4835606,4.459736,4.196644,4.302196
3.6519825,3.7988744,3.9007077,3.827721,3.6432986,3.9992893,3.8600106,3.8380165,3.6148555,3.7502215
6.9083242,7.2369914,7.3818464,7.4222093,7.1260414,7.362242,7.458887,7.4638186,6.97561,7.0201473
4.1788063,4.3540945,4.464318,4.4139595,4.210616,4.5423017,4.4596243,4.43587,4.1746545,4.281196
1.2993925,1.3319563,1.3735529,1.0464399,0.8531671,1.5103537,1.1777915,1.1297438,1.1452751,1.3205615
1.955005,2.0357578,2.0830708,1.795517,1.6198356,2.2360408,1.9405086,1.9259235,1.829327,1.9819411
1.8467144,1.9214083,1.9547546,1.6647182,1.4883343,2.1244547,1.8111442,1.7950014,1.7090702,1.8776687
1.1276015,1.1637646,1.2069383,0.8207543,0.5769447,1.293863,0.9554777,0.9117085,0.9427093,1.1442744
3.7412932,3.8926725,3.9959228,3.9267592,3.7397954,4.091024,3.9613085,3.9390168,3.7099032,3.8424528
3.2199318,3.3461962,3.441489,3.348874,3.1736438,3.5557492,3.3708975,3.3520803,3.1553023,3.2943897
4.543042,4.7402096,4.8559203,4.8198853,4.6020327,4.9197526,4.870405,4.8517113,4.5597954,4.6470985
4.4089847,4.59806,4.7119703,4.670655,4.458709,4.7809043,4.721718,4.69857,4.4174647,4.512348
6.5766277,6.887947,7.0278683,7.058548,6.7730975,7.0200343,7.097167,7.1019783,6.6394863,6.6883116
-0.04906226,-0.12320639,0.10041128,-0.52467704,-0.7845876,0.002657853,-0.29505366,-0.5550599,-0.044697575,0.012439601
4.40696,4.5959125,4.70979,4.6684017,4.456545,4.7788033,4.719472,4.696257,4.4153156,4.5103135
5.9067845,6.1827574,6.31271,6.3238273,6.0600266,6.3286557,6.366364,6.370934,5.9604025,6.017891
4.7512264,4.9607315,5.078288,5.0508933,4.824605,5.1345954,5.1002197,5.089531,4.773379,4.85636
-0.526048,-0.6035211,-0.37362468,-0.7274287,-0.91243434,-0.54389197,-0.6354118,-0.9023741,-0.40233067,-0.49185625
3.024301,3.142421,3.2346623,3.133604,2.959828,3.3554003,3.148506,3.1340015,2.9475844,3.0860987
-1.3183956,-1.4431746,-1.1929997,-1.2801934,-1.4108481,-1.5183138,-1.2191718,-1.570242,-1.0762763,-1.6393116
1.7573667,1.8159946,1.8491476,1.5567313,1.3797675,2.0281236,1.702438,1.6791226,1.6040093,1.7857999
5.1444,5.377644,5.4982495,5.4840035,5.2449517,5.5403447,5.53102,5.526762,5.176815,5.251566
2.259695,2.3450983,2.411257,2.1808357,1.9921644,2.5473168,2.2861373,2.2701745,2.1421797,2.2763724
4.5220613,4.717985,4.8335094,4.7965293,4.579601,4.8981004,4.8471336,4.8277426,4.537519,4.626009
4.329381,4.513678,4.626313,4.5821133,4.37345,4.698377,4.6319685,4.607708,4.333064,4.4323983
1.8979758,1.9774352,2.0153592,1.7267286,1.5506775,2.1779032,1.8724316,1.8577348,1.768438,1.9271032
2.9744656,3.0906687,3.1820428,3.0790498,2.9054298,3.3046982,3.0924513,3.0779314,2.894738,3.033107
2.773452,2.8825173,2.969753,2.8532612,2.6723917,3.0995617,2.8663468,2.8505614,2.6815796,2.8193598
-2.5532403,-2.7822735,-2.2772448,-2.2498236,-2.3407385,-2.7728322,-2.0990307,-2.6229997,-1.9184293,-2.9983873
-0.70686096,-0.7871169,-0.5930351,-0.80953693,-0.977149,-0.84977996,-0.7839828,-1.040284,-0.5714126,-0.7968969
3.8013768,3.9557736,4.0599775,3.9933853,3.804182,4.152738,4.0294547,4.0069637,3.773845,3.9026527
2.6052449,2.708496,2.7920718,2.6487508,2.4556863,2.9232402,2.6771438,2.6614702,2.5039258,2.640497
4.043279,4.2104588,4.318511,4.262299,4.0640545,4.401824,4.3045034,4.2812047,4.0316024,4.1451054
0.3627737,0.33148074,0.4903564,-0.2179161,-0.653879,0.4377336,-0.015530124,-0.24836393,0.22735417,0.35464096
4.111992,4.2832823,4.3924356,4.3391914,4.138361,4.4730463,4.38315,4.3596206,4.1044016,4.2141037
-1.3138505,-1.4382108,-1.1886744,-1.2765162,-1.4071805,-1.5132911,-1.2158633,-1.5661428,-1.072582,-1.634136
9.426379,9.886743,10.069057,10.185978,9.802783,9.960099,10.20488,10.210719,9.527268,9.540347
3.735353,3.886433,3.9895895,3.9201713,3.7334297,4.084922,3.9545696,3.9322987,3.7035809,3.8365157
2.6650045,2.770321,2.8551338,2.7214077,2.536696,2.9869359,2.7443628,2.7286491,2.566715,2.7040424
-1.0015284,-1.0923356,-0.88848853,-1.0116712,-1.1550748,-1.1664616,-0.97829264,-1.279329,-0.8161614,-1.2679088
-0.88221866,-0.9669869,-0.7736413,-0.9182837,-1.0694106,-1.043143,-0.88924044,-1.1717718,-0.7103839,-1.1065717
2.703147,2.8097813,2.8953836,2.767782,2.586476,3.02759,2.7872655,2.7715266,2.6068144,2.7446003
2.9525228,3.0678818,3.1588738,3.055029,2.8814785,3.2823732,3.067769,3.0532432,2.8714693,3.0097737
1.2112086,1.2462977,1.2900623,0.9331902,0.7186542,1.4051346,1.0626749,1.0195782,1.0432577,1.2312604
2.2688718,2.35467,2.4211545,2.19269,2.0035512,2.5568,2.295977,2.2800336,2.1510532,2.2853425
7.2388024,7.584754,7.734526,7.784536,7.477691,7.7031946,7.8192825,7.8243327,7.310498,7.3507643
2.5314076,2.6320565,2.7140725,2.5518763,2.355562,2.8437233,2.5936828,2.5783215,2.4262938,2.5619526
6.29995,6.596799,6.732604,6.7552066,6.478696,6.734588,6.795444,6.8001556,6.3591166,6.4115186
4.339066,4.523943,4.6367335,4.592884,4.383924,4.7084155,4.643053,4.6187606,4.3432984,4.4421234
3.890781,4.0496554,4.155278,4.092512,3.8999755,4.2445555,4.1308427,4.108054,3.8689773,3.9922254
-0.9168424,-1.0030661,-0.81076664,-0.94529164,-1.0942465,-1.0788541,-0.9149958,-1.2030226,-0.74143803,-1.1623734
-0.65787846,-0.7292425,-0.5401443,-0.7824677,-0.95434964,-0.75530916,-0.7462408,-1.003839,-0.51884764,-0.70282555
5.0587277,5.287232,5.4067397,5.389629,5.1533585,5.4519324,5.437149,5.4318786,5.088729,5.1654506
2.3037953,2.3928237,2.4606063,2.239943,2.04895,2.5946012,2.3351989,2.3193321,2.1865726,2.3216352
-1.2761502,-1.3970388,-1.1527992,-1.246015,-1.3767911,-1.4716321,-1.1884215,-1.532143,-1.0419402,-1.5912077
5.3512287,5.595915,5.7191696,5.711841,5.466076,5.753789,5.7576427,5.7558284,5.389738,5.459464
6.9904337,7.323395,7.469473,7.5122323,7.213412,7.4469533,7.54843,7.5533915,7.0588145,7.102291
2.696941,2.8033612,2.8888347,2.7602367,2.5787318,3.0209754,2.7802851,2.7645507,2.6002786,2.7380016
2.408029,2.5036714,2.5796723,2.3831472,2.1876733,2.7086852,2.4535701,2.4379349,2.2958717,2.4316556
2.8674188,2.9797316,3.0690148,2.9618657,2.7834258,3.1957886,2.9720423,2.956892,2.7812233,2.919279
4.0106616,4.1758895,4.2834196,4.2257986,4.028781,4.368014,4.26717,4.243981,3.9968936,4.112351
-2.4671924,-2.6863897,-2.1997788,-2.1810997,-2.2746203,-2.6840844,-2.0363364,-2.5479393,-1.8588146,-2.9017696
3.5110602,3.6511755,3.7505176,3.6715012,3.490013,3.8545878,3.7002265,3.6787016,3.4649298,3.601525
3.2597928,3.3879535,3.483701,3.3930478,3.216909,3.596666,3.4159868,3.3965187,3.197696,3.3364832
0.7902731,0.8514155,0.88975185,0.36899075,-0.03172691,0.83935744,0.5126347,0.39442468,0.66684335,0.7458954
8.200959,8.597233,8.761318,8.839723,8.501484,8.695843,8.868534,8.87393,8.285496,8.313323
3.2443597,3.371786,3.4673574,3.3759449,3.2001894,3.5808237,3.3985293,3.3793125,3.181282,3.320204
5.330508,5.574048,5.6970367,5.6890154,5.4439225,5.732405,5.7349377,5.732879,5.3684063,5.438636
3.3986783,3.5334473,3.6307843,3.5469604,3.367812,3.7392294,3.5729444,3.5517683,3.3454072,3.4829826
6.4640374,6.7694683,6.907714,6.9351077,6.6532936,6.9038763,6.9743843,6.979155,6.5253935,6.575674
3.5405192,3.6820362,3.781904,3.7041473,3.522046,3.884827,3.7336173,3.7119942,3.496261,3.6325994
8.5918455,9.008565,9.178465,9.268964,8.916996,9.099118,9.294806,9.3003435,8.681601,8.704375
-2.6582558,-2.8992925,-2.3717864,-2.333392,-2.4214315,-2.8811424,-2.175545,-2.7146058,-1.9911841,-3.1163027
8.658298,9.078492,9.24938,9.341934,8.987518,9.167676,9.367271,9.372833,8.748938,8.770854
4.4353986,4.6260824,4.7404156,4.700058,4.486948,4.8083096,4.7510138,4.7287436,4.445509,4.5388985
2.124391,2.2043695,2.265517,2.0060477,1.8254205,2.4074907,2.1373622,2.1248105,2.008441,2.144113
2.592259,2.695061,2.7783682,2.6318772,2.4380825,2.9093986,2.6625369,2.6468716,2.490281,2.6266887
-1.4310796,-1.5638978,-1.2940477,-1.3695674,-1.4982376,-1.6384503,-1.2995815,-1.6684638,-1.15711,-1.765099
2.240991,2.325589,2.3910842,2.1566737,1.9689553,2.5279877,2.266082,2.2500799,2.1240928,2.2580893
5.3596764,5.60483,5.7281923,5.721147,5.475107,5.762506,5.766898,5.7651834,5.398435,5.4679546
0.87594765,0.92657304,0.9567067,0.4755973,0.15623574,0.943941,0.6323787,0.52742225,0.7261585,0.8395091
-0.9786046,-1.0674034,-0.86790454,-0.99354184,-1.1386093,-1.1427469,-0.9612923,-1.258844,-0.7968337,-1.2415402
6.349393,6.6488276,6.785368,6.8094153,6.5313053,6.7855973,6.849362,6.8540926,6.4092197,6.4609823
3.0031734,3.1204808,3.212354,3.1104755,2.9367657,3.333905,3.1247418,3.1102302,2.9251802,3.0636325
4.1679473,4.342586,4.4526353,4.4018083,4.1988726,4.5310464,4.4471955,4.423478,4.163237,4.2702923
4.6684036,4.873,4.9898224,4.9594355,4.7360578,5.0491233,5.009446,4.994918,4.688442,4.773108
2.7294638,2.8370085,2.9231718,2.799779,2.6193175,3.0546062,2.8168678,2.8011115,2.6348422,2.772585
6.5992165,6.9117174,7.051975,7.0833125,6.7971325,7.0433383,7.121799,7.1266193,6.662376,6.710909
0.6854148,0.733906,0.78394175,0.2076179,-0.27437347,0.72733426,0.37072438,0.19447103,0.57303995,0.64416134
3.0061538,3.123576,3.2155008,3.1137385,2.9400191,3.3369374,3.128094,3.1135838,2.9283407,3.0668018
1.8300244,1.9016999,1.9350228,1.6445285,1.4680363,2.1070528,1.7916309,1.7733363,1.6894277,1.8615736
3.143611,3.2663217,3.3606381,3.264266,3.0900612,3.4773796,3.2842457,3.2669654,3.074103,3.2129667
0.29000485,0.24780151,0.41494077,-0.27723587,-0.6800146,0.36087036,-0.073072016,-0.30579662,0.17747238,0.30497262
-0.7710989,-0.85682744,-0.6578267,-0.8471483,-1.0024244,-0.920196,-0.8192203,-1.0836725,-0.62766397,-0.90207654
-1.5678043,-1.7097247,-1.411645,-1.4774045,-1.6005485,-1.7761216,-1.3961682,-1.7833778,-1.2515851,-1.9154373
4.5799856,4.7793427,4.895381,4.8610106,4.641529,4.9578776,4.911381,4.8939137,4.597768,4.6842337
2.8214595,2.9321835,3.0204875,2.9110754,2.7291188,3.1490133,2.920346,2.904592,2.7324872,2.870408
4.3931227,4.581234,4.6948895,4.6529984,4.4417524,4.764447,4.7041264,4.6804514,4.4006257,4.4964056
-0.941413,-1.0286437,-0.8345091,-0.9644836,-1.1118952,-1.1042725,-0.9337111,-1.22523,-0.76350546,-1.1962997
2.7970505,2.9069312,2.994715,2.8819525,2.7002761,3.1238618,2.892891,2.8770893,2.7066035,2.8444533
-1.2243047,-1.3403965,-1.1033379,-1.2039629,-1.334972,-1.4141965,-1.150587,-1.4852672,-0.999694,-1.5314845
4.948674,5.170638,5.2891874,5.268396,5.035698,5.338357,5.3165627,5.3099923,4.9758654,5.054827
-1.1806648,-1.2934018,-1.0616523,-1.1685219,-1.2997274,-1.36579,-1.1186562,-1.4457607,-0.96408963,-1.4808475
3.0714653,3.1913998,3.2844613,3.185235,3.01131,3.4035406,3.2020767,3.186771,2.997598,3.1362507
-2.0754273,-2.2533705,-1.8500502,-1.8705297,-1.9760227,-2.2835815,-1.7532028,-2.2089593,-1.58959,-2.4651306
2.2227874,2.3066013,2.3714502,2.1331577,1.946367,2.5091755,2.2465627,2.2305226,2.1064897,2.2402952
3.571687,3.7146866,3.8151104,3.7386875,3.5559373,3.91682,3.7689455,3.747219,3.5294094,3.665476
6.4887514,6.795473,6.9340887,6.9622025,6.679591,6.929373,7.0013356,7.006116,6.550437,6.600399
-1.0080189,-1.0993962,-0.8943284,-1.0169872,-1.1598653,-1.1731759,-0.98310596,-1.2850604,-0.82117474,-1.2751316
-0.9433947,-1.0307089,-0.8362884,-0.96603143,-1.1133187,-1.1063223,-0.9351807,-1.227021,-0.765285,-1.1988022
1.9637549,2.0446193,2.0934494,1.8060961,1.6304064,2.2449024,1.9509143,1.9362248,1.838585,1.9903232
2.2780483,2.3643808,2.431196,2.2047167,2.0151036,2.5664208,2.3059595,2.2900357,2.160056,2.2944586
-0.84807384,-0.93071735,-0.7380416,-0.89448714,-1.0472457,-1.0089169,-0.8665458,-1.1433364,-0.6826699,-1.0496669
4.228162,4.406403,4.517417,4.4691906,4.26399,4.59346,4.516115,4.492196,4.22655,4.3307576
2.1861444,2.2683804,2.331929,2.0858214,1.9008975,2.4713075,2.207272,2.191155,2.0710557,2.2044766
4.2134337,4.390794,4.5015717,4.452709,4.248062,4.5781937,4.499258,4.4753876,4.2110643,4.315968
2.9945674,3.1115437,3.2032673,3.1010554,2.9273725,3.3251498,3.115062,3.1005483,2.9160545,3.0544815
1.1780033,1.2152327,1.2587749,0.8895203,0.6675779,1.3655427,1.0214802,0.9788345,1.004974,1.1980366
-0.6574661,-0.728732,-0.53971857,-0.7822511,-0.95416725,-0.754509,-0.745876,-1.0035384,-0.5183309,-0.70186204
2.9739804,3.090165,3.1815302,3.0785189,2.9049006,3.3042042,3.0919049,3.077386,2.8942237,3.0325906
1.2161337,1.2508991,1.2946967,0.939659,0.7262989,1.4108351,1.0689385,1.0256933,1.0489285,1.2361817
-1.965018,-2.1349616,-1.7545635,-1.7861282,-1.8943716,-2.174166,-1.675541,-2.1162655,-1.5159706,-2.345719
2.9175396,3.0315845,3.1219363,3.0167327,2.8432426,3.2467816,3.0284195,3.013884,2.8343728,2.9725745
1.0306275,1.065597,1.1056316,0.68021834,0.4325053,1.1566166,0.8324431,0.7715758,0.8447862,1.024625
5.692513,5.956208,6.083617,6.0877905,5.8309464,6.1066585,6.131587,6.1338053,5.741078,5.802511
3.7904627,3.9443114,4.048342,3.9812832,3.7924864,4.141528,4.0170765,3.9946215,3.7622304,3.8917172
5.1205506,5.352474,5.4727745,5.4577317,5.219454,5.5157323,5.5048876,5.500348,5.1522627,5.2275925
5.4445705,5.6944203,5.818864,5.8146634,5.5658684,5.8501153,5.8599167,5.859205,5.4858303,5.5532875
2.3313932,2.423312,2.4921322,2.2776375,2.0854769,2.6248076,2.3665404,2.3507347,2.2154121,2.3507657
-0.86276,-0.94564354,-0.75259507,-0.9041083,-1.056355,-1.0230736,-0.875873,-1.1553441,-0.69405985,-1.075125
7.447783,7.8046646,7.957546,8.013656,7.700059,7.918797,8.047179,8.052304,7.522268,7.559832
