Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
1.8647513,1.0029103,1.1933681,1.7902015,1.6115596,1.2356278,1.1345795,1.2729186,1.8251371,1.1417184
1.86326,1.0022043,1.1925484,1.7889372,1.6106312,1.235015,1.1338899,1.2721907,1.824253,1.1413968
1.8617682,1.0014982,1.1917284,1.7876725,1.6097028,1.2344023,1.1332002,1.2714627,1.8233688,1.1410751
1.8602765,1.0007924,1.1909086,1.7864081,1.6087744,1.2337896,1.1325104,1.2707348,1.8224845,1.1407533
1.8587846,1.0000863,1.1900889,1.7851435,1.607846,1.2331771,1.1318207,1.2700069,1.8216006,1.1404319
1.8572935,0.9993806,1.189269,1.7838792,1.6069175,1.2325644,1.131131,1.2692791,1.8207163,1.14011
1.8558015,0.9986745,1.1884493,1.7826144,1.6059891,1.2319516,1.1304412,1.2685512,1.8198323,1.1397884
1.8543102,0.9979685,1.1876295,1.7813499,1.6050607,1.2313389,1.1297516,1.2678231,1.8189483,1.1394665
1.8528183,0.9972627,1.1868095,1.7800854,1.6041324,1.2307262,1.1290619,1.2670953,1.818064,1.1391449
1.8513268,0.9965567,1.1859897,1.778821,1.6032039,1.2301136,1.1283722,1.2663673,1.81718,1.1388233
1.849835,0.99585074,1.18517,1.7775565,1.6022756,1.2295011,1.1276824,1.2656397,1.8162957,1.1385016
1.8483431,0.99514484,1.1843504,1.7762921,1.6013471,1.2288882,1.1269928,1.2649117,1.8154117,1.13818
1.846852,0.99443877,1.1835304,1.7750276,1.6004188,1.2282757,1.126303,1.2641836,1.8145276,1.1378584
1.8453603,0.9937328,1.1827105,1.7737631,1.5994904,1.2276629,1.1256136,1.2634559,1.8136435,1.1375365
1.8438684,0.9930269,1.1818907,1.7724987,1.5985621,1.2270502,1.1249237,1.262728,1.8127593,1.1372149
1.8423764,0.992321,1.1810708,1.7712342,1.5976336,1.2264374,1.124234,1.262,1.8118752,1.1368933
1.840885,0.9916151,1.1802511,1.7699696,1.5967053,1.225825,1.1235442,1.2612722,1.8109912,1.1365716
1.8393935,0.9909089,1.1794313,1.7687051,1.5957768,1.2252122,1.1228546,1.2605443,1.810107,1.1362498
1.837902,0.99020326,1.1786116,1.7674407,1.5948486,1.2245995,1.122165,1.2598164,1.8092229,1.1359284
1.8364099,0.9894968,1.1777916,1.7661761,1.59392,1.2239867,1.1214751,1.2590884,1.8083386,1.1356065
1.8349186,0.9887912,1.1769719,1.7649117,1.5929916,1.2233741,1.1207855,1.2583603,1.8074546,1.1352849
1.8334267,0.98808527,1.1761521,1.7636472,1.5920632,1.2227613,1.1200957,1.2576326,1.8065704,1.134963
1.8319355,0.98737925,1.1753322,1.7623826,1.5911349,1.2221487,1.1194062,1.2569047,1.8056864,1.1346414
1.830444,0.9866735,1.1745125,1.7611182,1.5902066,1.221536,1.1187165,1.2561768,1.8048022,1.1343198
1.828952,0.98596746,1.1736927,1.7598536,1.589278,1.2209233,1.1180267,1.255449,1.8039181,1.1339982
1.8274602,0.98526144,1.1728727,1.7585891,1.5883496,1.2203107,1.117337,1.2547209,1.803034,1.1336763
1.8259686,0.98455566,1.1720529,1.7573248,1.5874212,1.2196981,1.1166474,1.2539932,1.8021498,1.1333547
1.8244767,0.98384964,1.1712334,1.7560602,1.5864929,1.2190853,1.1159576,1.2532654,1.8012657,1.133033
1.8229853,0.98314375,1.1704133,1.7547957,1.5855644,1.2184726,1.1152678,1.2525373,1.8003817,1.1327114
1.8214935,0.9824377,1.1695937,1.7535312,1.584636,1.2178599,1.1145782,1.2518095,1.7994976,1.1323895
1.8200021,0.98173165,1.1687738,1.7522666,1.5837078,1.2172472,1.1138886,1.2510816,1.7986135,1.1320679
1.8185104,0.98102564,1.1679541,1.7510023,1.5827793,1.2166346,1.1131988,1.2503537,1.7977293,1.1317463
1.8170183,0.98031986,1.1671342,1.7497376,1.581851,1.2160219,1.112509,1.2496256,1.7968452,1.1314247
1.8155271,0.97961396,1.1663145,1.7484732,1.5809224,1.2154092,1.1118195,1.2488977,1.795961,1.131103
1.8140353,0.9789078,1.1654946,1.747209,1.579994,1.2147964,1.1111295,1.24817,1.7950771,1.1307812
1.8125435,0.97820204,1.1646749,1.7459443,1.5790658,1.2141839,1.11044,1.2474419,1.7941929,1.1304595
1.811052,0.9774959,1.1638552,1.7446799,1.5781373,1.2135712,1.1097503,1.246714,1.7933087,1.1301379
1.8095602,0.9767902,1.163035,1.7434154,1.5772088,1.2129585,1.1090605,1.2459861,1.7924246,1.1298163
1.8080684,0.97608423,1.1622154,1.7421509,1.5762805,1.2123458,1.1083708,1.2452585,1.7915405,1.1294944
1.8065768,0.97537833,1.1613955,1.7408863,1.575352,1.2117331,1.107681,1.2445304,1.7906566,1.1291728
1.8050851,0.9746722,1.1605757,1.7396219,1.5744236,1.2111202,1.1069914,1.2438024,1.7897724,1.1288512
1.8035933,0.97396636,1.1597561,1.7383572,1.5734953,1.2105078,1.1063018,1.2430745,1.7888881,1.1285295
1.8021017,0.97326034,1.1589361,1.7370927,1.5725667,1.2098951,1.1056122,1.2423468,1.7880039,1.1282077
1.8006102,0.9725543,1.1581162,1.7358285,1.5716383,1.2092823,1.1049223,1.2416188,1.7871201,1.127886
1.7991189,0.9718485,1.1572967,1.734564,1.5707102,1.2086695,1.1042325,1.2408911,1.7862357,1.1275644
1.7976273,0.97114253,1.1564767,1.7332991,1.5697814,1.2080568,1.1035428,1.240163,1.7853515,1.1272428
1.7961353,0.9704364,1.1556569,1.7320349,1.5688533,1.2074442,1.1028533,1.2394351,1.7844675,1.1269212
1.7946435,0.96973073,1.1548371,1.7307705,1.5679249,1.2068317,1.1021636,1.2387074,1.7835834,1.1265996
1.7931521,0.96902484,1.1540173,1.7295059,1.5669966,1.2062191,1.1014738,1.2379794,1.7826993,1.1262777
1.7916607,0.9683188,1.1531976,1.7282414,1.5660682,1.2056063,1.1007842,1.2372514,1.7818152,1.125956
1.7901689,0.96761274,1.1523777,1.726977,1.5651397,1.2049936,1.1000943,1.2365235,1.780931,1.1256342
1.7886771,0.9669069,1.1515579,1.7257125,1.5642114,1.204381,1.0994048,1.2357956,1.7800469,1.1253126
1.7871858,0.9662008,1.150738,1.7244481,1.5632828,1.2037681,1.0987151,1.2350677,1.7791628,1.1249909
1.7856938,0.9654951,1.1499183,1.7231834,1.5623546,1.2031555,1.0980253,1.23434,1.7782786,1.1246693
1.784202,0.96478885,1.1490984,1.721919,1.5614259,1.2025428,1.0973357,1.2336118,1.7773948,1.1243477
1.7827104,0.9640831,1.1482786,1.7206544,1.5604976,1.20193,1.0966461,1.2328842,1.7765106,1.1240258
1.7812184,0.96337706,1.1474602,1.7193899,1.5595694,1.2013173,1.0959563,1.2321562,1.7756263,1.1237042
1.7797273,0.9626712,1.146642,1.7181256,1.558641,1.2007047,1.0952666,1.2314284,1.7747424,1.1233826
1.7782354,0.96196514,1.1458238,1.7168608,1.5577124,1.2000921,1.0945768,1.2307001,1.773858,1.123061
1.7767439,0.96125937,1.1450056,1.7155964,1.5567839,1.1994795,1.0938871,1.2299725,1.772974,1.1227391
1.7752517,0.9605534,1.144187,1.714332,1.5558555,1.1988667,1.0931975,1.2292446,1.7720898,1.1224174
1.7737602,0.95984733,1.1433688,1.7130674,1.5549273,1.198254,1.0925077,1.2285166,1.7712057,1.1220958
1.7722685,0.9591414,1.1425507,1.7118031,1.553999,1.1976414,1.091818,1.2277887,1.7703216,1.1217742
1.7707771,0.9584355,1.1417325,1.7105385,1.5530704,1.1970285,1.0911283,1.2270608,1.7694376,1.1214523
1.7692858,0.95772934,1.140914,1.7092739,1.552142,1.196416,1.0904386,1.2263329,1.7685534,1.1211307
1.7677939,0.9570236,1.140096,1.7080096,1.5512136,1.1958033,1.0897489,1.2256051,1.7676692,1.1208091
1.766302,0.9563178,1.1392775,1.7067449,1.5502852,1.1951907,1.0890591,1.2248772,1.7667851,1.1204875
1.7648107,0.95561165,1.1384593,1.7054806,1.5493568,1.1945779,1.0883695,1.2241493,1.7659009,1.1201658
1.7633187,0.95490575,1.137641,1.7042159,1.5484285,1.1939653,1.0876799,1.2234212,1.765017,1.1198442
1.7618281,0.9541998,1.1368226,1.7029517,1.5475,1.1933526,1.0869901,1.2226933,1.764133,1.1195223
1.7603391,0.95349383,1.1360046,1.701687,1.5465716,1.1927398,1.0863004,1.2219656,1.7632488,1.1192007
1.7588505,0.95278794,1.1351862,1.7004224,1.5456433,1.1921271,1.0856106,1.2212363,1.7623646,1.1188788
1.7573615,0.95208204,1.1343678,1.6991583,1.5447149,1.1915146,1.084921,1.2205068,1.7614803,1.1185572
1.7558728,0.951376,1.1335497,1.6978934,1.5437865,1.1909019,1.0842311,1.2197773,1.7605963,1.1182356
1.7543834,0.95067006,1.1327313,1.6966292,1.542858,1.1902891,1.0835416,1.2190479,1.7597122,1.117914
1.7528948,0.94996405,1.1319132,1.6953647,1.5419295,1.1896764,1.0828519,1.2183183,1.7588279,1.1175923
1.7514062,0.9492581,1.1310948,1.6941003,1.5410013,1.1890637,1.0821621,1.2175889,1.7579439,1.1172705
1.7499171,0.9485523,1.1302767,1.6928357,1.5400729,1.1884512,1.0814725,1.2168592,1.7570599,1.1169488
1.7484285,0.9478461,1.1294583,1.691571,1.5391445,1.1878384,1.0807827,1.2161299,1.7561758,1.1166272
1.7469395,0.94714034,1.12864,1.6903068,1.5382161,1.1872257,1.080093,1.2154003,1.7552916,1.1163056
1.7454504,0.9464343,1.1278218,1.689042,1.5372877,1.186613,1.0794033,1.2146708,1.7544075,1.115984
1.7439622,0.94572836,1.1270264,1.6877776,1.5363593,1.1860005,1.0787137,1.2139413,1.7535232,1.1156621
1.7424728,0.9450224,1.1262438,1.6865134,1.5354309,1.1853877,1.0780239,1.2132119,1.7526392,1.1153407
1.7409841,0.94431657,1.125461,1.6852486,1.5345025,1.184775,1.0773343,1.2124822,1.7517551,1.1150188
1.7394952,0.9436106,1.124678,1.6839842,1.5335741,1.1841623,1.0766445,1.2117529,1.7508712,1.114697
1.7380062,0.9429046,1.1238953,1.6827198,1.5326457,1.1835496,1.0759549,1.2110234,1.749987,1.1143754
1.7365171,0.9421987,1.1231123,1.6814551,1.5317173,1.1829368,1.0752652,1.2102938,1.7491028,1.1140537
1.7350285,0.94149274,1.1223296,1.6801907,1.530789,1.1823243,1.0745754,1.2095644,1.7482187,1.1137321
1.7335397,0.94078666,1.1215466,1.6789261,1.5298605,1.1817114,1.0738858,1.2088346,1.7473345,1.1134105
1.7320508,0.9400809,1.1207638,1.6776615,1.5289321,1.1810989,1.0731962,1.2081053,1.7464504,1.1130886
1.7305617,0.939375,1.1199809,1.6763972,1.5280036,1.1804862,1.0725063,1.2073758,1.7455662,1.112767
1.7290732,0.9386691,1.1191981,1.6751328,1.5270753,1.1798736,1.0718167,1.2066463,1.7446821,1.1124454
1.7275844,0.9379615,1.1184152,1.6738683,1.5261468,1.1792608,1.0711269,1.2059168,1.743798,1.1121237
1.7260953,0.93725103,1.1176324,1.6726038,1.5252185,1.1786482,1.0704373,1.2051873,1.7429138,1.1118021
1.7246066,0.9365402,1.1168495,1.6713392,1.5242901,1.1780354,1.0697476,1.2044579,1.7420297,1.1114802
1.7231176,0.9358295,1.1160666,1.6700747,1.5233617,1.1774229,1.069058,1.2037282,1.7411456,1.1111586
1.7216287,0.93511903,1.1152838,1.6688102,1.5224333,1.1768101,1.0683682,1.2029988,1.7402614,1.110837
1.7201399,0.9344083,1.114501,1.6675457,1.5215049,1.1761973,1.0676785,1.2022693,1.7393773,1.1105151
1.7186512,0.9336975,1.113718,1.6662815,1.5205765,1.1755847,1.0669887,1.2015399,1.7384932,1.1101935
1.7171621,0.9329869,1.1129352,1.6650165,1.5196481,1.1749722,1.0662992,1.2008103,1.7376091,1.1098719
1.7156736,0.9322763,1.1121526,1.6637524,1.5187197,1.1743593,1.0656095,1.2000808,1.7367251,1.1095502
1.7141845,0.93156564,1.1113696,1.6624877,1.5177913,1.1737467,1.0649195,1.1993513,1.7358409,1.1092286
1.7126956,0.9308549,1.1105869,1.6612232,1.5168629,1.173134,1.0642298,1.1986217,1.7349567,1.1089067
1.7112068,0.9301443,1.109804,1.6599588,1.5159345,1.1725212,1.0635402,1.1978922,1.7340724,1.1085849
1.7097179,0.9294336,1.1090211,1.6586945,1.5150061,1.1719085,1.0628506,1.1971627,1.7331886,1.1082637
1.7082285,0.928723,1.1082381,1.6574297,1.5140775,1.1712959,1.062161,1.1964332,1.7323043,1.1079416
1.70674,0.9280124,1.1074554,1.6561654,1.5131493,1.1706831,1.0614712,1.1957039,1.7314204,1.10762
1.7052511,0.9273016,1.1066725,1.6549009,1.512221,1.1700706,1.0607815,1.1949743,1.7305362,1.1072984
1.7037622,0.9265908,1.1058897,1.6536363,1.5112925,1.1694578,1.0600917,1.1942446,1.7296519,1.1069767
1.7022737,0.9258803,1.1051067,1.6523719,1.510364,1.1688452,1.0594021,1.1935154,1.7287679,1.1066551
1.7007846,0.9251696,1.104324,1.6511075,1.5094357,1.1682324,1.0587124,1.1927859,1.7278838,1.1063333
1.6992958,0.924459,1.1035413,1.6498431,1.5085074,1.1676198,1.0580227,1.1920562,1.7269998,1.1060116
1.6978067,0.92374825,1.1027583,1.6485785,1.5075788,1.1670071,1.057333,1.1913267,1.7261157,1.10569
1.696318,0.9230376,1.1019754,1.647314,1.5066504,1.1663945,1.0566434,1.1905972,1.7252316,1.1053684
1.6948292,0.922327,1.1011926,1.6460496,1.505722,1.1657819,1.0559536,1.1898679,1.7243474,1.1050465
1.6933404,0.9216163,1.1004096,1.6447849,1.5047938,1.1651691,1.0552638,1.1891382,1.7234633,1.1047249
1.6918514,0.9209056,1.0996269,1.6435204,1.5038652,1.1645564,1.0545741,1.1884087,1.7225791,1.1044033
1.6903626,0.92019486,1.0988439,1.6422559,1.5029368,1.1639436,1.0538845,1.1876794,1.7216952,1.1040816
1.6888735,0.9194844,1.0980611,1.6409913,1.5020084,1.1633312,1.0531946,1.1869496,1.7208109,1.1037598
1.6873847,0.91877353,1.0972782,1.639727,1.50108,1.1627184,1.0525051,1.1862203,1.7199266,1.1034381
1.685896,0.9180629,1.0964954,1.6384625,1.5001516,1.1621057,1.0518154,1.1854908,1.7190425,1.1031165
1.6844069,0.9173523,1.0957127,1.637198,1.4992235,1.161493,1.0511256,1.1847613,1.7181585,1.1027951
1.6829183,0.9166416,1.0949296,1.6359336,1.4982963,1.1608802,1.0504359,1.1840317,1.7172744,1.1024733
1.6814294,0.91593105,1.0941468,1.6346692,1.4973694,1.1602677,1.0497462,1.1833023,1.7163903,1.1021514
1.6799403,0.91522026,1.0933641,1.6334044,1.4964426,1.159655,1.0490565,1.1825727,1.7155062,1.1018298
1.6784518,0.91450965,1.0925812,1.63214,1.4955158,1.1590422,1.0483668,1.1818432,1.714622,1.1015081
1.6769625,0.9137989,1.0917983,1.6308757,1.494589,1.1584295,1.0476772,1.1811136,1.713738,1.1011865
1.675474,0.9130883,1.0910153,1.6296109,1.4936621,1.1578168,1.0469874,1.180384,1.7128539,1.1008646
1.6739849,0.9123777,1.0902326,1.6283466,1.4927354,1.1572042,1.0462978,1.1796547,1.7119696,1.100543
1.6724958,0.911667,1.0894498,1.627082,1.4918084,1.1565915,1.0456082,1.1789252,1.7110856,1.1002214
1.6710074,0.91095626,1.088667,1.6258175,1.4908816,1.1559794,1.0449183,1.1781958,1.7102015,1.0998995
1.6695181,0.91024566,1.0878841,1.6245531,1.4899547,1.1553677,1.0442286,1.1774663,1.7093173,1.0995779
1.6680295,0.9095349,1.0871013,1.6232885,1.4890281,1.1547561,1.043539,1.1767367,1.7084332,1.0992565
1.6665405,0.90882444,1.0863185,1.6220242,1.4881012,1.1541479,1.0428493,1.1760073,1.707549,1.0989354
1.6650517,0.9081137,1.0855354,1.6207597,1.4871742,1.1535429,1.0421596,1.1752778,1.7066648,1.0986142
1.6635628,0.907403,1.0847527,1.6194952,1.4862475,1.152938,1.0414698,1.1745483,1.705781,1.098293
1.662074,0.9066924,1.0839697,1.6182307,1.4853208,1.1523331,1.0407802,1.1738187,1.7048966,1.0979717
1.6605852,0.90598166,1.083187,1.6169662,1.4843938,1.1517283,1.0400904,1.1730891,1.7040124,1.0976505
1.6590964,0.90527093,1.082404,1.6157016,1.483467,1.1511233,1.0394007,1.1723597,1.7031286,1.0973291
1.6576074,0.9045602,1.0816221,1.6144372,1.4825401,1.1505183,1.0387111,1.1716303,1.7022445,1.097008
1.6561185,0.9038497,1.0808423,1.6131728,1.4816133,1.1499134,1.0380213,1.1709008,1.7013601,1.0966868
1.6546297,0.9031388,1.0800623,1.6119083,1.4806867,1.1493086,1.0373316,1.1701713,1.700476,1.0963657
1.6531404,0.9024284,1.0792824,1.6106436,1.4797595,1.1487035,1.0366418,1.1694418,1.6995921,1.0960445
1.6516519,0.9017177,1.0785027,1.6093792,1.4788327,1.1480985,1.0359522,1.1687123,1.6987079,1.0957232
1.6501629,0.90100706,1.0777227,1.6081147,1.4779061,1.1474936,1.0352626,1.1679828,1.6978238,1.0954019
1.6486742,0.90029633,1.0769428,1.6068501,1.4769793,1.1468886,1.0345728,1.1672533,1.6969397,1.0950809
1.6471853,0.8995856,1.0761629,1.6055859,1.4760525,1.1462837,1.0338831,1.1665238,1.6960554,1.0947595
1.6456964,0.8988751,1.075383,1.6043211,1.4751256,1.1456786,1.0331933,1.1657941,1.6951716,1.0944383
1.6442076,0.8981645,1.0746031,1.6030568,1.4741988,1.1450739,1.0325037,1.1650647,1.6942873,1.0941172
1.6427189,0.8974551,1.0738231,1.6017921,1.4732718,1.1444689,1.031814,1.1643351,1.6934032,1.0937958
1.6412297,0.8967483,1.0730432,1.6005276,1.4723451,1.143864,1.0311242,1.1636056,1.6925191,1.0934746
1.6397411,0.8960414,1.0722634,1.5992631,1.4714181,1.1432589,1.0304346,1.1628762,1.6916348,1.0931535
1.6382524,0.89533466,1.0714835,1.5979987,1.4704914,1.1426541,1.0297449,1.1621467,1.6907507,1.0928322
1.6367635,0.89462805,1.0707035,1.5967342,1.4695644,1.1420491,1.0290551,1.1614172,1.6898665,1.0925109
1.6352743,0.89392114,1.0699235,1.5954698,1.4686377,1.1414443,1.0283655,1.1606878,1.6889827,1.0921898
1.6337858,0.89321434,1.0691437,1.5942053,1.4677111,1.1408393,1.0276757,1.1599581,1.6880985,1.0918684
1.6322967,0.89250755,1.0683637,1.5929407,1.466784,1.1402344,1.026986,1.1592287,1.6872144,1.0915475
1.630808,0.8918007,1.0675839,1.5916764,1.4658574,1.1396294,1.0262965,1.1584992,1.6863302,1.0912261
1.6293192,0.8910939,1.0668039,1.5904118,1.4649303,1.1390244,1.0256068,1.1577696,1.685446,1.090905
1.6278301,0.89038694,1.066024,1.5891476,1.4640036,1.1384195,1.024917,1.1570402,1.684562,1.0905837
1.626341,0.88968015,1.0652441,1.5878828,1.4630767,1.1378146,1.0242273,1.1563107,1.6836777,1.0902625
1.6248521,0.8889731,1.0644641,1.5866182,1.4621501,1.1372095,1.0235376,1.1555814,1.6827936,1.0899413
1.6233636,0.8882662,1.0636843,1.585354,1.4612231,1.1366047,1.0228478,1.1548518,1.6819096,1.08962
1.6218747,0.8875591,1.0629044,1.5840894,1.4602963,1.1359998,1.0221583,1.1541222,1.6810255,1.0892987
1.6203858,0.886852,1.0621244,1.5828251,1.4593693,1.1353948,1.0214685,1.1533927,1.6801412,1.0889776
1.6188967,0.8861451,1.0613445,1.5815605,1.4584426,1.1347898,1.0207788,1.1526631,1.6792574,1.0886564
1.6174082,0.88543814,1.0605646,1.5802959,1.4575157,1.134185,1.0200891,1.1519337,1.6783731,1.0883352
1.6159192,0.8847312,1.0597848,1.5790313,1.456589,1.1335801,1.0193993,1.1512042,1.677489,1.0880141
1.6144304,0.88402414,1.0590049,1.577767,1.455662,1.1329752,1.0187095,1.1504747,1.6766049,1.0876927
1.6129414,0.88331723,1.058225,1.5765024,1.4547353,1.1323702,1.0180199,1.1497451,1.6757205,1.0873716
1.6114529,0.8826102,1.0574452,1.5752379,1.4538085,1.1317652,1.0173303,1.1490157,1.6748366,1.0870503
1.6099638,0.8819033,1.0566652,1.5739734,1.4528818,1.1311603,1.0166407,1.1482862,1.6739523,1.086729
1.6084749,0.88119626,1.0558851,1.5727091,1.4519548,1.1305554,1.0159508,1.1475568,1.6730683,1.0864077
1.6069859,0.88048923,1.0551053,1.5714445,1.4510279,1.1299504,1.0152612,1.1468272,1.6721841,1.0860868
1.6054972,0.8797822,1.0543253,1.57018,1.4501011,1.1293453,1.0145714,1.1460978,1.6713002,1.0857655
1.6040082,0.8790753,1.0535454,1.5689155,1.4491744,1.1287404,1.0138818,1.145368,1.6704161,1.0854442
1.6025196,0.8783684,1.0527657,1.5676509,1.4482476,1.1281356,1.0131922,1.1446387,1.6695318,1.085123
1.6010307,0.87766135,1.0519856,1.5663865,1.4473207,1.1275307,1.0125024,1.1439091,1.6686478,1.0848017
1.5995412,0.8769543,1.0512058,1.565122,1.4463937,1.1269257,1.0118127,1.1431797,1.6677637,1.0844805
1.5980529,0.8762473,1.0504259,1.5638574,1.4454671,1.1263208,1.0111231,1.1424502,1.6668795,1.0841594
1.5965637,0.8755404,1.0496459,1.5625931,1.4445403,1.1257159,1.0104332,1.1417207,1.6659954,1.0838381
1.595075,0.87483346,1.048866,1.5613284,1.4436134,1.125111,1.0097436,1.1409911,1.6651111,1.0835168
1.5935858,0.87412643,1.0480862,1.560064,1.4426866,1.1245061,1.0090538,1.1402617,1.664227,1.0831957
1.5920975,0.8734194,1.0473063,1.5587995,1.4417596,1.123901,1.0083642,1.1395321,1.663343,1.0828744
1.5906082,0.8727124,1.0465263,1.557535,1.4408329,1.1232961,1.0076745,1.1388025,1.6624589,1.0825531
1.5891196,0.87200546,1.0457464,1.5562707,1.4399061,1.1226913,1.0069848,1.1380733,1.6615748,1.082232
1.5876309,0.8712983,1.0449665,1.5550061,1.4389793,1.1220862,1.0062951,1.1373436,1.6606907,1.0819108
1.586142,0.8705915,1.0441867,1.5537415,1.4380524,1.1214814,1.0056055,1.1366142,1.6598067,1.0815895
1.584653,0.8698846,1.0434067,1.552477,1.4371256,1.1208764,1.0049157,1.1358845,1.6589224,1.0812683
1.5831648,0.86917764,1.0426267,1.5512127,1.4361987,1.1202713,1.0042261,1.1351553,1.6580383,1.0809472
1.5816766,0.86847043,1.0418469,1.549948,1.435272,1.1196665,1.0035362,1.1344256,1.6571542,1.080626
1.5801882,0.8677634,1.041067,1.5486836,1.434345,1.1190616,1.0028466,1.1336961,1.65627,1.0803046
1.5786998,0.8670564,1.0402871,1.547419,1.4334183,1.1184565,1.0021569,1.1329668,1.6553862,1.0799835
1.5772115,0.8663495,1.0395072,1.5461546,1.4324914,1.1178516,1.0014672,1.1322371,1.6545017,1.0796624
1.5757233,0.8656424,1.0387273,1.54489,1.4315646,1.1172467,1.0007775,1.1315078,1.6536177,1.0793412
1.5742346,0.8649357,1.0379473,1.5436257,1.4306378,1.1166418,1.0000879,1.1307782,1.6527336,1.0790198
1.5727462,0.8642286,1.0371675,1.5423611,1.4297111,1.1160368,0.9993981,1.1300488,1.6518494,1.0786986
1.5712578,0.86352146,1.0363874,1.5410968,1.4287841,1.1154319,0.99870825,1.1293192,1.6509653,1.0783775
1.5697696,0.8628146,1.0356076,1.539832,1.4278574,1.114827,0.9980187,1.1285895,1.6500814,1.0780563
1.5682815,0.86210763,1.0348278,1.5385674,1.4269304,1.114222,0.9973288,1.12786,1.649197,1.077735
1.566793,0.8614006,1.0340478,1.5373031,1.4260037,1.1136171,0.99663925,1.1271306,1.648313,1.0774138
1.5653044,0.8606936,1.033268,1.5360385,1.4250768,1.1130122,0.9959495,1.1264012,1.647429,1.0770926
1.5638161,0.85998666,1.032488,1.5347742,1.42415,1.1124072,0.99525964,1.1256716,1.6465448,1.0767713
1.5623277,0.8592796,1.0317081,1.5335097,1.4232229,1.1118023,0.99457,1.1249421,1.6456606,1.0764501
1.5608395,0.8585727,1.0309281,1.5322453,1.4222963,1.1111903,0.9938804,1.1242126,1.6447766,1.0761288
1.5593513,0.8578656,1.0301483,1.5309807,1.4213696,1.1105756,0.9931909,1.1234832,1.6438925,1.0758078
1.5578625,0.8571588,1.0293685,1.5297163,1.4204426,1.1099606,0.9925011,1.1227535,1.6430082,1.0754864
1.5563743,0.85645163,1.0285884,1.5284518,1.4195223,1.1093458,0.99181145,1.1220242,1.6421243,1.0751653
1.5548857,0.8557448,1.0278085,1.5271872,1.4186096,1.1087312,0.9911216,1.1212947,1.64124,1.0748439
1.5533977,0.8550378,1.0270287,1.5259228,1.417697,1.1081163,0.990432,1.1205652,1.6403558,1.0745227
1.5519091,0.8543308,1.0262487,1.5246583,1.4167845,1.1075014,0.9897423,1.1198357,1.6394717,1.0742016
1.550421,0.85362375,1.0254687,1.5233938,1.4158719,1.1068866,0.9890524,1.1191062,1.6385876,1.0738804
1.5489324,0.85291684,1.024689,1.5221293,1.4149594,1.1062717,0.9883629,1.1183766,1.6377037,1.0735592
1.5474442,0.8522098,1.023909,1.5208646,1.4140468,1.1056571,0.98767316,1.1176473,1.6368194,1.0732379
1.5459553,0.8515028,1.0231291,1.5196003,1.4131343,1.1050493,0.9869833,1.1169176,1.6359354,1.0729165
1.5444672,0.8507959,1.0223492,1.5183357,1.4122219,1.1044428,0.9862937,1.1161882,1.6350515,1.0725954
1.5429791,0.85008895,1.0215693,1.5170714,1.4113095,1.1038367,0.985604,1.1154585,1.634167,1.0722742
1.5414907,0.8493819,1.0207893,1.5158068,1.4103968,1.1032301,0.98491436,1.114729,1.633283,1.0719529
1.540002,0.8486749,1.0200094,1.5145422,1.4094843,1.1026238,0.9842246,1.1139996,1.6323988,1.0716318
1.5385135,0.847968,1.0192295,1.5132778,1.4085717,1.1020173,0.98353493,1.1132702,1.6315148,1.0713105
1.5370256,0.84726095,1.0184497,1.5120133,1.407659,1.1014109,0.9828452,1.1125406,1.6306307,1.0709894
1.5355371,0.846554,1.0176697,1.510749,1.4067465,1.1008044,0.98215556,1.111811,1.6297464,1.0706681
1.5340488,0.845847,1.0168898,1.5094844,1.405834,1.1001981,0.98146594,1.1110817,1.6288624,1.070347
1.5325607,0.84514,1.01611,1.5082198,1.4049215,1.0995916,0.9807761,1.110352,1.6279781,1.0700257
1.531072,0.84443307,1.0153298,1.5069555,1.404009,1.0989851,0.9800863,1.1096226,1.6270943,1.0697044
1.5295837,0.8437258,1.01455,1.5056909,1.4030963,1.0983788,0.9793967,1.1088932,1.62621,1.0693833
1.5280954,0.8430189,1.0137701,1.5044264,1.4021838,1.0977722,0.97870713,1.1081637,1.6253258,1.069062
1.5266069,0.8423121,1.0129902,1.5031619,1.4012713,1.0971657,0.97801733,1.1074342,1.6244416,1.0687408
1.5251185,0.841605,1.0122102,1.5018975,1.4003587,1.0965595,0.9773277,1.1067046,1.6235576,1.0684196
1.52363,0.84089816,1.0114305,1.5006329,1.3994462,1.0959529,0.97663796,1.1059752,1.6226735,1.0680985
1.5221418,0.840191,1.0106505,1.4993683,1.3985335,1.0953466,0.97594815,1.1052456,1.6217896,1.0677772
1.5206534,0.83948416,1.0098705,1.498104,1.3976213,1.0947403,0.9752586,1.104516,1.6209054,1.067456
1.5191649,0.8387771,1.0090908,1.4968395,1.3967087,1.0941337,0.9745687,1.1037866,1.6200211,1.0671347
1.517677,0.83807015,1.0083109,1.495575,1.3957961,1.0935273,0.9738791,1.1030571,1.619137,1.0668135
1.5161881,0.8373644,1.0075309,1.4943105,1.3948834,1.0929209,0.97318935,1.1023277,1.6182529,1.0664923
1.5147,0.83666027,1.006751,1.4930459,1.393971,1.0923145,0.97249985,1.1015981,1.6173687,1.0661712
