"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
3.33712830876834,2.79175574228634,-2.2507597273545,2.50039837283818,3.92352805335477,-2.86939612424993,1.21873746931063,3.49445533700177,2.860331953542
3.34338009559646,3.52364347200144,-1.03480354916322,2.62561907751884,3.33776350041516,-2.56202938785345,3.7564229648092,3.29334351114924,2.89281483143229
3.70432708861021,3.70864028949398,2.85037084439545,2.59945641517636,4.55696374493867,1.38517896328657,3.87660120351024,3.90194879745722,3.19009261427125
3.44210483572607,4.34729392071304,3.79854200048354,2.8905469277165,5.1612834076362,-2.31977605175599,2.51186626676508,3.75089001983122,2.87712438414123
2.7532814930372,3.7033838893854,-6.09217188527893,2.79676430741494,3.70187323999714,-4.08363862935535,2.06285984294157,3.16689304693024,2.61082716956144
2.41547175467155,2.71248194486385,-1.37386036015716,3.46416286992387,3.81518137173775,1.70154831423944,1.15695094703487,3.10548555155466,2.55878712624139
2.90252322849639,3.55267754877842,-2.05045510182166,2.90870967192643,4.32235342071195,-2.11866836181104,2.44929842182483,3.24409249959984,2.59899341597881
3.61403745346636,3.61959665958295,3.49642445679433,3.49517752078475,4.86685080226151,-0.624223608444679,4.20569205310632,3.68059597491304,3.01459631857341
3.46993146144599,4.07755173027813,0.637852439263461,2.7656030716237,4.77631584960957,-3.52528309446092,3.42741954746972,3.75111028639324,3.05138320113742
3.10280191740316,3.09380833611461,3.40623817560873,1.86099771736014,2.55547227652207,7.7636829745362,4.03379171680448,3.61235940495088,3.09847413655516
3.09393317039471,4.42753605252542,0.803180762433265,2.53012146961931,4.31381583969653,-4.96967706412743,4.32269449775408,3.64644174100574,3.29554041921003
3.10023129180528,3.96600385021914,-0.598499452041526,3.03979149821638,4.98176713945145,-3.51229441107878,2.71051028660172,3.66909236578683,2.70757867435621
2.19701426449448,2.84734650800149,-6.98150187864893,3.55811326302676,5.68081161942897,1.39300988755738,-0.162528739321687,3.32670844923151,2.6532444616527
2.06248369295518,2.25447177174231,-0.127275574079104,3.39720453327345,2.93830879731992,-2.0713967593261,1.9628455150553,3.35619049253871,2.59683105048607
3.21309856201639,4.22126916552849,0.28918735405,2.95862730242758,5.0589809691664,-1.23150817535927,1.70674377404912,3.68112433040976,2.6705020909397
1.20291201874966,0.710006897734769,-3.02447622799621,3.34532647204335,1.01842002676326,1.41747828681883,-1.15009167129526,2.46367020807072,2.33711478843532
2.45754432127949,2.88148349660271,-1.86971962926843,2.81086785047762,2.4588908231874,-5.79606453894745,3.18051932871953,2.96417447032222,2.647532695321
2.09461130689674,2.35424607235257,-3.02336758327364,3.07720923587595,2.75420178015385,4.39649879715836,0.928141498710015,3.13507666347115,2.46396721957825
3.04765406422867,4.0480355425247,2.09472476185437,3.18742635842365,5.41066949294046,-2.17780562733002,3.61032808183629,3.70292504950375,2.96229452680004
1.59919718878165,1.19622614973494,-1.60061740898198,3.45035625279192,3.84825316132984,-0.977268838301252,0.420190666734052,2.97744158003817,2.42236351816707
2.67933193976167,4.13097176279329,-2.99698642652914,2.57340510711443,4.06502230013207,-2.31835561823672,0.614664384247377,3.47200566663726,2.73406278556452
3.15057701043049,3.11422906319035,-0.480327956577325,2.65299976353025,4.49995368714007,-2.39942192929513,0.110002071936441,3.43252430020971,2.92087946309257
3.80692596884472,3.58193350932897,3.88312542874607,2.82036496150804,3.89385363363554,-2.45379081620434,3.91840473977381,3.75344039432993,3.05703548966417
2.77993619737395,3.16473166560266,-0.70390396548008,2.88520638845559,4.05989125208106,-2.16317910423966,1.67320663748647,3.35345935669134,2.71757926604594
2.48389008672052,2.49310119671025,6.17641413823852,3.20900555435201,2.90286929979768,-3.31489909556855,-0.344433381392639,3.20707189976382,2.72208959601232
2.41368955848987,2.91902304852325,1.70000514869158,3.5314401778698,6.0898468391841,0.736582522684462,0.21802620416107,3.6590132620536,2.69930678205374
3.26104124527224,3.07906673617627,2.86484118723468,3.50299041058921,3.66659264248289,-1.9940079401247,2.41987242270162,3.57501380336428,2.84551837860279
3.749752740407,3.31396180576385,3.64918669898694,2.99336192285682,2.57890051448382,0.375336032756653,4.15263444219643,2.93242018587783,2.83097794169916
3.22010123451737,3.97261558497865,4.1571423090702,3.88141383519997,4.8968957331516,-3.75788593107069,3.19639986031236,3.61716767425066,2.92165905264077
3.14266584293127,2.61591347296526,-2.23895262542637,2.51973045138494,2.96403879156445,-1.96590291376831,2.92575298201698,3.45346886531101,2.89787049050564
2.85008360563656,2.70308506506539,0.608301269324545,3.23493373952681,5.59117975248088,-2.00561684540507,1.25545385463307,3.61373634282153,2.70263741185223
3.85626145385511,4.13244685444962,1.94906208961585,2.48702033909161,4.50152003538324,-3.95826696266136,3.65207951258533,3.21704407852314,3.09100103614747
2.26410333166954,3.0301315067837,-3.35402526439584,3.8346324719834,5.74582957009402,8.46850876427791,-0.572516716971078,2.70430831076345,2.59588927290611
2.80781904639008,2.33910933336661,1.45800316166492,3.64258829861998,4.14734465326583,-1.39288060103788,-0.830946273045513,3.52360921679709,2.62282806130275
2.08699462385238,1.91350329536494,-8.97787584403165,3.40800231920384,2.64098275941977,-0.639493212943885,0.383519636416967,3.01899719900316,2.6917084015347
3.28074824959628,4.69620717090397,2.20710873682498,3.48352461670956,6.15188081717006,-4.66185434206509,3.0110908237627,3.44869234597264,2.75093701965623
3.02383411457327,3.33370841495151,2.36352927216563,2.90763803233939,3.52631071938185,-4.33951219964471,3.83305484843497,3.2932457724845,3.0003133156482
2.55815475137543,1.91347434746864,-2.66880320382831,2.74358684344849,4.1453446987886,1.1850878114575,-0.185074508884785,3.34031686025367,2.89646239128271
2.57487287318978,2.59627525590973,0.102326008331504,3.01040574348712,3.17044515321978,0.86677928543186,-0.713399910458839,3.42080887182257,2.67469835812609
3.52573465343461,4.18271024047908,4.85959850006169,1.82952000579266,2.53081546410149,2.65839120295805,4.32330309708683,3.30492510918975,3.27361737313002
3.04473243029535,4.26919885515738,5.3040038932375,0.133275205342071,2.75920308356298,0.235168163782159,0.743051086647717,3.10797592922104,2.32998732591349
3.14247797575953,3.81702997191308,4.50306629291935,1.52472707493864,3.17305947501755,5.0062677127513,1.71439486570958,3.53789943408893,2.83916813498627
3.13893951581729,2.77449845287007,4.4581088791213,0.67244817267092,1.91985367441977,-0.125617306557606,1.99497120033925,2.67518539958804,2.47406886407618
3.65742968891856,3.29054271190836,3.49888326529009,2.31675207575498,3.12886687181923,2.55712304916847,3.28218245845615,2.8563960841313,3.13581644764646
3.3199252606547,3.12123596915927,2.19589329755272,2.17461321659141,3.051489399428,4.41488004343122,1.33481173805156,2.97093600244832,2.95520377155809
3.0993109164152,2.63925475045758,5.4775110788677,0.976303417521441,2.43183825449952,1.0297488869376,2.26451182038368,3.22133460061037,2.7908758403075
3.42205257053909,3.48996287019426,6.60350864971687,1.09368234702049,2.42095359832865,0.792739320136885,2.12845351073063,2.94962990603399,2.66378548066016
3.10297580577495,3.93415788022358,5.40142821029793,1.19898248680421,2.7094854730338,-3.0776494474393,4.20910500305916,3.2987630615113,2.78951415988264
2.73935486069022,3.61129469742786,3.07628181606381,3.18043277245398,6.38682624954714,10.5168623119074,-0.678342217033268,3.4370042163107,2.83602189836947
2.90491823224993,2.07608989222516,5.01894527943474,0.925875162013267,1.63519326938405,-0.199859237761645,1.509182766571,3.06622310258268,2.54744408353317
2.95958296787483,3.22522926077544,6.55765075441598,1.55611300826233,2.36369556167888,-1.09205167826269,2.12803561894452,3.38848767902632,2.74923933655073
3.69033884779267,3.55401559674907,5.20298488396845,1.43941564360796,3.05683489606522,-0.355735864523174,2.92967130703361,3.23160596418441,2.88251450791095
3.42363014489905,3.02666751728966,4.75360001815187,1.98117353963508,2.79672561330243,3.1558103487074,3.2609909063926,3.2619408807275,2.98407296382895
3.57845027140314,2.99828068549928,5.76977947210499,2.06748224080201,2.69551763099253,1.18763805166612,3.01667706751377,3.03239152795807,2.90011236157157
3.35436805966622,2.86933240176753,9.89061900860234,1.10538130930252,2.07801804612253,-0.476548503931996,2.63361856872423,2.96451031486494,2.36187845792998
3.31671534962059,3.51360871811837,0.288063831140258,2.65504338423092,3.126172022379,-0.604626293668121,2.45226919417768,2.9883065912823,2.75575294266177
3.56738806699776,3.69413099332314,5.8799930410035,2.44478337021546,3.43114714884551,-1.38493350686354,3.40164163271164,3.21878818563514,3.07834002062374
3.11166473506215,3.1441821667824,8.80242212436536,0.389857444028406,5.96261200300308,-3.01953372552498,2.06518258113036,3.42941069746725,2.12919186268299
2.97337310465144,2.84464270581816,6.02569714750343,1.00187467959378,1.9259466256912,1.58484318323152,2.46852265833556,2.99995997207995,2.53968288080406
3.82065444406295,3.01085624573592,6.29403993858597,2.76393579386411,2.33661505898393,-2.47378297019076,2.77280479927226,2.98935188592356,2.95952240388103
3.08178420901865,3.38176862812406,4.13908667075891,0.877710382096433,2.68108035609305,-1.22383400670554,2.88211004852581,2.85674176156755,2.68360044677047
3.24390277669478,2.84881379537175,2.83484628702827,2.90664994594222,2.5482847830215,-0.231187930978786,1.40315548989148,2.65492659409513,2.72671489704959
2.76528592848032,2.72564420014868,6.72366819382184,1.83441277981323,2.26857671887,0.813731070537283,2.92427032047479,3.11145351524178,2.75706361776235
3.28076250285668,2.78365041399573,4.43254246231223,0.238169216071517,2.48931334930127,1.75551776289861,0.146996133678947,2.4967147262215,2.37140791270755
4.02439701972107,3.83077274106216,5.45290123469363,2.18973326500013,3.90783526621247,-1.45235467897083,3.22641353851605,3.27491071748859,3.20009439374983
3.31214779273904,2.97448505144566,0.570278767635527,1.71479825015774,2.19761623304801,-0.781161568759819,2.90241722644163,2.8502470765781,2.82036753629578
3.07432524149026,3.39799067905427,4.48989587918427,2.08407906987843,3.46740860753454,0.790514596206925,2.54537768922161,3.34500140590478,3.08705138360202
3.23794817046787,2.91934384322718,4.58445312893691,1.3685996110985,2.25915076245647,2.65083835235788,3.26920843048823,3.26833376556471,2.99243573550406
3.11108457286607,3.51731404745924,6.66777101306572,2.87818210903868,3.31820459563979,-0.0537506808075114,1.99659714434082,2.85023460833325,2.71266339340207
2.39354236341808,1.94798485745116,6.4516586512251,0.615577399110104,1.28209821534336,-2.85490145946226,-1.73660700823916,2.75840680439979,2.0983302415549
2.76146369800944,2.9085998372053,7.04138771573144,0.59347181494588,2.419405597931,-0.979655483389044,2.19245679317142,2.79525414187848,2.34382142747241
3.18091196130152,3.04592802370046,3.54969127768259,1.29861200068453,2.99856224415226,0.63423204195131,2.69732877325783,2.93745635999579,2.76811215556582
3.53280512823563,2.63016169116579,6.20435786307571,1.9603738381588,2.05828094463154,0.830220157316301,2.81828511839772,3.1752870893572,3.03776349075995
3.59553541710983,3.63545208910036,5.12034097257863,1.06044985505044,2.84298669790622,0.191178731486932,4.15041243353622,2.66265775327407,2.77720353752825
2.86642154111626,2.7804945801292,4.52225649528422,0.323830048695664,2.06195644892916,-1.3750231259682,-0.33382916850487,2.60625318241484,2.39547228433837
2.67521200658752,1.88420903773189,0.625452549519062,3.44663073896792,2.10177115688799,0.524297567572791,1.77957660094974,2.4559453679301,2.49943154885488
2.33106276189835,2.35258931012286,6.65714257962599,0.767882251363426,0.975496624966326,0.992124916724407,0.599023831268143,2.74329884545826,2.6034750135502
3.33459319827423,3.03996814228712,4.63885459726692,2.58185521692906,2.78062559848967,-0.5466476979471,2.62020487270458,2.79198205798401,2.74153552870421
3.09077696713398,2.78484008601666,6.60707559578263,0.91151317943373,2.49282725577691,-0.315676005047616,2.36052110576383,2.90738559160441,2.47585988232114
3.48751185655487,3.08797709091629,7.32597635667498,3.00192650156229,2.976283829007,0.964828174276217,3.65050020714936,2.83391515645289,2.77223547977749
3.68732108873644,3.48125545222126,6.15170005347564,2.11648911680016,4.36503673456082,2.57797395150526,3.31481827348023,3.33715513288523,2.97426369970788
2.96613210151944,2.61065682916992,4.74706014369621,0.855314594479184,2.15127978947889,-0.576536162753259,1.9836757920026,2.89200057508171,2.50152870063685
3.58428662293281,2.9954625708755,5.32512250731092,2.24348480524334,3.19696545224503,-0.573724897270049,2.88277270817036,2.94679475970665,2.98065630910715
3.39781326865389,2.90014088982477,4.89927022216698,1.49573996961835,2.34232669858979,-0.378652365753949,2.94121458141994,2.89218528043131,2.8151563979573
3.28594489418918,3.01930160062477,2.81236831553677,1.43137621218744,2.67930379714245,0.00944856107707832,2.60381101011023,2.9505987321155,2.89605953972642
3.44468524425999,3.15524448402934,8.21291204473999,1.67943666815552,2.44972113543779,-0.126482480143201,3.51488360489813,3.0913967479572,2.76529843863918
2.67011221802665,3.14086193777993,4.82471285642127,0.709144738974846,1.82516605963257,1.10133241073124,1.74294661446288,2.90593109641563,2.66309902903653
2.75064267722406,2.48769825379774,4.32049110543313,2.94712481304172,2.347602156978,0.958314998262881,1.81385037986339,3.42114457734301,2.77311741996828
3.18933009931444,2.98472767062057,5.32942255933658,1.09404270744417,2.41977006425402,0.955810565111349,2.81022251457414,2.72552376103676,2.66755445555349
2.94730844865401,3.13880097290942,5.89418915553663,0.668869555273906,2.67490731309743,-0.620714356846224,2.43987748471317,2.83912773865759,2.60079403693038
3.49269421572749,3.75165766802639,5.09911562877983,1.51917235722906,2.82547853744887,0.56471854802448,3.66252506375279,3.5179638825546,2.9674309509417
3.5299197354072,3.49948702456478,5.85683940352811,1.99815455274908,3.25429811586576,-1.22995485011886,1.39657559664509,2.99693820314376,2.98115659918614
2.99711898639893,2.69105521617762,8.02964620700653,0.925469660372686,2.0849270067892,-0.579292034690595,2.43524297023744,2.76210950076072,2.54708638965969
3.18338830400317,3.00256532312213,7.16383390459855,0.972746616230707,2.30780589329648,0.52134420760493,1.76742644510917,3.25570626078578,2.61005009537928
3.61144760401491,3.94710752657598,5.50257332932042,1.36770528487847,3.40712487606681,-0.798680245421166,4.23095765040509,3.51747473001182,3.06346951838752
3.2286158481391,3.0649678672533,4.24462637327344,1.22595782064299,3.26343126173011,1.33667225180346,3.28181517346548,3.26506070960807,2.81414990813285
3.41364622849122,3.46382649471327,5.88174102144666,1.55027486619062,2.92638633407661,0.816880450373485,2.43598344482665,3.21760159267202,2.95789043030951
3.07114714059665,2.99863681871809,4.55572139479651,0.738401663959849,2.31058710371624,0.619594470240859,2.20027907246732,3.08618665380429,2.56045984462442
3.20077342305817,3.59984899143144,6.45154915282957,0.474945793139551,2.20215557657356,0.128025748604308,1.79167202619065,2.87980309688738,2.40637645386842
3.29443571814589,3.47288824697087,5.59887926629868,1.99934200337081,2.45038945283627,0.161852256448003,2.72009246750064,3.21098348297242,3.01357373072997
3.2374422487478,2.91857097011701,6.0826097315494,0.780508224273322,2.23508219591229,-0.49146230850319,2.08401513982933,2.62300259696616,2.54890825945666
3.29300168841674,3.49108300314113,5.06907971662375,1.70288171280529,3.38736840873112,-0.357432938543118,1.31938690270756,3.16834024573501,2.95026481369333
3.37219455317265,3.36607405984453,6.79289291607123,1.3780590699279,2.51457970373086,1.62698563264403,2.94838986347247,2.91748474133474,2.81679792971302
3.685143813755,3.88780615001262,4.72560634010961,1.67450737977611,2.76166518354906,0.177861264261686,4.67830246565422,3.32089931181905,3.04388266485395
3.09816737118728,2.96111684845587,6.10279785739938,0.532664266163501,1.76748311132743,1.19468370310758,2.13971195655975,3.01610257013763,2.37494566793172
3.12160494123327,2.67001771537825,3.69835348670224,1.52641890839127,2.07927760091134,0.713023315648759,1.78554918006003,3.06962398268416,2.81399001515554
3.48374910255218,3.30369272413447,4.28899201116716,2.31385705825019,3.08731767096247,-0.84453553496361,3.48300122574088,2.88991650106131,3.00848566966088
2.97193263686056,3.34279374181287,5.89043708589944,1.22857196051143,2.49768915059782,-0.252340265293208,0.747749354437317,2.85323764066845,2.60711979180423
3.5936091326107,3.340528856653,5.70579494008425,1.08313568895886,2.36160533199481,0.471296413199756,2.47415826747918,3.19335953064011,2.71187947132838
3.88894232911696,4.00129547398968,8.05031774638895,1.7440194725757,4.95645275352508,-1.42898713717575,2.51267307697971,3.91822627369274,2.90796627688402
2.94423705715078,2.85255641474818,4.97427591562446,0.533233630917861,2.69207672272666,2.22310132491375,2.7997681519304,2.65258419914517,2.48873393486295
3.08232756058121,3.05965689431835,6.06491678271281,1.38323978304695,2.17447104110334,-0.291003730572149,2.09630947247042,3.10871480659074,2.83334910901402
3.22577787602764,3.73994580659085,8.74621294197668,0.570951569534617,2.29364101322311,0.743794210527863,3.1428008565173,2.79453830665478,2.38732120869826
3.24902511908196,3.2890299255281,6.1950155815616,0.633456595739641,2.27285269475253,-2.98744876153602,4.88941392970063,2.86441161651549,2.56682334970387
2.57462745436609,2.85766520941351,2.56914991590995,-0.493185007878523,1.2701568440345,-3.13884968048748,2.00569301856003,2.76012782215869,2.01512977004587
2.59417747701993,2.33676534628142,4.64983094532534,0.897299156570883,1.44389648892533,-1.2510943972589,2.4295193781198,2.90990286659048,2.50987014898187
3.18891572921414,2.91722012009909,7.09258003353908,1.14730616346586,1.87398210180371,-0.680914537307418,0.637711465056071,2.55768919039616,2.49013482093265
3.49925095948359,3.66729648431823,7.04360856137462,1.74480414304032,3.22682217409734,-0.617596470082747,2.73979101274892,3.13385067255631,2.99898660805114
3.19264305289008,3.23354488418014,5.01059910672504,0.812973310299467,2.26107396276973,1.55166973981655,0.264426700306278,2.80070262286495,2.58613198903838
3.22461605891825,3.06326089602705,5.65189082962953,0.83622824495673,2.02137843111877,-2.47719562155461,2.49061847822756,2.97347027013031,2.52963663947774
3.4213033159694,2.85226305505184,2.86158939296379,2.15276413255835,3.68015828556052,0.804199506745963,2.76374515868311,3.35945379509255,3.01219780121365
3.95257739009114,3.4755241759619,4.7427181686681,1.88484030612522,2.90605004844016,-0.126816721342918,4.57661919036617,3.39495303282277,3.15532033885571
3.68357764019301,3.27639877578067,6.6627761283995,1.33676080335359,2.92379581314426,-1.63992343086787,2.77676634709176,2.75371011629881,2.68467647956067
3.42475521878462,3.51869966935348,7.00815286198575,0.949056113403164,3.20238483690571,0.294720795854104,2.20407786371319,3.04114407245627,2.63649085700944
3.24275750656732,3.03354972385628,4.20456010997378,1.04920991330548,2.62138690002264,0.290272993957071,2.97505525810947,3.02841682241306,2.78563406882987
3.72952108176055,3.54860096107889,6.4900825126517,1.36978474284749,3.40122199792695,3.3067124642375,4.03736481809809,3.11086109162099,2.91339719130777
3.65653848340786,3.55889062710784,5.27417109492392,1.47754673043564,2.88319063231976,0.322512121189199,4.12180635207187,3.44999452341706,2.96172103637627
3.54294475717187,3.67130999200188,5.4526904472374,1.53937988306467,2.51098352766245,0.0671659052676248,3.04333489978692,3.2650114617054,3.03396245772486
3.09517475275592,3.01670346745117,5.79611034248391,0.842614553071894,2.14355153800586,1.05643168508053,2.69634188080385,2.74042865077125,2.51727000325086
3.13277164469936,2.82722001874356,5.35374150069622,1.02482903444716,2.54220057650088,0.283417180021818,2.27967527468266,2.99736199794383,2.63777778952746
3.61667152066916,3.20840575690018,2.63554621303566,2.74546881628818,3.69108307319014,-0.193637925103159,2.47758309710448,3.69257576201064,3.12233057114403
3.94407525188349,5.75232801801878,5.97706565559376,1.83067795186425,3.61857660410633,0.207040186428386,3.51038164581245,3.5880324149335,2.93904783515715
3.53761545159074,2.79037541002696,4.3714131535775,1.40884274714223,2.11758083180181,2.57645324768888,1.92760903113274,3.13364250703057,2.87061634548089
3.53315145205568,3.98780989121533,2.44685787626681,0.510474642329701,4.56426251988355,-1.66196903706831,3.28585015191529,3.01516064435045,2.61357907442829
3.98107888045014,3.72831124255234,5.62295773828113,2.03554179258044,2.50581127952055,-3.91789672435483,2.64244795036761,2.9335044508173,2.98214342849085
3.35638523325727,2.95764184935371,4.83844295604111,0.950099089132561,3.45414900897947,-0.579416546735379,3.17831789112579,3.16986438202185,2.86273339772068
3.35411252498971,3.34979409073236,5.59692897499047,1.27212877380706,2.35261867825843,-1.47819707520766,2.82483929877049,2.93307085199069,2.71254123160529
3.24938380112256,2.94384431842591,1.14829605090569,2.72161890953992,2.39494766611061,0.258364671541606,1.52432771965453,2.79479790972311,2.9409713040034
3.40846003931901,3.95536332405647,6.44024267807112,1.26879834278133,3.49472323788691,-1.49063729399227,1.73042152321733,3.20427824175912,2.76510959588175
3.18972301126854,3.0594421969735,2.9371179549894,1.48587748071413,2.99490530655259,0.215438507315223,1.53871080186029,2.74362204261163,2.8046570187636
3.01623362246283,2.71027084451378,4.60082560549329,2.61179609616585,2.43231977480424,8.4617939843715,2.51339398936118,2.8350733629592,2.6978364804329
3.16734718552472,4.48149332065709,4.58674649128095,3.52241732745051,3.68484028892104,-4.16977581100411,4.39055797880202,3.2274547527032,2.94011504760518
2.36940958780736,2.0469498956287,-2.37102761594144,3.31147551788558,2.4289312649606,0.703019046493076,2.39512092048858,2.11392276537128,2.62085566693232
3.64803659434903,3.80981603741373,6.09927584992236,1.15840893704202,3.69187800258891,-2.1703602851161,1.82907283253725,2.93510421226035,2.76099853145689
3.49689056998643,3.03016037416106,3.9155983224421,1.39250171334078,2.80371441712919,-2.6487142830422,1.42055535023873,2.76408362334943,2.72310661658713
3.68492382157895,3.41782911645377,5.35428063699281,2.11597942839885,3.20525818743518,0.66558898890586,3.78393919234184,3.0569952918014,3.05893870843872
2.66261484443549,3.22363291814807,6.07452742222516,0.287176121572656,3.27535880330783,-0.281108592854176,0.182694506037662,3.10693185307889,2.21575600758883
3.73321713961551,3.82807112721184,8.77835596681744,2.82083168385814,2.8366338207622,-2.7282511501591,4.37435588639332,3.06868079739398,2.77552827504215
3.09284610193306,2.99575333056553,6.28577620543893,0.318927608612722,2.54627404648005,-0.117449962251056,3.48965438841335,2.95370101786311,2.46547728327152
2.47433323438453,2.23128655706625,6.40727008344603,0.3907021264725,1.41143431917357,1.53179062122378,1.87975577927175,2.83902518577232,2.38491142637515
3.47423780534798,3.38348300017199,6.14612551640324,1.19005457458986,3.28528277075986,0.229411244704859,3.00572490589795,3.26998269770126,2.80882927793198
2.55147909576933,2.52163858190117,3.64155626359339,0.301845213733192,2.22712542094758,-1.14960680928471,0.735788100799332,3.17385058377394,2.41297157198835
3.24919447620689,2.57427672221821,7.17718847528068,0.654270939330917,2.62741474787888,-1.00789229823368,2.50257124828417,3.05170149699571,2.50507194721416
3.09654324705352,2.52623408321056,2.72843698856252,0.412807660142589,1.83343549756422,0.384184102233146,0.449028319083471,2.77805311916954,2.3929800464049
3.07386495289301,2.95740654196136,3.28912534574947,0.970635724122481,2.35262209855273,0.735958810237545,2.40935595021265,3.23163859332915,2.75376860849996
2.99267215647698,2.42760438552595,5.62404703035093,-0.155746442626187,2.08993420243314,-0.20121612310715,1.14576605054482,2.6126877576326,2.02926669135402
3.4660151314906,3.26643365231543,3.57669416246908,2.09957385056142,3.18958232678404,2.69726679259304,1.75693492369407,3.42615526565701,3.15150081577907
3.28119730138685,3.45600582944336,8.25703503237741,2.07316009422356,3.17032634006645,1.01691632327286,4.47021122290445,3.3226356092493,3.10337591218759
3.44507242287225,3.92325998973313,7.04022367849598,1.87671863212109,3.92680655241795,1.09477631631105,3.71401646392077,3.79703387615878,3.01979033000537
2.74790878367442,2.41655460088447,-1.09982942466242,0.645124989125459,2.34046615050147,0.456775636069242,2.26050317774066,3.22943237759001,2.53527609730514
3.34351664534565,3.17016383495034,8.26283301149827,3.16957604871962,2.52285114426522,-2.58006495873467,3.62597998120023,2.94651623033997,2.84561855243496
3.72349551238904,3.54972081783973,5.2643441195484,1.82697473377221,3.50823732435234,-0.0969925246436871,3.10499509519918,3.24210096102677,3.03695094235048
3.3090695112868,3.91229730392661,6.41692873107731,1.97812841252179,2.37203420648462,0.0752200320321522,2.58378676542011,3.14875280410117,2.87864185791515
3.58297003410011,3.76420567631801,5.81497484442853,1.04728577245309,2.91367047134093,-1.06651137562239,3.67159140300218,3.01784498418813,2.75230117393095
2.73141229531777,3.23719225794637,5.74372060269954,0.963925955626477,2.01853704327824,-0.231453251559197,1.04083367787022,3.08427670718506,2.61809288825329
3.83917603920672,3.49285488156817,4.18335804819022,2.0438199476075,3.36858045815826,0.629795827684141,2.64305645935231,3.17537873035061,2.98121720434367
3.16449471803386,3.46786559552048,7.02783326906434,1.75714996303875,2.58479805558345,0.0544897003944336,2.29218826928251,3.41017814686927,2.87881250851794
4.08784808125203,3.13285988806063,3.37684906197625,2.0948562402319,3.13757931156001,1.94129104898965,2.53356673894273,3.02543313728033,2.95622094790873
3.09728978968707,2.52823016546132,4.66786470728901,1.60129488702225,1.93501541823156,-0.652662126782241,2.2175142645683,3.39236765797278,2.9914413607472
3.12426375163347,3.84194043174462,5.77374267692312,0.892068111539448,2.59023745396826,-0.236784481658417,2.73809937045297,2.98129387401797,2.56296902000248
3.11759935343781,4.15097273792935,8.27993570869745,0.744191586256089,2.8098094305905,-1.80824507395432,2.72859760806029,3.05965792646232,2.48798610009579
3.72565102447599,3.37399780036969,6.29056686584596,1.85252015282337,2.49522645119722,-0.0918059715249708,3.32969998611679,2.83671010709069,2.88193175415556
3.92589894520728,4.05008309598031,5.32828319129516,2.1527922309032,3.92754106288854,-0.0861940098681952,2.86882374719445,3.64693588422445,3.079142106739
2.89296917800827,2.90986013120719,4.23774427872274,0.178834354234214,1.99418508535473,-5.25456328285034,2.49921129242821,2.43262604532465,2.22173421492223
3.62362059297708,3.5172242722121,5.36562235033621,1.89429041316178,3.16399984104866,-1.44100822698568,3.56892867794402,2.85926062069699,3.07568796745526
2.97720424485144,2.5531858552834,1.0113710892694,1.2478527148088,2.66437514861729,1.60135535163565,3.21917251172144,3.03824417391446,2.82582224321337
2.69174518002129,2.77950576492662,5.57114925895563,0.171940414604004,2.56386661442097,-0.9022242590067,1.78263304728705,3.0927395916775,2.27496742840844
3.70098374801771,3.56301212589655,4.93186989586161,2.3689165335262,3.16759953685151,-3.38899562161747,4.28657581199718,2.87663131667499,3.16404762868363
3.12998471900376,2.79140381253821,4.7986313010466,0.600579852427863,1.86097617261493,-0.807349100981638,2.3959653866142,2.90421513539108,2.53022729731415
2.5957521844742,2.16316900831424,6.3377335587588,0.669957398601037,1.72230176428536,-0.893951370068598,1.57846954098503,2.93517544917376,2.50439067714931
3.46722520747601,2.66629195545451,2.79350728484821,0.41962426780107,1.76309956994962,1.68763452594311,1.84743154540577,2.75147022698537,2.56850868618254
3.30807193576347,3.18023246668534,4.41992030164662,0.78533323204469,2.93109634900142,-0.203800261832344,3.14327523643333,2.71365673316565,2.62207335189997
3.1885280931479,3.66410575491492,6.83759278863609,1.80801038580693,2.36006585370769,1.0364834184195,3.10106370580167,3.1789925976191,3.06307394017204
3.53781702563261,3.49503463511868,5.21755909041512,2.56203298763103,3.60182171092013,8.48581635558434,3.36712536573261,3.47006313929043,2.99001284251891
3.17183922935675,2.43914924373326,3.8587343016829,2.97650537886206,2.93443132960545,3.07399427853853,1.54409565975934,3.3493381009525,2.75407123762925
2.8864762272211,2.48696351092416,0.282692361250197,2.51875929069527,2.38296212299506,5.79978187087054,2.18420906750539,2.556152794425,2.66488627120836
3.00692721200228,2.44574533340432,1.09727708389911,3.06164166111279,3.08051706678534,4.6148413821047,1.92949588523167,2.91350537955434,2.62342798678547
3.9057547936624,3.65544677156702,7.79224563067136,2.00461289067267,4.40472558566577,0.639642524646497,2.08468310552668,3.79624946216212,2.94576522918386
3.00345563989942,2.61086724460449,2.67408270748066,3.19632501870155,3.31097540952406,4.07518802706888,2.21060814030967,3.28939137930081,2.76747896203834
2.59654055808271,2.22829124519126,-1.50518899682741,2.98350894355139,3.20263411969725,3.12583958093788,1.87147313634704,3.09364209802971,2.56001816254774
2.96919907152,2.35061517917372,1.21162145983027,2.75481078509282,2.60434255464503,3.04176792507414,2.98113051464648,3.396356275945,2.97885241746524
