"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
3.09686372538174,3.01500194309679,3.79530033283603,2.02412170014853,2.93738707586512,-0.576531484672969,2.24120891531421,2.79933219410891,2.5870637004141
2.68543619883469,2.78650665620075,2.43925698631101,2.02325945650527,2.58532913420163,4.14373911077471,3.14289542325831,2.79294784134427,2.64947827531376
2.84438112994794,2.93001086432104,4.25225902489101,2.04110909092439,2.89380643162525,0.656946124657818,3.09822654469782,2.81254704673949,2.57502865559158
2.76650563465095,2.85795780049246,5.12134494744998,3.13684639190478,2.92942226764423,2.06009597872069,2.63871053284555,2.78075540352364,2.66531740729174
3.1264372589787,2.82325655964557,4.22376944683172,2.21122601416312,2.49314096350894,0.260929786127288,2.23970198737238,2.59140579930757,2.59878063830714
2.58042768130444,2.66266758607608,3.01240003867175,2.51931812250708,2.72088020830274,4.69502817114727,2.69518475684877,2.8428107375901,2.6747629894965
2.96666276152073,2.92767038315289,3.60548372059595,2.02101367584022,3.01977243338207,0.368304488478789,1.27516582737562,3.03385632188633,2.53179197065071
2.92933839626723,2.86459507543952,-0.83141096320355,3.13850425388027,2.8249044374933,0.780275930133686,2.35006680557713,2.72628994719958,3.10129588165489
2.66182435249728,2.84656172382583,3.5642724940248,1.75380375604373,3.35253201512816,2.51357932678486,2.74710955893414,2.95113248375665,2.56535124342374
2.89790298606615,2.71119640675754,1.83709807501005,2.32634292426333,2.65897605940494,2.59358334217846,3.0482891534434,3.00994832724819,2.72030097380364
2.9131443250844,2.63068257961792,2.93173910705454,2.46424273758231,2.53608534403684,3.54791553235531,2.16160495341736,2.71234563075802,2.67686012441627
3.1403881172108,2.99640639889471,4.39235342526277,2.0684027209576,2.66457721053553,-0.183502712187717,3.16184062854839,2.76344678332061,2.56343059486597
2.90181253328501,2.99715956988696,2.44537156732725,2.98592712172666,2.95634106437332,1.94506501620815,2.88683204057962,2.74467197552161,2.84244698297693
2.5969204775149,2.59816628971195,4.03418395420367,2.47363788174763,2.37656179994829,2.55515609340027,2.8796498381295,2.82206995057322,2.62014161377888
2.89186496245632,2.7639636141406,3.64751108494545,2.25780227763488,2.5387980740826,2.60307430328405,2.36285118743525,2.9444498895251,2.56484499522599
2.7039306917212,2.55118698718636,2.07260159631547,2.77712054775794,2.43145066118507,2.96763809715763,2.60907740011298,3.0500722525712,2.75132664115764
3.14250463534504,3.03123323180791,4.89367101549892,2.732506859259,3.09158067325287,0.631793099428159,2.18972521416516,2.78681839729796,2.60719458454412
2.48262273899281,2.55562771771609,3.229972723378,2.431084083336,2.56955888344679,3.40321684625239,2.67735260841085,3.06418970088684,2.62245136453931
2.67778703404273,2.83346815917528,2.42043120903904,2.49409385430883,2.56730298840724,2.73233752315239,2.08376970716834,2.95588857329344,2.69072797574575
2.65850608664072,2.68724303438513,3.73749438580933,2.29823264389334,2.65086265357244,2.04344774030481,2.79953095395258,2.89573719762549,2.61003432607029
2.96688829602499,2.84249377877085,3.97068816743214,2.58872928888476,2.6873708644387,1.9170282069134,2.67620649081178,2.60059519166803,2.67681068469536
2.67384100198114,2.5368753408136,5.90092471282969,2.41035895394401,2.0425567588572,3.71034293569623,2.87268310238909,2.6954620910881,2.46555653398692
2.92148762805905,2.8284286581894,4.42822535129468,2.19342962217615,2.98383685741514,1.55247049895439,2.94814457328509,2.58628978964872,2.60983961566728
2.78782627720002,2.53777190407711,4.66865463108179,2.45216635506118,2.5258024853074,3.50501315265904,1.86144158207733,2.61254851855462,2.5663954002514
2.73928781847073,2.83185357258433,3.74568949840732,2.00970091243351,2.77817263014166,3.3119408891954,2.41843439139047,2.86019873253395,2.54153705697232
2.5398354309353,2.57131829035351,3.04849927324634,2.11327877481624,2.18617315463056,4.42812694913779,3.22698919802665,2.88270817661816,2.59965925861416
2.69909997042166,2.97410733508218,4.88924156223792,2.92563489246798,2.76339126279922,1.59027112488714,2.39029479031064,2.79794543120891,2.64229153847947
3.02750405379854,3.03021080804827,3.80718368394573,2.62407942032059,2.67403809377654,-0.130131342677315,2.77296539164438,2.66196022291451,2.70964077245349
2.75753569376723,2.69247500869969,3.10088640243733,2.33368677785611,2.54962146298994,3.74899607922068,3.22910634755749,2.94100904664821,2.62728136417487
2.66898101447203,2.74757510295472,2.07205193442739,2.49251971863372,2.7685392287531,3.49792393782631,3.04579327332812,2.76632916837617,2.76817127300591
2.67530742712736,2.66280185758288,3.11921254919888,2.4105655779276,2.20174602452552,3.73692832069977,2.33952150108629,2.86041349105999,2.63198567302525
2.8720753159683,2.4532182859208,5.62250540663881,2.11489692744406,2.51314820084542,3.01503050125179,2.65888612579373,2.87948942880628,2.41599330712838
2.82767391987292,2.66816990721358,3.07183114171519,2.64086368746846,2.82521493693238,2.55317987131538,2.70386729595747,2.90764258563577,2.70170952673352
2.9906695891368,2.97779664535487,3.2037735139877,3.09147453835728,4.11405647587864,1.00581256216142,1.93374841511149,3.45432194514971,2.7074600996892
3.24138833443012,2.82952529044747,3.56315005098925,2.32443256567465,2.96955116064721,2.5814394293893,2.73037058390889,2.66923258752793,2.64201416693446
2.73063812620406,2.80484831119154,2.21466909062725,2.20905610318858,2.73331009308615,2.47275236700954,2.32564974703786,2.64412485159309,2.73260912515597
2.97814576512834,2.67745290997842,3.93935248185431,2.07860012976781,2.94397120786619,1.85844175378324,2.8648631790863,2.82652329586811,2.56092813328911
2.80128861399899,2.71427407236104,5.79035996142572,2.17860552516572,2.66388494053555,3.4509964081136,2.35200434467677,2.46208308866116,2.48656476169698
2.65467328263174,2.67127092358244,3.94138515527768,2.16243337551687,2.17516147769139,3.42334720713982,2.62949504943847,2.88886787207643,2.5405361595252
2.85695792438555,2.93093284506922,4.17774381074165,2.17025256080035,2.98032796526684,1.18771081254728,3.34379011043341,2.75139323800834,2.60389659045825
2.70948680938828,2.72430276760463,2.83384444574264,2.97246009543611,2.35862300261401,3.12446928534818,3.54062090955621,2.81421555840423,2.7830736127795
2.95575510261295,2.80216052530954,3.04038481362018,2.48986087223821,2.52509786902343,3.19200237234166,2.47718159329839,2.85827275242222,2.65121819115257
2.64812884908448,2.69084633220851,3.74159608420288,2.64613937378674,2.97489189708519,2.79868539591248,2.25967147851674,2.78798825237071,2.67863251177078
2.89212412147238,2.74731565484034,4.26024221341282,1.97068486376821,2.47731812702574,0.468973883896278,3.14777454330394,2.67920952055637,2.57563433689266
2.82267278155274,2.75555233934839,2.21112222191319,2.45189343094353,2.46138648879349,1.17755067874674,2.59443647724009,2.66540405601864,2.77603243056186
2.65374863822451,2.7711549808943,3.4575847798481,2.44921445055591,2.79532618125932,2.98203717357636,2.78147643777116,2.83090438388209,2.65795396022892
3.20488362841296,2.79847116561258,4.04657763506177,1.77773964613359,2.60382650196652,0.528692585474006,3.3315943245949,2.60303586796478,2.55829409212582
2.57760272283134,2.827616612635,4.78768823658891,3.26802809955003,3.19901373278883,2.62920585412232,2.97943802716156,2.86740390062752,2.70797548190498
3.08772650238982,2.72440905136659,3.42930409147258,2.63716534293255,2.62830075524822,2.33143930277216,2.25902224017306,2.77834301305458,2.66559353449036
3.1543368825091,2.90437761957962,4.43153596807679,1.98099589266523,2.80680148706758,2.66887849654639,2.79100615467141,2.8299069449531,2.48888466571677
2.77387543918115,2.80242239975373,2.5365594003139,2.78452505394583,3.61329539335783,3.17158176377848,3.05507607708687,2.96568720688993,2.77632841921148
2.73388946981098,2.64905736636605,3.79482975135961,3.16093883317079,2.75050374089984,1.95644252651201,2.47223976820559,2.69334857943469,2.77095829540833
2.68525945709412,2.61502328836668,3.74008806365275,2.2813740694079,2.56212297124817,3.44944482453039,2.03307870547918,2.5452772341011,2.63923128696821
2.81455789353279,2.71578656700033,4.36359570046511,2.01449330308419,2.98292782542403,1.98908281571485,1.85262802080773,3.09984078785716,2.46809687122745
2.785647055602,2.84689050948869,3.84502516997664,2.39916460790792,2.90415200210247,1.67615905883064,3.01394750677459,2.85154243612741,2.6328001023034
2.80283317458481,2.84328768261887,2.61575803197141,2.99456749841606,2.80084154545921,2.88612808832329,2.39908326838816,2.75854237098565,2.7994062991094
2.66132084565447,2.69545605631742,3.35976125962088,2.23428065313952,2.45166578841274,3.57965527749755,2.76438324161181,2.67222740224796,2.64415637464945
2.7119175172726,2.73973862952007,1.89931711134729,2.60493413378027,2.570926772326,2.91473444199992,2.50291336140004,2.7508004250909,2.7975181687081
2.83695866900991,2.58167629421782,1.34011959428699,2.59302883337926,2.83523099275833,2.46210125902418,3.42890616853863,2.98705292443096,2.82363874473968
2.8052104037237,2.81408363907298,3.5678253636757,2.38959611999954,2.66453174095132,2.73625221196387,3.09164854742756,2.67982858598911,2.67016802086608
2.69855366164255,2.61023526177232,4.05919935363049,2.52278237962054,2.90052081077759,3.38527338894629,2.60280810740925,2.93524830666375,2.59317614198617
2.85438855108158,2.88239676497125,4.39910387951172,2.93580060343647,3.31155221022469,2.33494733467078,1.98354477561414,2.70054442060517,2.68960058026262
2.68474002434877,2.73341701661605,3.88315416371145,2.36925515547033,2.57595334627957,1.51582409376447,3.00264981758057,2.80704096859242,2.63589211417422
2.55638797638417,2.66940542282147,4.44322562099118,2.2364930089505,2.48893302630469,3.23058547347908,2.71217312804608,2.68400982099124,2.56408135707483
2.97604266435054,2.99613569951619,3.41077328987531,2.01881502142489,3.24165435936057,1.72318989923486,1.28995934054259,2.89551961764608,2.57001535351736
2.68217544158841,2.59876163913913,4.01837404381643,2.65003390027906,2.51401794745244,2.74078663131427,2.55471483950743,2.74235550654392,2.65108857123673
3.0821867753457,2.87270168010247,3.27923011221078,2.74473302909734,2.97982818955726,-0.256371856192081,2.82142431031777,2.96973940219717,2.71835639343676
2.62234369293982,2.59527158527276,3.57492479248989,2.05753073695477,2.62091017213393,3.93463582411262,2.57506359701342,2.86834793590115,2.55817812541999
2.55983032854442,2.70247343209105,1.9598202443134,2.20687776166498,3.01565983160331,5.44638458933025,1.94584800687107,3.02428997239109,2.65000548728974
3.03541534319644,2.92222977341312,3.38147860729294,2.4044721577405,3.37571976064291,1.24524077277627,3.10741494831346,2.75325969524144,2.69562525737898
2.69162865264536,2.60432372011109,3.31375044425453,2.68062993615804,2.9737436398226,4.87376680184838,2.38448267003282,3.00763373277041,2.64478569150741
2.89087816774529,2.93289971187648,3.33980981009892,2.38278399080659,3.02801132469086,0.772712652460788,3.31370960867925,2.67613305128388,2.72069784384529
2.73192639459433,2.73199666333712,4.21817610705197,2.51529543597901,3.05845359103158,1.93043034769225,3.06132555588384,2.7143105461999,2.66286577391186
2.66771849075987,2.83646446078819,2.82923752606665,2.77456986567401,3.01271879595056,1.81237559001909,2.80158078860092,2.85412227637163,2.77554947719278
2.69911393544961,2.66819789146187,5.78114798356572,2.81753730019649,2.57984608153785,4.06340796841999,1.50863238297116,2.65379485192237,2.53217987463252
2.76025430815587,2.85169914955348,3.53434659297327,2.34694085107404,2.93893653875688,0.745410257274992,3.08784489507364,2.85864494667881,2.66500066466804
2.56655617859411,2.72772555518411,2.442423662847,3.46997854640828,2.50284011029112,3.78114796444951,2.37577398528371,2.86060050713993,2.86132767598567
2.4968505847282,2.69097627515733,3.41854342991028,2.68064115437056,2.05473675094002,2.03129397300949,2.33775978054977,2.89779811694024,2.67257098302996
2.60230396974233,2.65166720956746,2.91775753399048,2.2592903036528,2.57359032954611,4.11512222476638,3.1288997828851,2.88800849610857,2.64189994134924
2.84314396969547,2.55434263750537,5.03877405833715,2.27423108232103,2.47597843861369,0.6849052154567,3.20646815213626,2.93489908594986,2.51667928175361
2.79478869964483,2.68159064074044,2.197617798872,3.00565340318932,2.57125280138472,1.04656005854085,2.63971100394784,3.12652684316366,2.7978196563621
2.69364749567396,2.85916592734609,2.56757237352366,2.43200920752008,2.79925262152561,2.68668577718298,2.58147381799081,3.02896761667602,2.68356574477923
2.67207458513826,2.81255752249365,3.57613593135312,2.58421899646907,2.94364125636533,3.44676457038942,2.56037257247029,2.88035665693788,2.65078283118578
2.82281546485646,2.60921835584125,3.21978983990151,2.90137994695298,2.52832689566183,3.05535367139283,2.72159328874994,2.68734655816678,2.75201116492844
2.58887980870775,2.90514379418995,3.816704133757,1.99568710955876,2.94977781482873,3.25562487723901,3.22350378573107,2.89661385392488,2.559497925188
2.62924513471112,2.74605846638034,3.53768799202158,2.90919934484164,2.87976684897734,3.67669540478322,2.07151253578823,2.79413207785243,2.71154143819917
2.99973128352981,3.2829028967885,5.4548217957253,1.97372846319216,3.01568758444324,2.92082001667123,2.57947590668262,3.00908681609521,2.38393381141187
2.91973125542943,2.75393407918845,3.68292813543425,2.64159958694418,2.65064582804885,1.7544412286221,3.50517430330281,2.7502733670738,2.69949213815778
2.70472008012552,2.1907615978223,4.82843003590309,2.09551749951336,1.8860518548147,1.83314278577283,2.86957840653397,2.71440185979627,2.51375672052294
2.72071410870365,2.78831889582188,4.08420130565952,2.45389588846154,2.74954084542304,4.56078363901884,1.81805438505847,2.74942949934693,2.57794040227319
2.65383310398266,2.83380196151802,4.32277497711181,2.22443763308332,3.26789346219596,2.52877949408657,3.17815617799736,2.95155011786821,2.56944047483628
2.61521498367097,2.55223242518278,3.34756967796495,2.68203380102444,2.68446263710341,3.40100980018198,2.61321269726843,2.82302726742605,2.69242262969115
2.6819610965678,2.73664636498116,5.06981154936415,2.87202520827605,2.77072140040924,2.47796318445149,2.98876920272011,2.67979294655845,2.6423274184677
2.66002115866083,2.58688494394285,4.07719149057154,2.10188230419468,2.5145266636388,1.75642025280781,2.88624095959722,2.76582649864151,2.58319561468431
3.33466924659132,2.64142285417906,2.41605668773889,1.99862186719125,2.72040549890559,1.58849172470155,3.17007730908909,2.74036069057663,2.66216381676403
2.71361952192652,2.7429405603329,3.79966375678864,2.72353149077963,2.73231436947083,2.55846563538123,2.47180911534313,2.68816280923245,2.6976084777323
2.52940522367992,2.71028405199261,3.37263857533518,2.65195314893612,3.34755222152769,3.25621844324062,2.04700645462017,3.09849244229822,2.65319599328464
2.66248846970076,2.63678417895783,4.07772239195758,1.91895290887291,3.03971524328817,4.63747391797902,1.98595337770133,2.80644762418756,2.50219275082625
2.59316273250105,2.72731392686632,3.30200232779056,2.23418118675315,3.05201264826426,3.66637318560202,2.07229015570556,3.04902806764016,2.58135136046388
2.62243777089067,2.6440697543549,2.11796665571661,2.70951668315068,2.35032465815508,1.54361392868224,2.82937662301031,2.79207007719694,2.81600543759043
2.89476799452288,2.83550672162387,4.76305962966356,2.40200242965483,2.50422975296139,1.65372218817893,2.17420879211935,2.63309585604093,2.57297656365679
2.70868458405395,2.9143132498673,3.35372677200191,2.3941268467802,2.82723602422129,3.2552867262484,2.42283610726628,2.75481109692716,2.65430962891343
2.73420944194233,2.91089367391661,4.89456143239202,2.31550398752982,2.82793544336327,2.42622928965427,3.05943154082838,2.81601623440131,2.5444113834917
2.59911534541877,2.73514192912585,2.58851676020161,2.68874449771193,3.29097071931351,5.09828840399938,2.23883460661475,2.94997628485344,2.71989948568655
2.66675352270624,2.75356764655496,3.23419863143083,2.42391529056499,2.95007813088451,2.80662081461822,2.67016861343955,2.79490997253215,2.67943393388177
2.74761658101264,2.79619485519977,2.78177253752897,2.6357165114981,2.72673061428337,2.4275531525891,2.69310267582752,2.70319973241121,2.75868282459275
2.62117504467843,2.78501085382152,5.24341914231673,2.87608273770284,2.81495887265572,3.93622755644483,2.47561341752501,2.74772717037499,2.59382253887782
2.65418712040543,2.77365436070103,5.79218015205352,3.04106208175809,3.21826720788134,2.380453705953,2.94048335430279,2.72865048254037,2.6268424129621
2.68720072957377,2.86760250390322,6.10496385554426,2.35455835594825,3.16535300534771,2.36449404824542,2.37484108351565,2.67991089230531,2.48955685360966
2.82413072945361,2.91583838390194,3.53754637277257,2.45040269039372,3.18376396475127,3.55852331253905,3.27706653559578,2.61657616862724,2.70499795144178
2.97473363666815,2.64778116867076,4.77149930506278,3.12807407382053,2.57490049963057,0.696462164263076,3.40514420894161,2.65408967768944,2.72543116904579
2.60989877990606,2.8375400546391,4.30887493553301,2.6908988302775,2.60771013895684,2.48265622806295,3.18973857291018,2.61845637982084,2.68301416923452
3.03896621225946,2.85751430632687,4.90461290575822,1.88693405251698,2.53563544494648,1.90982834175766,3.54784080788089,2.50275008402307,2.52478795485025
2.79841874944195,2.66580973198345,5.26765424638066,2.29839109648485,2.37235229528967,1.90803510388819,2.92451101528987,2.53184540523328,2.55132274508354
2.59010919739043,2.75913791267287,2.66463962795842,2.8098155282326,2.82645149339027,1.6341532242814,2.80006609613139,3.05163183289088,2.75583833333126
2.62927271221004,2.69097521656002,2.34599262486062,2.12130614519531,2.61321388617327,4.19085926666536,1.06768767697958,2.91388989953339,2.6140328734376
2.65275006561052,2.61512549560869,4.57219847476977,2.40220191401663,2.56147568275539,3.7065627842848,2.95308796760708,2.80725356976354,2.56181476571255
3.10796208704413,2.87657736562613,4.63624561533957,2.52293936950344,3.184057994896,2.42386797712073,2.68849711522903,2.77167817169594,2.5850577678632
2.73676527547832,2.82050332601399,4.86535354006958,2.52508878358023,2.67850816136013,1.05240554994452,2.68457673719584,2.52254614050404,2.64151136987392
2.30286719057573,2.30031036855949,2.20721820929681,2.3205032232921,2.25610491397906,4.48170235465645,2.71147805958392,3.33593260378949,2.60908959122635
2.94520788713857,3.09756708235518,2.15467179727572,3.16471616375513,3.0615724005754,2.65206910352149,2.50689850995214,2.83198229553993,2.8622151970422
2.70745021853234,2.88611020513968,4.11319163557018,2.67320104096398,2.89864372879091,2.48518772637436,2.36189546269317,2.97206108625544,2.61753280235135
2.74755087921099,2.92866518366969,4.93774597432218,2.34279307553071,2.74519785071479,1.57761702775754,2.40852970350757,2.68083365661752,2.57021787870457
2.60005977597891,2.6444623638047,5.52096799045611,3.28202918603937,3.13078778611406,3.31263173592676,3.488973385527,2.69070086526566,2.68632395611054
2.66742142699477,2.7017749191883,3.16044671376783,2.6438761417497,2.2036387848486,3.01394671126384,2.75865833165494,2.85555880500846,2.68291315289712
2.82495768908281,2.64529379416754,5.2237764972357,2.6229759053051,2.23430300296361,1.96683684020305,3.00475676847195,2.57058958191954,2.59502643358625
2.64688458367251,2.78741204543866,3.03755768425468,2.24452779969714,2.54315017183267,3.68952208913743,2.22997027457021,3.04009183151658,2.5849240743141
2.86408685555258,2.78762193743028,4.47208570169289,2.58904410364596,2.8250774179769,1.87505382129775,2.8465361929404,2.56588042129039,2.65941331510367
3.02867945169848,2.62473109284643,3.70350006225415,2.43428066995176,2.46048778136733,1.55729211370914,2.21324772251932,2.66671568061125,2.6469704487153
2.7901046238908,2.75620711733386,3.2178020428914,2.13375589350499,2.64057789334612,2.32935693708487,2.86078423622564,2.85184856331399,2.61352024613539
2.64712376388919,2.54589720585827,3.32271137207033,2.38252545473575,2.87028352692255,4.05699797700415,3.36192578661921,2.96776875862934,2.63221611903689
2.98380508381266,2.9805337994393,3.77789858060044,2.38093777629455,2.8418968252453,0.445040916829055,3.0596518295223,2.55346404232166,2.69972799317244
2.75766572690279,2.7123416999502,3.14391741895374,2.347103891388,2.75689113614939,4.17236664455567,1.70783264788308,2.60625541842213,2.65760072084009
2.59320252881899,2.69896529216572,4.8852600096656,2.65674997079817,2.80802854779537,4.06463308288301,3.23220357423316,2.61569720185016,2.62836114205474
2.84766250692603,2.45882309726597,4.64506212385934,2.31302227416295,2.236675311361,2.64548669268408,2.22931798579227,2.82276417569839,2.52211310120503
2.63606168277024,2.84052709321562,3.48860968864497,2.70270590186545,3.41503604786729,1.99677501504822,2.19583833058751,2.90218686531971,2.70495061918364
2.64792459052234,2.69577376612404,2.71920451519668,2.54894426101141,2.43657595782203,2.86877984025033,2.68158073095483,2.79725013431625,2.723857033891
3.25392610729165,3.32899861955583,2.56755347829433,2.40396619101207,2.8851667021518,-2.1412225483662,2.78823163230837,2.83217659233292,2.75765498909248
3.25680311337307,2.83495618538999,4.49095694174313,3.08207593423279,2.79360501444702,2.30386350698386,2.74447829205962,2.99518494138056,2.64149443766017
2.62789040756909,2.8352399813858,3.3149642509473,2.57005539471194,2.74529630086493,3.4308079331113,2.41543677190821,2.76712708001133,2.68404896824635
2.75000088008626,2.9333409474863,7.45315561421929,2.60888537661521,4.39704360947574,7.34550961422504,2.87257851514387,2.62021539225957,2.43915904905833
2.47552324859565,2.4436999106682,3.59914265141841,2.36268311953131,2.16508107750319,5.87308232399582,2.01460686704298,3.05311052237337,2.52589943994071
2.76243634141187,2.56808041586291,1.85460673565827,2.36861958025419,2.65471776238435,2.69117075745398,2.47437445095959,2.77069539733131,2.76103645658503
2.62439168071606,2.78976899035444,3.44409921476596,2.30266531789851,2.95382669120602,3.46035320046913,2.88412273898807,2.85452973449028,2.64384724558916
2.76817970933231,2.88295652056547,4.08906142330939,3.47577700047868,3.23667219979597,1.25901819965899,1.99289147033194,2.76932851735277,2.80548160048539
3.20328773862308,2.94538410306843,4.25179869708486,2.46858538729527,2.84044528492766,0.510806861695188,2.57241348372315,2.78383064678124,2.61302359756982
2.73576360580394,2.78528783075619,2.2530129108146,2.28446364695414,2.84475755844377,4.11266701831909,3.19067489983028,2.85020181362548,2.70649318156035
2.95937941666345,2.8515850742318,1.96421238792143,2.99322294895264,2.46840639539736,1.92066235023417,1.63596013298853,2.81204003921797,2.81727908541101
2.97149080681673,2.63127693207152,5.87996665646733,2.29534129640225,2.60410151666476,2.03286373892301,3.00812831404473,2.58556595131252,2.49695348287894
3.10977394170886,2.91078512519434,4.50417805493853,2.53447592349877,2.73672048435821,1.00265912077184,2.50701045748882,2.70035777088527,2.6144652323101
2.60090137400189,2.91559956613568,3.69912047714878,2.73058624619402,2.96558028345162,2.5209824945244,3.69619119518038,2.75433642656488,2.73991355830738
2.51641115065159,2.4889248216729,3.23874939146063,2.42862421421484,2.40972996521487,5.89986872460884,1.16020607058265,2.62312701703123,2.62820889607425
2.74759730506395,2.61653390441489,4.87673470066913,2.22989638454934,2.47413610094334,2.95584257718479,2.31408243003311,2.71443233589691,2.51725942927225
2.62005025497856,2.687260998423,3.85239006063087,2.90009036336839,2.50137927274315,3.92954618803734,2.38530222796193,2.64176975205242,2.7112948647557
2.90214956343863,2.98550685553406,3.42213296956883,2.63064083492558,3.27092861503904,2.48800664581146,2.41445716335943,2.53209929723963,2.74401639259337
2.99219409578159,2.66045399940763,4.01049494397701,2.26139107937567,2.11442074094319,3.00337206540376,2.54780131664125,2.77130497163827,2.55931254698211
2.78391314464751,2.81886576892398,3.81856351414807,2.85361548973376,2.57971869157586,0.658297204189716,2.96359252256773,2.69675463175893,2.74357379524215
2.91854154075017,2.72820539993658,1.45162889547527,3.19675592374485,2.80742438882797,6.17123630650101,1.96467896098833,2.7816819107957,2.86064765103331
2.77132176420513,2.61318246248767,3.96854661222604,2.55408248171965,2.68772389234243,3.17481299755574,3.23485602541918,2.82475607258687,2.63849829183343
2.62602851707113,2.85334696837963,2.05228531622099,2.48816667727006,3.33927270229538,3.45123197360176,2.2877976534881,2.925684418165,2.74438549858431
2.69023422824586,2.64722145773585,2.05282468218177,2.56724609522545,2.61157686597173,1.55229354103796,2.71175474653949,2.86389291033558,2.78520312304899
2.55994397326362,2.98913096313343,3.80639877753133,2.74529977217665,2.720105459444,3.64367175719479,2.22512920188101,2.82220357989018,2.66088768960957
2.72659793378121,2.97202748374223,2.82739093855958,2.69617906388634,2.81782944042906,0.584141942692299,2.95828842947064,2.56069293324338,2.82182919450513
2.84945193913045,3.19199588511324,2.1639500652462,2.63611272647348,4.25226956814464,3.37611557858409,3.06777783835212,2.87871042329505,2.8074938823363
2.55293733485575,2.68482556246993,2.86434291114521,2.93079738980162,2.80280008268287,3.99946504405344,2.48060444963628,3.07328570951888,2.71803323904432
2.75112418217838,2.74107171291683,5.77209753331227,2.06257812982039,2.61234900202108,1.2507650678279,2.84568726111943,2.67766261948723,2.47055009252228
2.57979691874793,2.75635059369749,4.98302183780455,2.57418193313424,2.49815179801352,2.57481815724806,2.73610696720322,3.03728055146393,2.53341398139811
3.09271975008104,2.90644472411141,2.21451750317007,2.76457771024669,2.50405579539663,1.44589958179819,1.57236338392911,2.95655367256111,2.74009465213713
2.69079644391782,2.68240941867065,5.01785577485584,2.39883806645584,2.75813279185747,1.70109678812189,2.937676093515,2.77066627344089,2.56258911012468
2.93608755840423,2.91146734816706,6.0545779429164,2.86146441683989,3.25782392826825,2.45752650309587,2.24102313279833,2.73783295652551,2.5453649565621
3.00435854078133,2.77697277609067,4.22950427320384,2.00717293219654,2.84916481095151,0.656935535472379,2.88536201630687,2.98948972279327,2.51767466540615
2.98130540500877,2.82385914565688,4.54350717877355,2.23936349135792,2.81537328815049,3.00572792672337,3.74308495953061,2.54748854077686,2.60335515667662
2.92805155255671,2.7854625363115,1.87492922370437,2.77894370486296,2.70662942313119,0.599590853002141,2.41645876720369,2.82866541983869,2.82915447371551
2.77271554070059,2.91341219086905,1.96027083322505,2.79952069827745,2.75475973726636,1.61436402120316,2.5496526347388,2.91314290767182,2.81196022552404
2.75433445514068,2.71108561052145,0.306588058360436,2.93103324063963,2.68162259429981,2.72454769359309,2.92603319796966,2.80991585780843,2.96219902816114
2.76842007468101,2.72435205236334,1.4438298336811,2.7813636925974,2.846461353654,2.18930039205153,2.76207148172511,2.78688697437726,2.87450471663943
2.64394707503937,2.8213728874443,3.58173781819256,2.43320797321062,2.95512924790254,3.84263251103658,2.5564815728865,2.81564383960508,2.63101293039398
2.80409283058194,2.89271825662337,2.59527790280986,2.67270237943231,3.12719196991289,2.42430398359121,3.27735436555023,2.76127891825514,2.78775418587498
2.55458593105459,2.56261542894692,4.95641032183617,2.76645306186224,2.06211947942131,4.00484829173891,2.09522903483115,2.98968856742818,2.52279964592228
2.44661426837036,2.60983794514705,2.9180661314779,2.99813167762165,2.41698939942312,3.98798592602229,2.22659855437328,2.88058270806371,2.74715283582182
2.80277521182949,2.6547706621124,3.21804703081658,2.80600986995891,2.16810893173507,2.23880821514849,3.35297436858281,2.71459540465919,2.74982227153466
2.72000822928067,2.7884693307126,4.34864829772374,2.12079276913078,2.50050135742193,1.18749958775253,2.26615376810193,2.62675459069673,2.58078509126869
2.78056390490237,2.72631925245981,3.27839081375004,2.4509066279663,2.79066067495195,3.22823694199004,3.30617835757758,2.76175940654384,2.68513279007526
2.89851619513035,2.94935817110937,3.87389502952353,2.50587613127621,2.87311756362808,2.12289114407015,2.66971345591809,2.48145690088647,2.69979142560494
2.99593029997606,3.04120358969167,4.20178458377663,2.91422431575834,2.7804039060986,0.214796454661209,2.74751869137686,2.68460300210645,2.71955252297519
2.9310175009904,2.75295711810532,3.08092143618458,2.52901203761691,2.53145453887356,3.74265998329073,2.9372927741489,2.64899111365328,2.70036542198511
2.73721673192014,2.82737197340659,3.66481185979667,2.44679463811981,2.66446106014141,2.6106476913448,1.04842493058713,2.95006456532058,2.57668601294159
2.80172282304408,2.964090081825,3.07234595383863,2.74488107492031,3.20465640519591,3.10017677451951,2.66493473726363,2.66615384217376,2.76548713292585
2.71858890971886,3.09080951420883,2.83432689135497,3.16648976841614,2.95073967062752,1.61027727184894,2.26959798034857,2.81732433923679,2.83113793497487
2.65819766599836,2.77461683445952,4.99638423357189,2.50155738849727,2.88258378308704,2.74970137322218,3.15123085533403,2.72109520384426,2.58375864833953
2.60351840517013,2.72176411500963,2.74251149225217,2.78423419926165,2.98019220188867,1.69425448512814,1.74713771366553,3.06073586810891,2.72249100209353
2.62769976608717,2.52300773863471,3.40733273006901,2.75639898257889,2.29438344990525,4.01619226454339,2.8197299582421,2.85496112024383,2.68218718893468
2.85708191970461,3.03349080807146,2.50516945050702,2.06895767714523,2.97823058775768,-0.576944032420528,3.15524869545158,3.14608961290707,2.66211785751485
