"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.81202796996807,2.79505861363896,2.80422268037548,2.81852949038688,2.80199315101674,2.86553807368958,2.74480443244364,2.81130295430167,2.78324848699826
2.73877552614921,2.72525997861998,2.83539236963646,2.71343492098151,2.69808383460658,2.71988369573758,2.69171938540052,2.76231156880242,2.80118187499034
3.15957523426961,3.14534379020786,2.73666256072197,2.88143434507136,2.75248026562314,3.08845992755304,2.84843532771057,2.87200809426482,2.80566184375685
2.82588209577055,2.84501411268774,2.7576198990707,2.78765885664767,2.81857626834741,2.78636427736014,2.83365418647156,2.83064790869981,2.78674768543523
2.79658244547413,2.78258210254058,2.76365602145004,2.79016181444647,2.81111111607657,2.81723198951791,2.7683421384836,2.79985809578521,2.76249760900501
2.85306407007984,2.81675602150445,2.76633441289319,2.8576779903538,2.88024137766326,2.93365191290408,2.8509409511132,2.92998251742884,2.91519117795801
3.02850680567413,3.32083123726113,3.03565208915802,3.01579012565037,3.24087911322782,2.81769209708345,3.25838380940309,3.30100382956664,2.97335411253213
2.81934396933449,2.62414001440972,2.56250473022915,2.68129037811107,2.48685074958351,2.60489286132068,2.63442986167639,2.56821658538445,2.6915738850166
3.04351655495304,3.66071807131077,3.53441276299888,3.57601195262602,3.57092480794953,2.95022301094462,3.64177971832265,3.61843002367891,3.69642968029528
3.64737902661167,4.03552558596202,3.33797895134576,3.60120048751631,3.43844619244268,3.00051670643141,3.55969328934277,3.32647634836289,3.23767202732163
3.37475248643387,3.62820874580662,2.99958546678454,3.42973526663963,3.42176147796683,3.34262726105814,3.48493146313732,3.44308286846166,3.35080769392081
2.84998656155167,2.7812503056041,2.81469307034027,2.70493880055826,2.64386931698639,2.51602608757452,2.69584369540842,2.64948326345444,2.70348510654153
2.87257816731168,2.8673554440974,2.88362802973812,2.73476196407061,2.83567418412952,2.70785903762722,2.85057815876167,2.90976628273184,2.74762071335729
2.81543854434086,2.85689394092937,2.85128100961183,2.7813278849323,2.90568270220997,2.71502657556692,2.93439548245031,2.98756381901168,2.72900021473811
2.7462010766453,3.80090739847037,3.31673348664021,2.87572351880396,2.51853712320001,2.69677257961108,2.72951345392929,2.54156299965929,3.02144659222698
3.16793639739668,2.97349454387527,2.90792013332498,2.98799818794249,3.1149300896495,2.72383974116928,3.12767596838564,3.23096901649753,3.03416844298525
2.73991638469672,2.80928764287625,2.69638101439685,2.71077072884737,2.73716428123263,2.79759372890512,2.71035530591026,2.73409397346205,2.68693313087815
2.8724890486891,2.93889628659671,2.8658337975479,2.86507500774403,2.80169669495999,2.85396665041328,2.87263933925772,2.8331152902552,2.8747276996147
2.81358390755725,2.88049971828719,2.77408342101175,2.78683696715169,2.97652009064582,2.7648095910159,2.93351171973418,3.06239161267228,2.86184276193612
2.78363517082606,2.73930163076282,2.75823449583592,2.7030885212526,2.67961035101041,2.58849898904144,2.6993162700905,2.67907124599641,2.68926792211849
2.86880722859327,2.80434043907326,2.7570685208657,2.81220149116958,2.76578789323584,2.82304375727357,2.7753495799616,2.80654969632305,2.79089807491766
2.89015854339434,2.8105870316778,2.76376722115072,2.78878411759854,2.73922708826047,2.7376547509281,2.74684538272449,2.71830873313618,2.78521042343287
2.89468474329344,2.76911596251387,2.71201885016272,2.84501596060038,2.88335071298888,2.86424206944817,2.83945415344231,2.96760459096786,2.87586629215758
2.47989912437651,2.6278993433225,2.58809647831915,2.42588490984738,2.58196581542257,2.58864463028386,2.57001976006113,2.45583676866072,2.53120913755567
2.71254683859469,2.71890879624518,2.66905894378765,2.74641478797856,2.69147427392635,2.63857930758606,2.71376762268194,2.65768982495371,2.70494298570025
2.99324838201924,2.72589742663822,2.75163375036201,2.72599743550123,2.70051361959962,2.58245266106039,2.72611759823869,2.78809712776528,2.69379524985052
2.73637090033114,2.70465933112062,2.764177040995,2.71162239426406,2.65887100772688,2.65460538047685,2.69073777927441,2.64320545621008,2.72654471540631
3.04932865563369,2.6760977419771,2.64393295362342,2.57939033613606,2.68693676235949,2.36284775998251,2.83326349743589,2.91256218162986,2.55993340116511
3.45690436305218,3.67567280525223,2.98836618880967,3.21084960853355,2.99384324198401,3.19276158624355,3.00762085478122,2.91276171559924,3.21068490416874
2.82175742201922,2.74492606159405,2.65053133487838,2.73202773829009,2.65017343316951,2.65566946222542,2.6746935996618,2.6381752909451,2.71528968476929
3.71350362795077,3.12988817114991,3.02569512176817,3.25449617663001,3.03516503549984,3.03054465833504,3.17207564816643,3.21684578976357,3.05112355242057
2.51235242662949,2.5255215912222,2.57724354708352,2.46405672825814,2.66135651731416,2.54366628459987,2.51790900428187,2.50460356460126,2.45545901342428
2.6744208793535,2.7833842117325,2.77593232798775,2.57358564060778,2.87149454524808,2.53524843172236,2.94097357140835,3.02204225721114,2.57147243500769
3.09364420577764,2.86495635132705,2.77799229798495,2.72626515488479,2.60651114403324,2.55523581557134,2.67322636313124,2.63870889865722,2.6795026651878
2.81013925842596,2.82455772969179,2.77103198955551,2.79841971468365,2.86609154053056,2.82287101943192,2.83902188083225,2.89182841810868,2.82554686092617
2.80459814282429,2.81155946801083,2.78479551554285,2.77113088454169,2.7853687023142,2.75526179636823,2.74127749958446,2.77008169997646,2.78377121775429
2.87242786068759,2.89010226806807,2.80478742014046,2.81792250125774,2.83961939685204,2.84215266238301,3.02825480332098,2.90703013055328,2.88322806850813
2.76517336682611,2.70486708834516,2.72856932067544,2.6992352724511,2.69312308945997,2.64919803320065,2.67798994414254,2.66218014600716,2.72595127106952
2.86556848574956,3.02053276820722,3.11877428895656,2.755365079446,2.84447452102909,2.48937683783316,2.85413332627556,2.84998364887544,2.83920990767699
3.18603146104546,2.93732556138229,2.82350887204228,2.83737104215947,2.87952004609314,2.80838010476996,2.96097297799186,2.9881549786308,2.81658248786649
2.76643773233001,2.7447004216943,2.80424191820202,2.75831315341905,2.67749093560525,2.67499296349769,2.69558627956775,2.67957791485683,2.76141766553996
2.89575088681337,2.80128710144636,2.79114305804942,2.71964146629791,2.70223388931207,2.57703534264529,2.703658875127,2.73346875244753,2.74017611578733
2.74365553041953,2.7775070652265,2.71658194529722,2.76390846389648,2.7717546158328,2.75281432588053,2.74949468143971,2.7029304783372,2.72767987493199
2.82839037615803,3.22310959879272,2.83933938340403,2.81016669071717,2.98906503458331,2.7215989391453,2.94864041869304,3.05609107851566,2.80892226915617
3.19598093768227,3.15083191279354,2.87777308707312,2.62065900556889,2.47287776290988,2.69730496210788,2.71773896400388,2.57867029159451,2.50858037285459
2.78847392991399,2.81214792661482,2.73998045560833,2.78879866147962,2.7906659576273,2.74990353868816,2.82872883542536,2.74971139870066,2.84058488874001
3.20900062228192,2.97710320170064,2.73337704609329,2.96707492070627,2.99883557709606,2.90297388981553,3.03359759501549,3.15328683145722,3.00715609995135
2.75453895809432,2.72313138851005,2.63784207225441,2.71554619099978,2.65444164059973,2.64395343470072,2.67875565924614,2.61783302213117,2.76008588713089
3.18325096333431,2.86828683028885,2.89516186427723,3.17420501010456,3.24061894225328,3.22813309480837,3.28195076317503,3.44317472427752,3.23633733719807
2.86485179357936,2.81798223474968,2.81349180255921,2.75662245978573,2.86374938702625,2.78375881398274,2.8326213646095,2.90733923492022,2.79088359946753
3.20211821919085,2.8463391935403,2.74860193379964,2.80900929659327,2.70282692868269,2.73084315369307,2.7989735860866,2.84633014227911,2.74587252838088
2.92076102843672,2.95577899792522,2.82330324062713,2.88695652881656,2.96054724931677,2.93979697470203,2.96695219185978,2.99557160765876,2.92880716961368
3.23248127692853,3.04851323730102,3.08195810965585,2.68950348011366,2.51112755384849,2.33033080326164,2.64409825458052,2.57398869588578,2.70739923134252
2.7955898392831,2.82142566514658,2.80247616692676,2.79057027754654,2.81329715414885,2.86835648814355,2.76255880517506,2.80329362710317,2.80263554104683
2.83042675684079,2.81707429386021,2.7528250636037,2.84378105265263,2.91370037151493,2.94646629128789,2.88574832936818,2.96001955894883,2.85574586062555
3.0814467814531,3.59255955544456,3.13056840839455,3.2816845701485,3.41300092358559,2.85543584350865,3.47547590038045,3.46498949821095,3.24591973009176
3.29762677844742,3.27601918591588,2.92101905710114,2.87744586832305,2.76759836190541,2.65471527347009,2.85232573307787,2.79130075992321,2.73588667978489
2.77054870726648,3.0204094184652,2.98605032905581,2.7569915296281,2.73280059055874,2.51570122745756,2.76515313303014,2.72163075973067,2.84444201450344
2.75569428059955,2.8618245304918,2.75617071310524,2.74095423766693,2.8591387426902,2.7853671737641,2.82790514297925,2.90961362259045,2.70248886422134
2.73461178422093,2.70456862027294,2.69575581835086,2.69414985947632,2.72178794117719,2.63170967753664,2.69147545250856,2.73078252466546,2.68315207181012
2.8181992047639,2.7838598554957,2.76020829635864,2.72270461693306,2.67243608262273,2.59856676216317,2.70745386464817,2.65444739146098,2.74108477915457
2.72301448544397,2.73738953888623,2.75994177914666,2.71981197437992,2.70100346824981,2.70780868539755,2.72006490044624,2.69629009392218,2.7425804210188
2.84053620056168,2.80665735813883,2.76584158393645,2.81759696183861,2.83331094440523,2.81427602263996,2.86018094890842,2.79944689239844,2.79309094656953
2.78391301722054,2.80243121266648,2.76851486977883,2.78711421461322,2.73602839549673,2.77363926779389,2.77306654680584,2.7387600771756,2.81796536241315
2.71785481288209,2.65713886894644,2.86607101632152,2.75940982990983,2.79659275222399,2.95492090651848,2.50770121940292,2.69500643776294,2.63395130280072
2.7746754476451,2.71994375273415,2.85865404595699,2.75541653458561,2.78110892980992,2.85335690748915,2.67762012968479,2.78101783986218,2.80363192791836
2.80997609465506,2.86989259321172,2.79761353016497,2.80284354811708,2.75609551092651,2.81520769026669,2.79074700347872,2.75286943906917,2.84129473282724
2.8585800499355,2.75948379288394,2.79023276238654,2.70543015138978,2.73119267561056,2.60743852155693,2.72745325549395,2.80574177320252,2.74478056838678
2.73138328252973,2.75563750942393,2.74470002855938,2.76689501756197,2.7191783562682,2.68584121404874,2.77985475110953,2.70469328870703,2.80927786576798
2.97345491599044,3.05446359429006,2.86524997749687,2.84058144204248,2.97793643504878,2.81822034123552,2.95561275316619,3.02832258277395,2.87412023582687
2.84872716765463,2.81439953685912,2.84440199473514,2.84793896169534,2.77374639788236,2.83226576949578,2.83121140038358,2.79089940822758,2.84897430931086
2.6889219092932,2.68159005421841,2.76071129544783,2.71461721907547,2.73793487401802,2.72753879482894,2.70805237373087,2.68815991127942,2.71464773161964
2.89894118279346,2.77312645593789,2.70580199516807,2.81618094843464,2.72668564412989,3.11283745519759,2.71938684050898,2.78831253759838,2.81169466562353
2.87264239247884,2.8150655260601,2.87181379639608,2.84413767371575,2.82513033798529,2.85971141092255,2.82621514529684,2.83111753254,2.82916947174492
3.11662923141721,3.28359254254272,3.08607619289146,2.97891287532957,2.48037586377134,2.83382737412316,2.86997269501337,2.69432334108403,3.14103947417023
2.97875817919308,2.79663161586471,2.65703305464459,2.8331085911767,2.93944853776656,3.04566010941946,3.04962553780709,3.16708021372127,2.76549571165155
2.84470511574249,3.29352325902418,2.87697011572238,2.70221979405408,2.63062500168672,2.39995995744276,2.76631674814989,2.63015000963997,2.77789352493822
3.05212753333876,2.80707507110902,2.77952897751026,2.9325845625202,2.88334079760692,2.7129336007804,2.87485795455773,2.96914211218918,2.93653936530943
3.14801379244227,3.09034661475995,3.02493526751043,3.32029298475249,3.44382353450926,3.14908889248835,3.45693750993111,3.57538961945833,3.33704750599011
2.75178156211386,2.68473304785588,2.70854914352526,2.71295271918176,2.722879381113,2.78887011088944,2.67401759661051,2.76008157926974,2.70309166857685
2.64420963282523,2.58750527993662,2.56643891359769,2.68754368851126,2.50925536087322,2.60542621483892,2.67378802682826,2.54035755936941,2.66697432665912
4.12210672117762,4.23780095181103,3.39471566702927,4.40002131249072,4.14391571049592,3.77625218028218,4.23313794950686,4.06309479127459,3.86226184287683
3.01071072515672,3.04767621769227,3.03300974004732,3.03565641230107,3.24584314496853,2.92109741634308,3.20836831510008,3.31357124688469,3.10931766134501
2.86295953139956,2.8289861720773,2.81099878507046,2.88667529268534,2.94307875800035,3.05592315438935,2.91570194402868,2.98798009721262,2.95719431025203
2.84066828465164,3.15426043040712,2.98026608970316,2.79873840028586,2.80363615522088,3.11532790864171,2.93826612860756,2.89031937973082,2.73467932264176
2.4956334238417,2.44806213803687,2.65142362621728,2.52147011077595,2.509263564427,2.6883628572033,2.48284824294495,2.4018982194292,2.50637263516702
3.28014732116409,3.07550090229735,3.10726249810246,3.14257099313561,3.17550671073698,2.87276481756427,3.21248409571473,3.26296459023238,3.20319193175406
2.84801040529305,2.717193156863,2.93137895154304,2.67029058085944,2.77587117281944,2.73256952864894,2.83423564446668,2.87779644464814,2.78151686546401
3.23297974874469,2.94720441371785,2.82774173354599,2.85956169743298,2.84917292080833,2.60110562573171,2.96500742663367,2.99176463706886,2.75484953345566
2.83216714588765,2.94334764172546,2.89707569478583,2.73083217366192,2.76437892654266,2.61489237351841,2.74306750091932,2.79603762375265,2.76511060966325
2.50433971666994,2.50046032047525,2.9643143465391,2.63045774604129,2.91671259054855,2.64980167313631,3.18606499670192,3.26831145994177,2.71305313271959
2.81215037922594,2.8109085050971,2.79336386078012,2.7981778343439,2.78435997784867,2.68948697481542,2.77173941824728,2.75429868624917,2.79612039831679
2.69781329378327,2.69150867584906,2.71569188557279,2.66667556123138,2.71581407652795,2.57759000076396,2.66597324869026,2.74297566303627,2.62757830958037
3.21656426891153,3.36024110365156,2.98634947889829,3.47747425517158,3.60854241767438,3.2190646818371,3.55180806436019,3.69114841378738,3.40268823236906
2.81382895337799,2.82860023501995,2.81046397245032,2.83376204191584,2.80667894661514,2.80276981212254,2.83868991097862,2.8241835281691,2.84723249049643
2.99730494688345,3.46089540677103,2.94424103615228,3.07207445382702,3.31636065787317,2.80319840576905,3.24800026438395,3.3240469634302,3.17389064504477
2.71906884978586,2.76334644897652,2.69837524909078,2.70972072306168,2.66943795826226,2.77816157860654,2.70069385641163,2.68432543149606,2.77999009176084
2.76521229665593,2.76735161255286,2.75437748114707,2.75329624782354,2.75582556311662,2.8065270139821,2.80280793527812,2.74902716729079,2.82125194470942
2.83460584058486,2.87140616221878,2.82543168201973,2.72310440423333,2.75080996413852,2.65380331258223,2.73731885552951,2.75275113816945,2.76353513154161
2.7956962315169,2.80351983274687,2.77518695535404,2.76893245898291,2.91139146430678,2.72914429569763,2.81300215372876,2.95150247471874,2.85876369304057
2.89974942308286,2.75774963693078,2.69759832175485,2.7373485872619,2.68732877551581,2.67741806075253,2.71896470347266,2.72777239213783,2.75217641289407
2.866348490891,2.78063110837636,2.72512106525096,2.76147436834971,2.74244718114712,2.69894945428705,2.77687184668999,2.73272064493596,2.78016150179485
3.02644721741492,2.85009366678165,2.83354203938973,2.96407582419681,2.98966675394705,3.11554358088874,2.99404792931022,3.11741546326338,2.96288709679077
2.53407788222827,2.74244489200905,2.6078894329171,2.55202778948811,2.5686095853884,2.45982544470346,2.5262547285854,2.51686471950919,2.52109778085187
2.78862808107504,2.71975850040659,2.8097115806927,2.75886838141088,2.78987136562472,2.71670044246351,2.75914768836695,2.80902625418043,2.70341461120936
3.08441171628793,2.99700655903069,2.86768511617496,2.78794511246434,3.04647432853987,2.46830797778591,3.18231338013572,3.18518939329716,2.68920283389173
3.13031704692412,3.17430505340674,2.86641242209198,3.21064027042591,3.28584029299193,3.18998682230985,3.32125226123389,3.43494737716263,3.2503286356448
3.11819194922755,3.52162113430367,3.35903736903517,3.5771426259978,3.5651798795258,2.90353876564211,3.41826631281308,3.48600345561164,3.76997938187818
2.7486896588002,2.83495871501886,2.80197827435245,2.72849215282426,2.7964383420295,2.73171848245257,2.76078240324347,2.81107997694484,2.70352297623844
2.79220871675668,2.763316725301,2.79622815852737,2.78759671129718,2.78603033261361,2.77212061375202,2.76720500340886,2.82507436025241,2.80134764712217
2.97708643678968,2.82364441004548,2.75151700145217,2.74685722509006,2.85382934824591,2.68661679816447,2.85614619161227,2.96220958707032,2.7488465669127
3.05357096192088,2.83515313479678,3.10529733999161,2.72299503989225,2.70418718574845,2.39954882047772,2.80967756727915,2.79261290471796,2.74259567413253
2.71332329185707,2.62874290147796,2.69274031319085,2.55136236165701,2.6167092601076,2.49608173432798,2.67478210395796,2.74343721390315,2.51166297624559
2.84716834300797,2.88469884257726,2.70136779015542,2.77761510019305,2.8707297516483,2.87235243517889,2.83904761013373,2.95634668577479,2.76404102294068
2.76445302583883,2.72226189029931,2.81931489423689,2.69481960605511,2.65855980546319,2.64301337123364,2.72344934498948,2.70769205418976,2.73761008598776
2.85237072013553,2.68138894107756,2.77577512721215,2.68495558187558,2.65295850170312,2.65514079661207,2.66121120390147,2.68986540525337,2.69671227038258
2.79551044786815,2.85767583260905,2.6329634800121,2.77167607325177,2.67812522321244,2.82159450268998,2.72971064558394,2.64990866726919,2.80030071705807
3.15832698383819,2.82085384908399,2.84567013791856,2.85873889645262,2.73521437441384,2.75527132984182,2.81038017876513,2.8396082549937,2.81024721057315
2.80179983991734,2.78463760119638,2.78309178689974,2.79661753642548,2.77996206480574,2.81344172416802,2.7739530326836,2.77911440215344,2.8009911354724
2.6806732039598,2.69898638979008,2.74008046356816,2.77674725937547,2.74557768741125,2.79845714762318,2.73702621343382,2.64928876675049,2.65916564884791
3.02486011703454,2.98435509407903,2.85663992083556,2.82970889992588,2.90484508255941,2.76163845366107,2.93127490559388,3.0016153324345,2.83564834328962
2.53903076615687,2.74776127712721,2.59876002595556,2.62874863726245,2.70689839662152,2.54487230568065,2.59551932497893,2.57644603472047,2.52440095695529
2.72191756781286,2.70003835735535,2.7358555168591,2.75507862148467,2.73757499602207,2.749910186368,2.71167902256914,2.69514205718052,2.75018523655515
2.91737652023571,2.84582855713051,2.81242816738218,2.73540111626194,2.69159015657226,2.60586240420635,2.73033310827039,2.7521125010913,2.72233837141074
2.81720066641721,2.80873068204566,2.81294451090984,2.80277581833631,2.79347456192635,2.78115054335155,2.79632291430141,2.78179335113866,2.82332597684589
2.85823098517451,2.80718327542046,2.70253532907671,2.70887243122861,2.69362729952561,2.55304582712404,2.69321052600512,2.7215476865027,2.62898076213723
2.89539567923436,2.80579764601023,2.80450048009555,2.76710980757375,2.70414892758619,2.6814164219769,2.75759691350188,2.75231164567959,2.77242722327774
2.783134394854,2.76558550790237,2.74637584730494,2.69358757519428,2.69281537611252,2.62996721890827,2.7205908019387,2.69985859257634,2.68819047718206
2.82770104596082,2.7916240141859,2.74923897615501,2.74962187698067,2.69936989002142,2.64597328733127,2.7491289448475,2.6744619666013,2.80683122926307
2.79762142343046,2.77564876927948,2.78648047171699,2.7744498658773,2.78899020194481,2.81474070011068,2.80085156844124,2.82423313148958,2.79343604322551
2.84929916986191,2.72549758173372,2.82115005760501,2.80231797688978,2.92426603084603,2.66991395963497,2.92830850222204,3.08449904986917,2.92899793114158
2.69385229668043,2.71977538018002,2.81770627881744,2.68960170114732,2.7067167257572,2.74508022944129,2.63590275034124,2.70508335753984,2.70522694158625
2.82218525935701,2.81039991931452,2.71222981788986,2.79610788757298,2.73164578498349,2.76324042237434,2.76793852976028,2.76783249847694,2.78053325012951
2.72968069144807,2.73972891222846,2.74983076136089,2.78362289599487,2.84021185679657,2.77112742348555,2.82692594854878,2.76768586909056,2.74287269385635
2.70064059653062,2.69773815479689,2.640684408886,2.72566402973375,2.77742928187513,2.84455817581922,2.68129470747901,2.71879709229076,2.66128867779446
2.7866191491094,2.79132228349494,2.76411721340189,2.79956293133579,2.79774949299542,2.8512368221692,2.80128318307676,2.78902416841475,2.76241869658035
2.64613820659873,2.62556385747786,2.75833370611897,2.65707443685766,2.62516891004319,2.73327905032876,2.54514189286004,2.61427442692489,2.64294942077545
3.15126385119531,3.56583954865938,2.98842742483399,2.83108246883513,2.9702730836319,2.53489600232723,3.09076231790663,2.97590368283496,2.7736390081209
2.77121129514034,2.76616799984315,2.71911665109166,2.76193096777752,2.70824834250158,2.71183080865374,2.73049506457331,2.6798850073178,2.77202190431865
2.64960882272931,2.57304776678263,2.54211029055136,2.5766706796168,2.53141870687046,2.54884746607447,2.58156739940337,2.52506891559844,2.61057253923862
3.02659949087514,2.77970289655502,2.77729384243973,2.72662067223092,2.65743649578397,2.52026474319031,2.71233748316687,2.7728587154367,2.73139106220839
4.09610836551044,4.50831983328709,3.52694869459648,4.06909804479738,3.60859451729148,3.54902992235382,3.82954491482451,3.42303850095545,3.27134778266571
2.86069758963738,2.75400597655075,2.73701671261859,2.7926683893221,2.80265094732067,2.84794897700798,2.76520845011847,2.8639896362275,2.83333125790261
2.68201056125376,2.69920693187373,2.75019127004354,2.71925828311542,2.70442148580657,2.67263625866417,2.66726596280338,2.68031492986512,2.67832361898953
2.70710519235401,2.73546158403949,2.69210291008831,2.74091830609835,2.7354384608741,2.73112500961825,2.71832804433458,2.68368768808777,2.70345051439281
3.26754966131667,3.3187767907241,2.99363054909192,3.11748433577385,2.96997107121151,3.44957562732377,3.08896265392435,2.99568151856133,3.04121051260898
2.89461529555266,2.76874378269678,2.94878579874849,2.74039078743085,2.70498469184715,2.75966960630199,2.72989922620516,2.73060047470147,2.8138752739012
3.53416139149608,3.20214286041875,3.34113980002511,3.89495784846093,3.74542426645801,3.86964612615691,3.86181362366704,3.86585831025684,3.59136723864634
2.85524647508018,2.84823619016896,2.83498889873324,2.85853341952573,2.82816030440658,2.84666335932094,2.86415772843718,2.81452153865805,2.82435115454837
2.86609570529922,3.3268026543076,3.02162966774131,2.82477432045426,2.87580637448546,2.58062772909609,2.8812456072957,2.83181487607161,2.85223392389304
3.34636397755346,3.26755306758709,3.05833810037842,3.00044246487592,2.86519468349662,2.84055547995793,2.96060686351533,2.94452517118189,2.91381254338502
2.80157318257457,2.83062502229285,2.76742036760994,2.79256343305826,2.74813342096832,2.80182736387214,2.78788859853995,2.75279720000081,2.82602960097765
2.820156056681,2.76166747972641,2.76882338690804,2.76095019889947,2.76974562523098,2.76000477839114,2.76019812873559,2.79600508453417,2.78859531314455
2.75907847298546,2.63510190361669,2.73112202733109,2.56844418932142,2.76111128982081,2.53958895348331,2.89016560342289,2.96817610334392,2.54881701183143
3.47080206275327,3.26520856117482,3.12280374437087,3.55013660027596,3.53058481172592,3.49573995132081,3.73543073102354,3.6841029383991,3.40004359866745
2.77613276659444,2.70282217503424,2.71385621542644,2.67383797843943,2.63362175485862,2.54210902292641,2.6363207318511,2.63918441100934,2.64275345698699
3.04682324259657,2.63548950384781,3.08048334454888,2.65140160458549,2.25177716028402,2.43677795469707,2.54153276870481,2.45853395185177,2.60905375254943
2.86683410289551,2.73804779936116,2.6793288740413,2.73092687206796,2.6282013182743,2.69513380250537,2.65814375240873,2.65168773862972,2.72678132871966
2.69378086362723,3.12300383585823,2.8464980075862,2.88577241958975,3.19065013900606,2.77999017981788,3.14848378747203,3.33190276067976,3.05606161163696
2.81139836250805,2.76109633016013,2.80900941983177,2.80783012843935,2.80220455262516,2.78203376557283,2.80716845967492,2.85981531403865,2.83410653648705
3.27501008543279,2.94005924318906,3.0183712116232,3.00809787835209,2.8678312163215,2.98304339174374,2.99597711520475,3.00160447705384,3.00395230664981
3.0776309293746,2.85258246032865,2.71015723430864,2.75663590015604,2.66741070311983,2.58035843664295,2.72183279883742,2.73580782143172,2.76597136043498
2.39182626267646,2.65558601155814,2.69466785717452,2.53676318680336,2.54048718246583,3.27034761041264,2.56624277252939,2.64931435964905,2.6271132526493
2.79606352525925,2.78749587864689,2.73453949400391,2.78564556306022,2.75425327737207,2.72444748371019,2.75804229402277,2.78885586580775,2.74923477429545
3.06329797461233,3.27919467723919,2.83940866538667,3.33282407970442,3.63516895443881,3.36285521574965,3.62231126135533,3.71289659701668,3.4166196913669
2.76539273473875,2.7617233237616,2.77203235580813,2.79498629948984,2.74576288468489,2.75980925164704,2.80378893591223,2.72437479714286,2.81797828442044
2.71777683459616,2.54929037458636,2.59573362298219,2.59348255703529,2.62804870643083,2.65535506965644,2.67663519661935,2.82094527120818,2.59920810367371
2.66820084267055,2.81764281150538,2.89315557360206,2.65499595744226,2.59356491075434,3.01565915536352,2.66291209089883,2.64328463916306,2.65815429045318
2.83297639552552,2.82052629157399,2.73429944916034,2.77126685162292,2.72505709683748,2.71334889494821,2.74777947389011,2.69646345516411,2.77432327740913
2.97861003977452,2.96892371356694,3.05502688027919,3.06211166562628,3.13329418068137,2.94128548354164,3.13093315623692,3.25012964788164,3.14314265220489
2.72284391754589,2.73181418929078,2.90774223525613,2.73152943397829,2.76628051024634,2.799695343865,2.7394982192805,2.81291404834519,2.87846083091238
2.74726495374211,2.72419348769765,2.75179479888229,2.75466116939322,2.74262660746019,2.76627850249283,2.72980815480724,2.72355865089419,2.77044867346009
3.20270118599837,2.87622281407283,2.91007516235934,2.73291277694938,2.61940414604714,2.46555293688135,2.7291425233616,2.68384231093808,2.81778247300659
2.52958000419853,3.27079340212395,2.75035932030883,2.53915143983626,2.47973376019352,2.4569800683503,2.4646992752986,2.47256461774374,2.46904228320239
2.7484705905245,2.73862912654721,2.77664429449789,2.76481205763419,2.73624397973039,2.80370659827375,2.75515168153151,2.70409936366756,2.75989130163575
2.87980744270137,2.73423398664396,2.83740919766307,2.89688456207718,2.85046153982708,2.85731331858169,2.84797443837279,2.96636506940958,3.0225604864381
2.59889488034736,2.59453505146095,2.61184946791992,2.53015472615156,2.61156921416554,2.5123620946633,2.59262958081926,2.59111140998321,2.57443991759157
2.76906947070698,2.75290371018767,2.76037560880014,2.78214622897899,2.75411742503419,2.77502482815461,2.7165453947533,2.73773861914733,2.74356412650007
2.76276368165762,2.73720769605079,2.76312593340701,2.77722814153913,2.75638904264178,2.74011540216095,2.74868056190515,2.7331218538616,2.77150100111318
2.79462395429403,2.7627259814544,2.73005244132899,2.78001084031656,2.77184463162649,2.80920662267552,2.73555303422908,2.72568736849833,2.73594301977957
2.74338056387995,2.74763234428194,2.72074263563558,2.72145605528768,2.6904007048183,2.68150833147534,2.72854017858647,2.69531172674775,2.79740310345126
3.2230273384964,2.83171656919481,2.78382754612812,2.84493890013251,2.86289652640172,2.97964742728929,3.06894290053512,3.16519389576694,2.90847069833488
2.84055307325466,2.80196978443679,2.84617139692069,2.80643280527693,2.77481971938946,2.83012118848681,2.83065615726334,2.80504061044658,2.83222443736264
2.96092890992014,2.75288327182432,2.70651608167181,2.71694050191213,2.61972883339092,2.55007880434504,2.69344092377094,2.64299057581726,2.74241200530595
2.81604955136505,2.9199984313853,2.79301310217506,2.74247895722643,2.82242645573215,2.69601488718281,2.78539820454851,2.81148402711849,2.73006045503295
2.8585129354734,2.75528352329238,2.85740811670652,2.69918216158233,2.72414602492819,2.5330708308496,2.80143074719933,2.82111130118373,2.68068754572811
2.84136555871389,3.07807994017286,3.06949452015945,2.90142809889785,3.11978775060559,2.69852313635619,3.09748874018581,3.18927751122796,3.01624593109735
2.76105448293284,2.75414227013592,2.79613507944563,2.75797275714944,2.78308181657576,2.82614040387375,2.74370847636972,2.8635234499738,2.81644281287448
2.65383707266266,2.89965387902139,2.71583513134919,2.63383096359489,2.70576264465924,2.62711435728062,2.6940946998241,2.75202254630049,2.63119398362326
2.77047357727972,2.73486116615043,2.74737542383588,2.73647143490146,2.72584760696171,2.79852603125171,2.71696552218979,2.75607729942736,2.77658460888604
3.15677009655053,2.7244847124976,2.6374197473915,2.97296955351468,2.86728404094251,3.60855698179916,3.03230723840318,3.16680143553095,2.84222618331222
2.7821852062541,2.77974503005139,2.78057987944505,2.7819016007629,2.77838048953714,2.80476002509763,2.75190656315342,2.77713298070428,2.79099726467726
2.79335471868578,2.67354215347171,2.71286511923211,2.71612831832299,2.65676315743707,2.68387222024466,2.69983729149368,2.68047020703064,2.77233871483628
