Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
2.9286618,2.6884577,,2.546033,2.904077,2.5416613,2.6829116,2.9522967,3.0236151,2.3177865
2.9748986,2.7588131,,2.561219,2.9516435,2.5737858,2.7240617,2.9792192,3.0486567,2.3749025
3.113252,2.8572028,,2.7035882,3.0975919,2.697318,2.8510857,3.1511705,3.2398765,2.4795892
2.8949645,2.6988955,,2.4393172,2.752059,2.4721532,2.6388028,2.795125,2.9402425,2.3334608
2.9280784,2.704503,,2.5311444,2.9046445,2.5884833,2.7038887,2.9597542,3.0763228,2.3546145
2.9355934,2.6375384,,2.5092416,2.9124117,2.52784,2.6417818,2.9262123,2.9671524,2.2646341
2.9117386,2.6961663,,2.5145812,2.869159,2.5015445,2.7040288,2.932844,3.015754,2.3357513
2.9861104,2.7298515,,2.5615118,2.9348717,2.5336096,2.7217252,2.9770198,3.0477626,2.358321
2.9966242,2.744135,,2.512297,2.896811,2.5574727,2.7317417,2.9340756,3.0400798,2.393611
3.1215792,2.8370647,,2.6630104,3.06465,2.6554852,2.8344214,3.1079865,3.188915,2.4552715
2.8524625,2.705405,,2.4765399,2.8538651,2.4876976,2.6508012,2.8737662,2.96442,2.341896
3.0517364,2.7685745,,2.5377328,2.9537535,2.5747333,2.740219,2.9667003,3.0270844,2.374397
2.9494648,2.715508,,2.5445242,2.9244087,2.5694056,2.698531,2.9666681,3.0525906,2.345431
2.9948647,2.7549775,,2.584613,2.9968266,2.5987358,2.7322311,3.0069377,3.058819,2.36067
3.0754626,2.8151028,,2.5922549,2.9946277,2.623839,2.7835462,3.0238416,3.1146467,2.4315522
2.9481447,2.7351635,,2.564635,2.9280295,2.5788126,2.7491171,2.9967,3.0921426,2.3782218
2.9624765,2.7198057,,2.520404,2.9064078,2.5380697,2.7144656,2.9470813,3.0300586,2.3565257
2.9185174,2.6375234,,2.49612,2.8523304,2.5284076,2.6712651,2.9373968,3.0466259,2.3034327
3.1149678,2.828215,,2.6712577,3.0593522,2.673883,2.844908,3.12314,3.2084246,2.4529665
2.9253726,2.6847754,,2.5234609,2.904872,2.5334601,2.6753929,2.9338355,2.988613,2.3118422
2.9747214,2.7078378,,2.5115464,2.9143095,2.5235333,2.6782806,2.9265554,2.9854677,2.3281367
2.8921282,2.6660774,,2.4725606,2.839219,2.5148644,2.6639895,2.8928974,3.000455,2.3167653
2.8387918,2.5920796,,2.4119523,2.7859826,2.464476,2.5846844,2.823273,2.9156816,2.244962
3.0049155,2.735718,,2.4691885,2.8351533,2.5322886,2.701409,2.8634744,2.9771364,2.36808
3.135855,2.8691056,,2.6100996,3.00741,2.6360788,2.826717,3.0361884,3.1459115,2.493019
3.120708,2.856917,,2.6418207,3.047358,2.706149,2.8445199,3.0951731,3.2169492,2.490835
2.9949253,2.7814364,,2.6155417,2.981717,2.6414666,2.7671244,3.0277698,3.0883977,2.369706
3.0466933,2.8384116,,2.5905197,2.9760962,2.6149228,2.790158,3.0142066,3.1048048,2.446523
3.1281722,2.8367715,,2.6556313,3.0875568,2.7009482,2.8376334,3.1165106,3.1897948,2.4594047
3.1311812,2.880116,,2.6792889,3.0847428,2.705153,2.8683596,3.1308746,3.2197857,2.4864256
2.9504833,2.7453053,,2.5827322,2.9571514,2.5967336,2.7275236,3.0090785,3.1331217,2.4012234
3.1977348,2.962087,,2.7680082,3.1576886,2.7671914,2.9418578,3.2131073,3.2792616,2.537541
2.914562,2.69046,,2.5341167,2.9124277,2.5024233,2.6633797,2.9305184,2.965646,2.2989166
2.9259083,2.7199748,,2.5003378,2.8484426,2.5362387,2.6885633,2.901981,3.0063832,2.3530953
3.0483935,2.8637214,,2.67998,3.0741649,2.63979,2.7756064,3.0749755,3.1237075,2.4260838
3.1258736,2.8450224,,2.6617935,3.0697937,2.7020054,2.8398364,3.115803,3.2093205,2.4594665
2.892268,2.7416894,,2.5564783,2.90104,2.5669796,2.6757047,2.9309585,2.9826531,2.3291545
2.9106812,2.6907842,,2.4650793,2.841609,2.477992,2.65774,2.875241,2.9656584,2.3320067
3.0124972,2.7892492,,2.6124053,3.0348067,2.6200755,2.7347755,3.0275302,3.0612738,2.3797486
2.957949,2.7134063,,2.502865,2.8684354,2.5435076,2.701176,2.9249656,3.055772,2.370248
3.223407,2.9592159,,2.7058084,3.1678054,2.7149615,2.8959057,3.1511958,3.241019,2.5559628
3.0087678,2.7490215,,2.5826378,2.9823194,2.6136463,2.756111,3.0218515,3.0925977,2.381539
3.1637518,2.918822,,2.723055,3.1258998,2.7077513,2.894459,3.1654475,3.230903,2.5086439
2.9632921,2.7408082,,2.5383031,2.914414,2.5179982,2.7209074,2.9542758,3.0310295,2.3695736
3.0817738,2.8471072,,2.633199,3.0133448,2.6362648,2.813932,3.0638592,3.1746905,2.4710581
2.7825902,2.6262443,,2.4384065,2.7849953,2.403551,2.5474498,2.7949088,2.8605025,2.266157
3.007075,2.748247,,2.5896182,2.9836216,2.6033993,2.7360942,3.0152547,3.072327,2.3603323
2.737898,2.5630405,,2.3586812,2.7070107,2.3222687,2.5097415,2.7306626,2.81609,2.2142541
3.101126,2.846055,,2.6418533,3.0560436,2.6441908,2.8184972,3.081245,3.162752,2.4573958
2.9416695,2.729388,,2.5398114,2.8927836,2.5413537,2.7158737,2.95285,3.0498483,2.3686664
2.9439123,2.7216117,,2.5035956,2.878374,2.5084994,2.6947176,2.9171016,3.00301,2.3561058
3.0713964,2.8334377,,2.644256,3.0479894,2.6349607,2.7939515,3.067633,3.1184661,2.4316347
3.0923505,2.833382,,2.6671748,3.021119,2.6892104,2.8670638,3.1157732,3.225825,2.454208
2.9230905,2.640528,,2.4916446,2.8424246,2.4637547,2.6714537,2.9129162,2.9945662,2.3045704
2.7509916,2.448852,,2.1967082,2.5548668,2.2258554,2.4133432,2.56433,2.6565106,2.0951982
3.0386376,2.785867,,2.614275,3.002207,2.6336381,2.7757506,3.04896,3.1268733,2.3950725
3.1266541,2.8769562,,2.6657987,3.0591602,2.639531,2.8393197,3.0917847,3.1536736,2.472859
3.0989141,2.8297806,,2.6478014,3.0729065,2.7168374,2.825503,3.1053903,3.1611018,2.422829
2.949651,2.7075596,,2.5233855,2.9025578,2.5016298,2.670891,2.9267168,2.9930508,2.3224137
2.9706938,2.7361743,,2.5517948,2.9074244,2.5753508,2.7552755,2.98477,3.097235,2.3935094
2.8988369,2.660827,,2.4584045,2.8083665,2.5061464,2.679139,2.8815458,2.9713483,2.296837
2.9313116,2.7026312,,2.488716,2.858434,2.4855986,2.6691685,2.891764,2.9814088,2.343222
2.910766,2.6808012,,2.504228,2.8789341,2.5038214,2.698772,2.9289262,3.0230248,2.325855
2.8920066,2.6756873,,2.4794967,2.8558748,2.5104327,2.6505003,2.8883355,2.965966,2.3075867
2.9677753,2.7511246,,2.560221,2.9343734,2.6005116,2.75272,2.989516,3.0788746,2.388426
3.0383403,2.7981021,,2.5838673,2.95115,2.6227255,2.7843504,3.013131,3.1347997,2.4313576
3.08701,2.8401933,,2.6322677,3.039742,2.661087,2.8222165,3.0804808,3.1752217,2.4645574
3.056829,2.826917,,2.568475,2.9811254,2.6245341,2.8108118,3.0236075,3.1379125,2.4534643
2.822107,2.533048,,2.341604,2.7287142,2.4415076,2.5523276,2.764319,2.894479,2.2261245
2.9304688,2.7213514,,2.519333,2.883013,2.5637372,2.7228138,2.947758,3.0805228,2.3892138
2.9396508,2.6677349,,2.4840786,2.889475,2.5636468,2.6927552,2.9300635,3.0226254,2.3333633
2.9087045,2.6796691,,2.4646556,2.8372626,2.5024724,2.644869,2.866298,2.9684975,2.3310754
2.8857439,2.6778448,,2.4948547,2.857584,2.5163453,2.6848416,2.9200103,3.0026734,2.3093822
3.0547764,2.7821515,,2.5840163,2.9896183,2.6430385,2.7810814,3.0373044,3.1315944,2.4039187
2.8540623,2.6045082,,2.4431787,2.7910392,2.4659932,2.5999615,2.8502076,2.9500964,2.2485957
2.9649317,2.7421367,,2.5140598,2.892385,2.537261,2.713887,2.9312332,3.0334587,2.388766
2.9241745,2.6852396,,2.4405246,2.8494735,2.5175943,2.640053,2.8550165,2.9382296,2.3207896
3.0594606,2.8357193,,2.6465437,3.0393996,2.6540036,2.8133357,3.0821798,3.1712806,2.460931
3.0244117,2.7601128,,2.5491488,2.9614995,2.5653882,2.7130463,2.9645002,3.0294826,2.3783066
3.1107523,2.8763726,,2.6505537,3.0300305,2.671698,2.8502934,3.087102,3.2005315,2.5002043
3.1183977,2.842533,,2.6162195,3.0343833,2.6436236,2.807573,3.0473468,3.11451,2.4462106
3.0046935,2.7564838,,2.5827413,2.9643455,2.5748508,2.7407382,3.0029488,3.0782967,2.3861604
2.8806703,2.6709015,,2.4470727,2.8009424,2.4634984,2.6519897,2.8525078,2.9424484,2.3090777
2.9456992,2.7534468,,2.5584412,2.918817,2.5565639,2.7115884,2.956192,3.0288117,2.3624227
2.9648082,2.7011116,,2.4840832,2.8683877,2.5111194,2.6648445,2.8895419,2.9725232,2.3274112
2.9631732,2.7105908,,2.5484803,2.94353,2.5383232,2.6894352,2.9592714,2.9961035,2.3197534
3.0243552,2.7892895,,2.5779517,2.9733534,2.6364183,2.7690613,3.0126169,3.1149483,2.4204876
3.042938,2.81367,,2.5683496,2.9817948,2.6024508,2.7798464,3.0080402,3.1083596,2.4501245
2.914147,2.66981,,2.4953988,2.891171,2.5422614,2.6474497,2.912541,2.9801717,2.2923045
2.915698,2.6577983,,2.4736004,2.8303838,2.5632486,2.6961877,2.9201777,3.0546076,2.3340456
2.970831,2.7605422,,2.5809379,2.9585352,2.5572054,2.730746,2.9897764,3.052993,2.3882768
2.9100966,2.689857,,2.4386942,2.794303,2.5138092,2.6642878,2.8416383,2.9409916,2.3335104
2.8642235,2.6789134,,2.426668,2.8080842,2.4439392,2.5829084,2.7847412,2.8540664,2.2937033
3.012859,2.7735872,,2.5942652,2.9708986,2.6124852,2.7651837,3.018963,3.0982141,2.3937013
2.9307652,2.7213714,,2.5128386,2.891088,2.5510771,2.7049499,2.9357107,3.0411398,2.3639297
2.91851,2.7211888,,2.479293,2.8475919,2.5313756,2.7015212,2.899768,3.007573,2.3638122
3.1971939,2.9502084,,2.7705321,3.18791,2.7577286,2.9368184,3.2222884,3.267711,2.534203
2.9168627,2.6909122,,2.5049605,2.8797915,2.5416996,2.6898985,2.9274333,3.003844,2.3262303
2.6010034,2.4856098,,2.218739,2.5202577,2.2195349,2.3852727,2.5216596,2.6608565,2.156833
2.9735355,2.7527084,,2.5673208,2.9408517,2.5706167,2.7377129,2.9890769,3.0785825,2.386492
2.8978503,2.6519063,,2.4769824,2.8355806,2.4918232,2.6590023,2.891528,2.9755418,2.2989538
3.0504627,2.8241718,,2.6282313,3.0338125,2.6522365,2.8021388,3.068947,3.1637309,2.4588807
2.8895705,2.6334195,,2.4323409,2.8259425,2.4548588,2.6175323,2.8428385,2.9151034,2.2826707
2.9096615,2.7221646,,2.5367715,2.8841877,2.5505204,2.7174377,2.9444358,3.0287068,2.3563275
2.9759321,2.7202203,,2.5044677,2.9006581,2.5459561,2.705467,2.929958,3.012184,2.3566854
2.8249664,2.5823076,,2.3488362,2.7264714,2.4657102,2.5672214,2.7641532,2.9114654,2.2677271
3.0618472,2.8215678,,2.6252773,3.0473096,2.6728492,2.7893765,3.0657532,3.1485126,2.445762
3.0626905,2.7899473,,2.5822275,2.9932117,2.6377904,2.8119037,3.0459812,3.1413121,2.426335
2.5813665,2.446023,,2.2179737,2.4777098,2.3662028,2.4754379,2.5601137,2.7840257,2.193751
3.0454504,2.7677958,,2.5744753,2.9969754,2.6423435,2.7617838,3.026406,3.0960124,2.381905
3.0331273,2.8188717,,2.6397953,3.0386329,2.6093028,2.762234,3.0518587,3.100036,2.4177616
3.1487951,2.8636901,,2.6586857,3.0755444,2.7076983,2.8683596,3.125672,3.212375,2.4747577
3.0105193,2.7676778,,2.5558403,2.9491167,2.5915875,2.777794,3.006858,3.0880296,2.3894827
3.0503795,2.8128574,,2.5749807,2.9740715,2.6085885,2.7817447,3.0102837,3.1152098,2.4366815
2.8663323,2.6300027,,2.3981452,2.749487,2.4442253,2.6183836,2.8031023,2.9189227,2.2925599
2.7875402,2.641547,,2.4168372,2.7607284,2.4637542,2.6210318,2.812814,2.9426332,2.2955797
2.9903746,2.7433116,,2.5817778,2.955399,2.5511634,2.7346685,2.9992106,3.0670397,2.3699172
2.8968527,2.668415,,2.4817111,2.8394241,2.5191956,2.6459653,2.8845108,2.975949,2.2998939
2.869205,2.671622,,2.4826748,2.8446088,2.4847622,2.6261647,2.8709204,2.945892,2.3057191
3.0623622,2.7832541,,2.622028,3.0237994,2.612709,2.7798536,3.06251,3.14411,2.4149978
3.1473744,2.8382652,,2.686932,3.1005948,2.687554,2.8370025,3.136872,3.206054,2.4427528
3.0179656,2.762708,,2.5704956,2.9416866,2.5956721,2.7517636,2.9855158,3.0566173,2.3728588
2.9433103,2.6652553,,2.491262,2.8801613,2.5352721,2.67703,2.928109,3.0267417,2.3176768
3.0578382,2.8307552,,2.66771,3.0344932,2.6581523,2.8107712,3.085038,3.150215,2.4212148
2.8473144,2.6864293,,2.4164307,2.7683456,2.4677038,2.621086,2.8025243,2.9053283,2.3232234
2.9763134,2.7057257,,2.4958615,2.8730507,2.5080934,2.6857555,2.9065545,2.9872558,2.3334253
2.9787936,2.7665515,,2.5341089,2.9120128,2.5808794,2.761229,2.9699314,3.0902183,2.414376
2.9766967,2.7192843,,2.5333855,2.9306087,2.570054,2.7073767,2.959112,3.0188167,2.3322432
3.027745,2.7674582,,2.6015546,2.9984255,2.6080494,2.7541955,3.0303562,3.0979142,2.3831942
2.8454373,2.6270347,,2.4038637,2.783738,2.463985,2.6108897,2.8177068,2.9216049,2.2919302
3.0983171,2.8528883,,2.6519544,3.0470805,2.6504889,2.826471,3.0806453,3.1355512,2.4515064
3.049384,2.829614,,2.6234696,3.0374093,2.6295965,2.7751482,3.0434103,3.1035688,2.440925
3.169203,2.8781936,,2.6770334,3.0936327,2.7078662,2.886676,3.1458507,3.2344263,2.4952126
3.043119,2.8267827,,2.6132846,2.9658623,2.6047058,2.7958002,3.0238159,3.1161697,2.4440258
2.9297428,2.7016513,,2.5182793,2.9074776,2.5456164,2.6600397,2.9261324,2.996013,2.3240333
3.1503286,2.9102309,,2.7202365,3.1287286,2.712339,2.8748002,3.1596298,3.2288196,2.5015006
2.8630402,2.6129591,,2.4510002,2.8225834,2.4784355,2.6218238,2.8676353,2.9470828,2.2642229
3.1759853,2.8671138,,2.708796,3.1375337,2.727684,2.8669245,3.169623,3.2430718,2.4825218
2.8293688,2.6370757,,2.4609704,2.7933118,2.4787726,2.6354935,2.8599436,2.9609842,2.2801218
3.0403605,2.8006194,,2.5953398,2.9744709,2.610993,2.7804472,3.020753,3.1075065,2.4190466
3.1504328,2.902914,,2.7253327,3.1275506,2.7274399,2.885552,3.1745386,3.2612035,2.514156
3.057547,2.8005245,,2.6066449,3.015971,2.6408377,2.7753038,3.0426095,3.1231189,2.4216468
2.9823818,2.764315,,2.5390873,2.9238405,2.579339,2.7431068,2.9701798,3.0786664,2.4003146
3.0625317,2.7983131,,2.6534991,3.0445044,2.6529818,2.7905033,3.0863717,3.1437786,2.3970747
3.0767653,2.8581743,,2.6188138,3.0288768,2.611656,2.8082721,3.0465772,3.1243463,2.4607198
3.036282,2.7486303,,2.5841894,2.9744573,2.6042037,2.766454,3.027375,3.0986953,2.37027
2.9051697,2.6888745,,2.449897,2.8310635,2.4997182,2.6575863,2.8631477,2.962529,2.3312037
2.9932036,2.7609346,,2.577916,2.9543173,2.5994124,2.7479913,2.9985769,3.0698574,2.3745067
2.9118848,2.7212546,,2.5244582,2.8787127,2.5287054,2.7036474,2.9368088,3.030216,2.359628
2.9937208,2.7218645,,2.550093,2.916945,2.5778782,2.7291074,2.9805138,3.0753124,2.3525546
2.960142,2.6841743,,2.4906428,2.8776503,2.5128398,2.6483662,2.898014,2.9791057,2.304969
3.095136,2.8514705,,2.6826055,3.0757627,2.673836,2.8197458,3.1125228,3.1668255,2.4358673
2.8829172,2.683069,,2.507345,2.8632472,2.5531769,2.6671724,2.911653,3.014778,2.3163638
3.0151527,2.7257204,,2.5415266,2.9545596,2.6132867,2.7182605,2.9886835,3.0801365,2.3543618
2.832815,2.6068099,,2.4452777,2.8049717,2.4217234,2.5806842,2.8384824,2.9138541,2.2602668
3.2147822,2.9291046,,2.7324455,3.1283584,2.7472794,2.936177,3.1921668,3.2870963,2.539355
3.0151923,2.7670105,,2.5917737,2.983173,2.60037,2.7299488,3.011993,3.0975387,2.383324
2.9629393,2.729144,,2.5723643,2.946404,2.55332,2.6930337,2.974066,3.0324526,2.3375547
2.8879585,2.6640255,,2.4868324,2.832087,2.484089,2.6442807,2.8926842,2.9865777,2.303118
3.1038907,2.842881,,2.6484444,3.0548303,2.6717563,2.8187368,3.0872092,3.1671555,2.4543397
2.9834087,2.7291365,,2.5390947,2.9400377,2.556932,2.7071295,2.9641125,3.0288322,2.3491735
3.0511534,2.8016708,,2.583679,2.9704547,2.5907207,2.7627857,3.0034385,3.084001,2.4059052
2.9410748,2.6744907,,2.481794,2.8776453,2.561308,2.6849935,2.9286335,3.044748,2.3419368
3.0318396,2.7665257,,2.5580695,2.9837973,2.6362016,2.7499366,3.0047143,3.082257,2.3831074
3.0192034,2.7842393,,2.570917,2.961396,2.550008,2.7365334,2.979546,3.0411751,2.402683
2.7958715,2.659045,,2.4992545,2.8837085,2.503797,2.553424,2.8548,2.8673613,2.2497864
2.8628862,2.5608246,,2.3962052,2.7868385,2.446859,2.6059654,2.8302736,2.905296,2.2253616
2.8684902,2.7214377,,2.4603899,2.784664,2.4921212,2.6389165,2.818329,2.9345443,2.3489463
2.8757586,2.6454353,,2.455492,2.8278508,2.5167885,2.6388624,2.8710625,2.9655664,2.2974198
3.034548,2.8035462,,2.6057894,3.0000062,2.6232557,2.7921717,3.046244,3.1402237,2.439044
3.0285811,2.7806652,,2.5934424,2.9837403,2.6311493,2.7773688,3.0367906,3.1445699,2.4171975
3.073362,2.8123546,,2.6556818,3.0366697,2.6727276,2.8288562,3.0997543,3.1748059,2.4297242
2.9502249,2.726384,,2.495743,2.8627272,2.530327,2.701956,2.907039,3.0129964,2.3739538
2.9694898,2.762774,,2.5696862,2.9534802,2.579073,2.7350504,2.9845974,3.0498707,2.3774552
3.1032221,2.8652346,,2.6836245,3.1003087,2.6866353,2.836579,3.120529,3.18724,2.4687614
3.0657418,2.8134997,,2.618639,2.9868164,2.6178865,2.78109,3.0284293,3.1096222,2.4216607
2.9225688,2.711499,,2.5243595,2.8984337,2.5140393,2.6816683,2.92867,2.9842052,2.3268597
2.846161,2.7270498,,2.514423,2.8497243,2.5031023,2.6933644,2.9097142,3.032545,2.38192
2.999577,2.739354,,2.5390656,2.9199176,2.5454855,2.7103107,2.9521825,3.0279064,2.355989
2.9338489,2.6923027,,2.509973,2.9054341,2.562314,2.666237,2.934384,3.0302875,2.332843
3.0707066,2.824738,,2.589865,2.9701517,2.6045194,2.8073003,3.0186915,3.126288,2.4605172
3.1011026,2.8406737,,2.6151521,3.0203936,2.672298,2.8296924,3.0657032,3.1685698,2.4640765
2.9509408,2.726948,,2.5471284,2.9152143,2.5662866,2.7184215,2.9677927,3.058224,2.3642082
2.9697716,2.7622616,,2.5289366,2.9263587,2.595811,2.723709,2.9506648,3.0441062,2.3892272
2.941539,2.718434,,2.49673,2.8812551,2.5101762,2.676966,2.9050667,2.995238,2.3585432
3.1326492,2.8496912,,2.6354825,3.0829186,2.6703792,2.810683,3.0797577,3.161398,2.4804647
3.1036437,2.8758805,,2.6610363,3.0596457,2.7166247,2.8685896,3.109951,3.1854925,2.4816804
3.0518608,2.8520405,,2.6086051,2.9909215,2.6327367,2.8320794,3.0483658,3.1612656,2.481056
3.0985105,2.8308775,,2.6816828,3.089581,2.6565166,2.7977836,3.1038723,3.1312668,2.4130116
3.0661664,2.7870748,,2.5912695,3.0160346,2.6348894,2.7766137,3.039529,3.1127138,2.4103024
2.973859,2.7397292,,2.5774443,2.948534,2.5898275,2.74127,3.0071166,3.1063254,2.3821976
2.5615687,2.4001486,,2.22018,2.500814,2.1796064,2.2661822,2.4819643,2.57451,2.018487
2.9625025,2.7349792,,2.5412138,2.9174008,2.5630548,2.7327106,2.968999,3.0556076,2.3698642
2.9671614,2.7241817,,2.5654547,2.9497385,2.5609803,2.712056,2.9810462,3.0222056,2.3290374
2.9109437,2.6714714,,2.5043027,2.8846626,2.5102983,2.6426117,2.9077203,2.9730356,2.2978787
2.8317115,2.620494,,2.4291646,2.814684,2.4951859,2.5899508,2.8442082,2.9752767,2.2948325
2.8126578,2.5843542,,2.4033954,2.7770543,2.4159725,2.5736775,2.803103,2.8800597,2.240004
2.9306972,2.7372286,,2.5255744,2.8798013,2.552489,2.731688,2.9440105,3.056185,2.3867788
3.1927567,2.9280584,,2.6929789,3.125368,2.7190413,2.8793385,3.1354365,3.210663,2.5282457
3.012132,2.818978,,2.601288,2.9889398,2.6221962,2.7861528,3.0251381,3.113215,2.4453933
2.9428952,2.6539342,,2.5146055,2.9280705,2.5884404,2.6516964,2.9526157,3.0382245,2.3029187
2.92815,2.6401346,,2.4725997,2.8615825,2.4932904,2.640165,2.8911092,2.9708421,2.29089
2.9779007,2.80458,,2.6009004,2.9609709,2.6187482,2.778846,3.0173194,3.1118243,2.4265442
3.0993507,2.8357413,,2.637631,3.0221884,2.6428757,2.8228564,3.0696132,3.1387563,2.4348738
3.0087516,2.729997,,2.484111,2.8834405,2.5724459,2.7518644,2.9379275,3.0728436,2.3936222
2.8646748,2.6581948,,2.4448416,2.8249419,2.4514937,2.6504223,2.864216,2.9686058,2.3244498
3.0059407,2.797486,,2.63923,3.017649,2.638116,2.7691555,3.0628426,3.1552255,2.4286659
3.0809395,2.8504672,,2.648659,3.031138,2.6671267,2.8254917,3.0801647,3.1708457,2.4592085
3.074465,2.810868,,2.6149423,3.0234685,2.6195521,2.7763622,3.04085,3.105407,2.4254372
2.898633,2.6580696,,2.405495,2.759238,2.4451363,2.6217315,2.791985,2.911342,2.3142164
2.9576306,2.7329233,,2.5323484,2.9170773,2.5487468,2.6905458,2.93962,3.0063288,2.3409455
2.8757608,2.6556182,,2.4748864,2.852419,2.5066133,2.627738,2.8785543,2.9619381,2.2924078
3.0333896,2.7898118,,2.6030972,2.9727945,2.5902586,2.8001153,3.042209,3.1317875,2.4243033
2.825052,2.627686,,2.4705126,2.8193095,2.43258,2.605053,2.8516223,2.8982122,2.2532516
2.8211493,2.593537,,2.324404,2.6848202,2.4147701,2.5577445,2.7102349,2.8484573,2.2787874
2.9422584,2.724272,,2.5363398,2.9179196,2.5848918,2.7246604,2.9672644,3.062653,2.3562644
3.0275643,2.8314521,,2.6116,2.9610972,2.6451616,2.822685,3.0453112,3.175462,2.4701877
3.03355,2.807036,,2.6347487,3.0366173,2.6421926,2.7630732,3.0542753,3.1078742,2.3997748
3.0731184,2.8103483,,2.6313221,3.0276442,2.6271992,2.7903147,3.057719,3.099475,2.4012191
3.2164602,2.9422383,,2.7440684,3.1618552,2.7578502,2.951935,3.2166617,3.284377,2.5369527
2.8947976,2.7265432,,2.49347,2.8553176,2.4976258,2.677378,2.8890636,2.9868426,2.3694928
3.020035,2.7814095,,2.6141334,2.9893024,2.607525,2.7917378,3.049352,3.1221006,2.3984592
2.79855,2.641765,,2.3633068,2.679946,2.4018779,2.6003816,2.7303658,2.9137251,2.3170059
3.0536005,2.821998,,2.6605747,3.041726,2.6635318,2.8175938,3.0895813,3.1524985,2.4289372
3.0973058,2.8755918,,2.6629853,3.0555,2.6888537,2.8613465,3.1020653,3.1776214,2.4857028
2.977206,2.7288997,,2.5187364,2.8865497,2.565726,2.717805,2.9348729,3.0276039,2.3588316
3.0054464,2.7654283,,2.5991378,2.9460335,2.5871837,2.7534506,3.0029664,3.0854409,2.3838909
2.9696453,2.7042806,,2.498115,2.8908281,2.5219076,2.6943486,2.9232976,3.007496,2.346537
3.1095908,2.8513138,,2.662415,3.0716581,2.6671376,2.8405206,3.1096542,3.1749477,2.456605
3.115536,2.8337362,,2.6676412,3.0886092,2.6708906,2.8321605,3.115567,3.187418,2.454655
2.9679391,2.6950433,,2.529162,2.9174414,2.515081,2.6789207,2.9397964,2.9906049,2.3159263
2.7495055,2.5012066,,2.3212929,2.6738782,2.3733854,2.491806,2.717041,2.8360302,2.1825778
2.9715707,2.7396576,,2.5156019,2.879509,2.4617035,2.6525528,2.867892,2.947559,2.323791
2.9255757,2.7258763,,2.5231857,2.9061794,2.5098414,2.674744,2.9278824,3.0052366,2.3606029
2.967136,2.7792108,,2.5433886,2.942834,2.564827,2.7112281,2.9509292,3.0384538,2.3929732
3.0222862,2.7895494,,2.5812223,2.9843383,2.6075106,2.7745047,3.0187006,3.093595,2.4082205
2.8083234,2.592986,,2.4034708,2.7692719,2.4193609,2.5676856,2.7972825,2.8706853,2.2467217
2.9897726,2.749458,,2.5106666,2.8743668,2.5455873,2.7148864,2.9168332,3.01409,2.376097
3.0896864,2.8127007,,2.6339657,3.0288987,2.634735,2.7858307,3.0632098,3.1499054,2.4303548
3.0716355,2.8001904,,2.6330788,3.01766,2.6311626,2.8002765,3.0701551,3.1464722,2.4142349
2.996413,2.7730763,,2.5900948,2.9798954,2.623287,2.7469413,3.0137293,3.1070914,2.4109423
3.011515,2.8001983,,2.582329,2.9506025,2.606154,2.7945008,3.0182254,3.1416624,2.4504917
2.9819663,2.691009,,2.5063477,2.9214487,2.5609057,2.6898563,2.9437811,3.0275798,2.3398676
3.2900083,2.932454,,2.696812,3.1507363,2.7522306,2.930281,3.1757686,3.262712,2.5282815
2.9443448,2.7234452,,2.5548704,2.9271505,2.5580356,2.6890054,2.9575357,3.029301,2.341275
2.9725928,2.7449923,,2.56425,2.9474251,2.5597415,2.7144902,2.977092,3.0461035,2.3717368
3.1380615,2.8391519,,2.6623366,3.0701966,2.6956491,2.8467126,3.1186743,3.2023904,2.4562385
2.9992979,2.7720406,,2.5908759,2.9814115,2.5991974,2.7442615,3.011967,3.0824387,2.3923676
3.0514507,2.7894025,,2.6116934,2.9948387,2.6094522,2.796798,3.0620382,3.164592,2.4379127
3.1110308,2.8666804,,2.6512668,3.0579314,2.6478167,2.8387094,3.0922515,3.1606271,2.4687626
2.880901,2.6453776,,2.4188178,2.7869108,2.4715078,2.6385171,2.8329356,2.9281962,2.2946146
3.1313825,2.902343,,2.6848023,3.07823,2.6971443,2.8669207,3.124531,3.2370749,2.5166125
2.993001,2.7683141,,2.5541375,2.9110103,2.5505142,2.7460332,2.967912,3.0501502,2.3868265
3.0968468,2.8556042,,2.6880014,3.0929222,2.685833,2.8279765,3.1154335,3.152724,2.435677
2.9775324,2.771232,,2.5545838,2.9488637,2.527771,2.7152855,2.9594958,3.0325344,2.395169
3.0031369,2.7854712,,2.5475626,2.9208405,2.5733943,2.7309232,2.949959,3.0501368,2.4126203
2.9831583,2.7615674,,2.5783775,2.940731,2.5893397,2.751748,2.991233,3.071372,2.3854728
2.9131386,2.6825278,,2.5154326,2.882182,2.5370378,2.6591427,2.9263632,3.0210946,2.3186314
2.8545163,2.6598485,,2.4547396,2.8172836,2.521296,2.6467927,2.8672862,2.9832642,2.3112733
3.1443157,2.8855903,,2.719957,3.1156733,2.7065325,2.8787088,3.161379,3.210603,2.4715488
3.0201735,2.8056562,,2.6215484,2.9992485,2.6237953,2.7719214,3.0427125,3.115948,2.4071586
2.9624388,2.7529356,,2.5348632,2.9193852,2.535647,2.719871,2.9501188,3.0336187,2.387851
3.1189075,2.8552568,,2.6567824,3.0668058,2.6521702,2.8198287,3.090784,3.1583035,2.4565759
