"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4.53149563821591,4.41875659832095,4.70243791295717,4.54952372275452,4.68316481818125,4.15875954481345,4.94400146557924,4.60700700696882,4.68066560911092,4.38544410901128
4.47599068905656,4.51690198110725,4.41685768664966,4.61714957635808,4.71706489031855,4.09473591391186,4.83726575685113,4.67183983170245,4.55994382041222,4.3848314410614
4.77530178115246,4.4307744259558,4.42148253360906,4.57942810007104,4.60232228014755,4.08893811508275,4.95525937397961,4.64241747475789,4.56149020190868,4.4397796835669
4.42844657515018,4.44808223750398,4.55202567348883,4.55850402568663,4.73976620420909,4.02669590412015,4.83963185381644,4.59974990198766,4.53963399098978,4.44913397455164
4.56906333491537,4.42233437441372,4.50328763476991,4.64974491424462,4.57650254752128,4.31463055463967,4.94869086293828,4.62922814673604,4.84401491005842,4.3496805478472
4.56827299589356,4.17977033822023,4.43339076749629,4.45727043400181,4.67477565958844,4.30356818978663,4.91663967993141,4.52982161850962,4.6380406402476,4.514785824164
4.40302578079069,4.39199172031248,4.55870864630532,4.65585511443447,4.72617738558835,4.08168948760625,4.99580889702332,4.6109873525069,4.6059769797108,4.30722710033918
4.56848500001169,4.52528773995175,4.47741665764855,4.66003835367332,4.45042119808596,4.10434995762735,5.01484093044394,4.32805483651154,4.60412481673266,4.41319899263737
4.58843352173325,4.40496413167928,4.4790371631956,4.57327917695704,4.81981963328269,4.1973786961952,5.03264483658805,4.66130124865404,4.71392707657016,4.32557046348804
4.52821900140007,4.43323498322408,4.51632309099185,4.50218683699665,4.60976580798698,4.05518514060181,4.92601052600504,4.43067084306847,4.71026898994027,4.38887343747722
4.47218068683383,4.41847725539739,4.45224819121229,4.59093705095228,4.69320441893237,4.04995385315838,5.00066404653619,4.48802189746106,4.583700749101,4.46593484516399
4.69137805617495,4.275971998452,4.40169212265205,4.64522768760206,4.6287575623036,4.28191452254355,4.98961643222776,4.72433657847482,4.51393101436841,4.40622477422728
4.45005916415735,4.33296778124897,4.41407304399334,4.51291847880303,4.70881979200587,4.07573040262282,4.88649317931239,4.69498563748806,4.70132763708041,4.42040131769049
4.58505682811904,4.34734761329243,4.49448745729768,4.66616859493985,4.85475186046979,4.1865836630703,5.03119601359289,4.7456140236709,4.55758447759523,4.42417539979039
4.47566319439093,4.3933059299235,4.54373701707636,4.71994601484262,4.75424598080605,4.01761379618979,4.94537296443206,4.56929973636485,4.83141425830841,4.46767023251255
4.49999130421572,4.47209860455804,4.49162667403508,4.67501765856912,4.76111999108723,4.16315757662252,5.02642030718357,4.68685986285342,4.67972515854131,4.41825056519551
4.54559518271082,4.33185492126025,4.5526898615099,4.64510943090864,4.74770632519268,4.03153841840568,5.0254997987386,4.59634053274622,4.48469104128415,4.41317779106965
4.50145055691071,4.37533535732025,4.401885569673,4.6554111285762,4.62162159754962,4.06745806665486,5.0753170495738,4.59279529949625,4.6583671422857,4.28947924519532
4.52385466300988,4.55339774779824,4.39506811723209,4.41914095092801,4.66278677547131,4.00674071113149,5.0762648380398,4.5199821085563,4.55648188187588,4.45130495538931
4.60040209835566,4.61960036028283,4.52490575897174,4.68960058483972,4.4611280193874,4.09270710797212,4.93053085054742,4.63704050156206,4.65725491630852,4.43594888861015
4.52740622599934,4.36093798134173,4.44326972863061,4.39281238940806,4.68918530877348,4.16156762508059,4.94670443991291,4.69100211659366,4.73593951807994,4.46152387713345
4.63151194914394,4.36702754494129,4.36226092769827,4.63689725464597,4.6927092261132,4.10297273752369,5.04428244645335,4.72359246396439,4.84126364851937,4.32374807254347
4.58529640016663,4.36868519061478,4.4805463439777,4.64402135096343,4.86391292031923,4.20772655495291,5.02601997346194,4.74230549658052,4.57173284180221,4.45509129438139
4.55054619483444,4.42220182179611,4.61710003571046,4.65642549293748,4.62307263517824,4.25470943416082,5.05128729058158,4.73831532942724,4.62644567261215,4.27297077865842
4.5472005236546,4.30515380923546,4.52506067016437,4.6262346687892,4.65854334272438,4.24825139389428,4.95305305827775,4.67816825656093,4.55789894013939,4.32455792995275
4.51191210704745,4.44789663015982,4.41854815031294,4.66651994615667,4.74749454395338,4.12063863338152,4.99330253686551,4.65735433581171,4.66811514183756,4.33518020618607
4.5451298494916,4.39079093752044,4.52005840889811,4.56506994030489,4.70521793297939,4.21356886306382,4.79672280203852,4.73688951607765,4.55860540649736,4.50015866719117
4.51148292231381,4.5511633892553,4.51953036768839,4.52803311169313,4.72520317304213,4.19321154762018,4.95551185444061,4.73897341968718,4.64588673958719,4.51927368657509
4.57430783881227,4.43414855500554,4.33348273557031,4.59317949884242,4.67503439572029,4.14043501599063,5.05263927835792,4.78487828382261,4.64202676930487,4.37194875810017
4.62721053379998,4.3108640968649,4.39977025837956,4.45897431614522,4.73290746529732,4.19720261270943,4.9591627520448,4.63305155860701,4.84559213617565,4.68570104263481
4.6938681239974,4.40461369042904,4.49514800187545,4.48557189765119,4.75064903661453,4.17510759447761,4.89831897527088,4.67024828055598,4.65242911824219,4.45639838647835
4.58997804986307,4.43782608778523,4.38392510319394,4.73964804020278,4.75541484392383,4.1957118103694,5.0954125248907,4.90682505532992,4.769377461884,4.38820015060393
4.71419468364344,4.46964690136133,4.38786335719502,4.59292586967621,4.94760338994154,4.13390966839381,4.98950633927828,4.70246465573645,4.79267284026438,4.48630419267324
4.61978054240621,4.41979486178702,4.39917580373788,4.64867187623427,4.76252806531262,4.17953910665194,4.80308049003763,4.67999175377261,4.55681441434081,4.42979994174697
4.5022092235187,4.5390475378809,4.58547993600035,4.65035945178574,4.62279789666017,4.20185684124978,5.06385838709047,4.5882352675223,4.70322216897367,4.41411957511913
4.38663917325968,4.42170146105282,4.52631474649882,4.67230745360831,4.64172847638647,4.20039421868613,4.92201592774745,4.75219390177753,4.64873309548708,4.55232592154891
4.52574765704455,4.35525881273378,4.5432096863465,4.66475361586836,4.86948202574026,4.25604544255192,4.9959124939099,4.70882611209643,4.73112989167236,4.39010182136748
4.53329538159589,4.37390013994223,4.48460491325136,4.75284636831815,4.71052601744586,4.20271990334742,5.06028483568259,4.91536616261452,4.78345668114836,4.5573216431513
4.56324191010062,4.4306334007101,4.59702395880696,4.6261203021626,4.73104115764864,4.13764761701872,5.05181614788056,4.76584074111108,4.78976346265187,4.3887028746027
4.5679059508916,4.36036728847325,4.41487218119781,4.62426418180801,4.65738292296622,4.33844047035938,4.85165421447991,4.74750910405161,4.66444417964104,4.50823003171469
4.54439969219045,4.4759049866704,4.63906471100306,4.69408146637676,4.70135350712237,4.09313360585116,5.13305427340051,4.63309014356394,4.77101044301806,4.38835926247138
4.34539048928333,4.58235165155179,4.51530760039362,4.57291669349173,4.57626476015395,4.15614769260539,4.89604794555315,4.73725805884991,4.62274383115187,4.45314122652896
4.60078516749671,4.43884220597439,4.45825651582606,4.5740867174856,4.73721579171113,4.29654254967741,5.06003386131424,4.69122381520662,4.68702168114387,4.30544805726892
4.54873286934011,4.45938624947407,4.46545920623898,4.51007607513796,4.56886473743976,4.15685525531037,5.05914543048412,4.83516544711346,4.70585692641708,4.41610539145176
4.57729712811972,4.33740555833391,4.54155680381428,4.52617872971578,4.65462153247442,4.32985305145411,5.07698797319967,4.73981934772408,4.74714504407795,4.59258953195827
4.56761480089402,4.42979810294571,4.47239258866224,4.51596861995765,4.79119791924924,4.36962511176577,5.08164724037311,4.71687761397191,4.71820813494337,4.54044614820534
4.62337397673016,4.43447741386187,4.49197330465394,4.54924099212612,4.73905748558439,4.16325957571108,4.92811326561847,4.66862111094475,4.65883589342137,4.4739345536172
4.56829869392748,4.51599704256952,4.53683766129012,4.68499302869147,4.68641235070805,4.16416766806327,4.8834701251899,4.70322886465968,4.61461112372667,4.4436439760087
4.64974563835831,4.54448547294667,4.54920386110692,4.63008986608961,4.58485065525907,4.22872372778601,5.03480210445185,4.66730740780543,4.56365526060629,4.5953560550322
4.60834396325827,4.353607201884,4.48141190806009,4.54406314516574,4.7087582089476,4.24759962384456,5.06238805701941,4.8669832622436,4.89264466547772,4.35344291584455
4.49082328791982,4.28577678537776,4.52851753799288,4.52955273297815,4.73741758048778,4.10116773651504,5.1673309916771,4.76388739829377,4.6969529527903,4.40796368246397
4.6583186773156,4.55784370662543,4.44680426134934,4.68806828623183,4.72264215647393,4.11376073465218,5.07927734770208,4.87276796612963,4.73848809595584,4.60238069262025
4.55868946261826,4.38722820371251,4.36162432661114,4.53686325747952,5.0121855684438,4.12879265250561,5.10358208806974,4.68123422544312,4.45486185367239,4.54331683313329
4.48866992442061,4.48686182300824,4.53693196182153,4.56276058962157,4.81341516392637,4.13159830601852,5.10082307806518,4.70075483332602,4.71815271798778,4.26831858766682
4.35961873077643,4.4863996331761,4.62468021862531,4.75535658026616,4.69889092891722,4.1179741160429,5.09768331163912,4.69829872924176,4.74433634356176,4.53130694649446
4.53905657429268,4.56442967873346,4.54914932300561,4.68287998787021,4.79783719396961,4.05971323777126,4.98532633809127,4.83596186685026,4.66395631372086,4.44490561669827
4.63491604638688,4.39315704268972,4.63959343461437,4.73080005572512,4.73549813467291,4.25630896573313,5.24740591627207,4.74237235953503,4.61365165083448,4.45976354436465
4.57771932106009,4.37991427917462,4.4356816457753,4.53500830145578,4.63842310200785,4.35982308855924,5.02349088618862,4.52706242777065,4.4836682644092,4.54995323980304
4.68762378282598,4.45758298948295,4.51916015884089,4.6462848990197,4.65504052658272,4.05637947121241,5.04341335094737,4.58616087482701,4.64320390690348,4.61182136480544
4.5935852142096,4.47332675703834,4.56710259546145,4.64609861329358,4.84624391523481,4.16862712296347,5.10194981235882,4.60775589963625,4.66866886966564,4.49162684198425
4.60344061226741,4.31489470057641,4.51600137167747,4.68286621871921,4.85570632891896,4.26022399855845,5.00160029525204,4.85114056169749,4.63561666495522,4.6547342371223
4.39428048421607,4.33349554198478,4.67015390933352,4.60476513365774,4.7238957791298,4.23976730774785,5.15199925983034,4.73311435229651,4.61211603018955,4.45497245935978
4.60844433085283,4.34862809808662,4.4918195192685,4.62445753328924,4.94536776837562,4.11745456592278,5.19948244798433,4.7295837328077,4.68886419837236,4.68299554696738
4.62170298866914,4.45144947230999,4.42025855934334,4.71663098743809,4.6119983812758,4.13610796740045,4.98470949986121,4.82265843469286,4.85602561698596,4.70633508844699
4.50657983107075,4.43673972934095,4.39760771909885,4.71020524461062,4.7448378081136,4.19365630317462,5.03241699550901,4.7446393602125,4.75831986914821,4.41001331615547
4.60670377900148,4.66575230545157,4.59613200947682,4.65754255966941,4.75914704891198,4.17483459914773,4.94889908848691,4.66323799071763,4.775075338377,4.43824887272814
4.28399030292719,4.51221720448829,4.54327881854569,4.71051093768087,4.71094149812372,4.38165269094237,5.21217903061459,4.76381266698719,4.81217776443439,4.42428008403801
4.69138354300015,4.4139483831714,4.68796748274597,4.8166091422674,4.68971621337116,4.09370965171305,5.06665475883419,4.74128471958567,4.79519650425984,4.46329446683488
4.77010600568944,4.31675563890608,4.70832178087297,4.69236449464806,4.8980001509264,4.28740443923174,5.06238945058281,4.69072429236465,4.71426040168076,4.37102219802982
4.55677374070377,4.52626480068104,4.55999260804955,4.7633699222266,4.86542794669072,4.3858814242072,5.06995028385003,4.86717201913297,4.649246811122,4.53021186135698
4.63755803705913,4.37379589389713,4.50721043288042,4.78567567892872,4.8134939323112,4.30895290325171,4.98121480555967,4.70179601312886,4.63895273648256,4.43413407839551
4.55287411575468,4.52779608402949,4.58605473873929,4.51194157543147,4.92588508925419,4.094414148068,4.96651957234304,4.68205603255921,4.68034446004202,4.55000769406326
4.70143368473096,4.30223327332144,4.49557136799915,4.68973090575071,4.6956731092955,4.14798316714846,5.1677146333591,4.89293285576145,4.74919230420754,4.58965286281139
4.53044628827168,4.39891571617805,4.6317021370344,4.65587607075318,4.89254138487894,4.23100918702295,4.98533573766517,4.77114088745698,4.71971229601452,4.46015052558081
4.54201156885434,4.6654334284658,4.51609217748699,4.72802923150796,4.88071207049507,4.1004445490021,5.15956949038628,4.87013143233859,4.9032751678935,4.62621603204812
4.55877999387267,4.41196118819557,4.68201188228093,4.77351497013902,4.85319580658265,4.37840961243209,5.09933309324522,4.78869204505964,4.69533262063063,4.56591361135932
4.55367449708829,4.43877769409325,4.62419348352014,4.69777142708684,4.94389098344164,4.25483214610469,4.98254650680928,4.81837407496239,4.71717052694062,4.53662290769648
4.55925617176391,4.52373002079872,4.52585251501892,4.57322023494444,4.97085030011707,4.18128617026389,5.00050314192057,4.59238606977737,4.75125258461584,4.61176181132163
4.64530306234652,4.56678675954472,4.67506157743777,4.67434005020478,4.74249251145002,4.32466133729652,4.97522119060448,4.78126297436091,4.66136688370721,4.61086843446447
4.444183696107,4.55273940495738,4.63503954960737,4.80584318548324,4.77520885449158,4.19757264035416,5.14455528209136,4.66654842923808,4.83306465507081,4.49768526294953
4.69172006246641,4.40228510450591,4.67132498419228,4.69132786325243,4.8089859850806,4.2341843726844,5.16190310796861,4.76332502764124,4.6885328122091,4.49480437938365
4.65141357483283,4.45233524134776,4.52801729358746,4.6950972651566,4.96856483943904,4.28540721462578,5.05493288182735,4.62185114485395,4.8162015044792,4.58479108737971
4.70925139632042,4.53860690831665,4.69261294092717,4.87092791598042,5.00627581782881,4.29279185333708,5.09776873224152,4.73530713345315,4.87815996136543,4.7110708395528
4.54763419275404,4.50276147074614,4.52076073123672,4.79641849121904,4.90281119384945,4.19843433466863,5.1314212150853,4.77820367456358,4.99318850494447,4.62825251560791
4.47579477389352,4.40288724500763,4.62701410623358,4.69057605049364,4.65321247214868,4.17585012716049,5.15268750087589,4.82159030356826,4.8392423361919,4.45433160058145
4.53480410011458,4.43189187573186,4.40928987878715,4.80979611342937,4.94479582103425,4.23599181448771,5.152726075022,4.72915995987718,4.84035738958489,4.5788108861976
4.74277494512837,4.48539577475651,4.56898732290403,4.76443123969579,4.99218823940362,4.18735506342277,5.16409954266655,4.75861823009677,4.81777559175911,4.5631867318705
4.668318011315,4.51504527418416,4.57644028475834,4.70754741140864,4.79721665955072,4.33348000113628,5.15651600401867,4.68247208023621,4.6658202990744,4.49339591626481
4.52347700688144,4.47579238746947,4.64974898427899,4.85608541507318,4.79294695690316,4.53218737298229,5.12325809392281,4.83741973252084,4.77883626773029,4.45620262905455
4.73069150191835,4.56319784920651,4.44535268847465,4.58565508948827,4.8641327384999,4.32787328330591,5.14767937728033,4.90021267285011,4.87383096473354,4.42967343801665
4.70355399745398,4.44965978198059,4.60494143869963,4.72922701718963,4.75474083647751,4.3416179508476,5.10604520723132,4.7416891516361,4.7863914602269,4.59043188426193
4.55406971132602,4.37267259243531,4.6323408628883,4.58044293816791,4.77923907589366,4.40468365216603,5.22798834842991,4.84440409523684,4.63648869588223,4.65135589487819
4.65148717932861,4.41958805177855,4.67068036346597,4.70144324796224,4.83026271417653,4.23806481278583,5.11429019077847,4.80925394093589,4.60899399705896,4.66780514987579
4.60730124507959,4.44318515814286,4.46820480817535,4.86791187920754,4.70394781754029,4.23553383782196,5.26164648365029,4.77590749009343,4.82215004094934,4.5311805078613
4.77909473539953,4.63196361958842,4.50085864194625,4.76919500413393,4.76064670561694,4.26728850144534,5.18823025385061,5.03247899378652,4.66941109908981,4.56914653361801
4.64904317212339,4.33234942248439,4.60191545458853,4.80253657392749,4.7144719440759,4.37764036398024,5.01936008457711,4.83707318402662,4.70372696906385,4.54930365943646
4.73262988585443,4.49074501913961,4.61863101320106,4.72509403508713,4.98005932254503,4.36571570997334,5.10626079305453,4.85873076064468,4.70278213339958,4.53323348298549
4.46258073460718,4.5709199480229,4.63846019991909,4.68754708884281,4.86142579919313,4.22821519165675,5.01422196610894,4.74346263648725,4.75928752933601,4.45132353179465
4.90158174329915,4.72382146581786,4.56003705282672,4.67169600772911,5.02167030911846,4.27946814354916,5.0162165747109,4.79988693204333,4.77808647956645,4.71679303728486
4.73130864477874,4.46935854626734,4.58954533956287,4.61675877597523,4.90350210838727,4.35351401279511,5.0502268223881,4.83211889191774,4.70689213874187,4.50801526940787
4.80833451318141,4.64424890490348,4.56369658215633,4.76803603962849,4.77212843174588,4.2497981578224,5.06854452544512,4.79831237019148,4.8186984136519,4.5296468907169
4.6211123671014,4.64447090448741,4.6063096867443,4.69902304722745,4.9717561113471,4.26707902698879,5.07751885005491,4.68473162765476,4.87054187263474,4.76392054845916
4.8018625417586,4.54730660072931,4.50090482495654,4.73372085016202,4.94928410965329,4.28360658320195,5.04445043092627,4.82724632162975,4.63538436489945,4.4438603339802
4.61321866651701,4.40800773158738,4.57147262261342,4.75739510882275,4.74616535409298,4.32743053957725,5.0593029736332,4.80670205619052,4.71980994054943,4.53624138209606
4.56416004192102,4.59637310720571,4.49434021839818,4.75551590633788,4.74507896469081,4.39129304486553,5.18674729197997,4.88799586402387,4.78272696904389,4.68358936384036
4.63601308960294,4.73583286125108,4.55990761804241,4.754880987631,4.90630119373085,4.37539763627497,5.2937862966078,4.79222265830283,4.78577326399256,4.50137193287383
4.66611150934594,4.53685506980304,4.57794480134864,4.75613067097048,4.87300681898515,4.2426055823604,5.15575814102156,4.71704784356654,4.73842900401747,4.47117846940083
4.64531464741923,4.53024937564677,4.66940090920946,4.82428859168447,4.82851665692267,4.28993680069762,5.22669190192453,4.84435156192566,4.72743278753709,4.50979525071019
4.68512136257644,4.43174881105819,4.54634413085028,4.72694892728561,4.74716866435966,4.17089734330849,5.1193324235114,4.88473036358939,4.80863206971361,4.71760148999793
4.62551841562628,4.77977178840803,4.66279766591753,4.74140753096281,4.79720515711347,4.30384091971753,5.06814874732077,4.79695631291602,4.77474038661037,4.52154176550606
4.72256715580662,4.59280763792923,4.60724974247336,4.86020556807934,4.83111936170284,4.30385176640709,5.16815307295713,4.84158260256276,4.85788990409536,4.58438541447864
4.62948873842578,4.42319333364566,4.65939635483636,4.7692919909821,4.86248392023508,4.38466103083594,5.08164538837036,4.88340167333359,4.73548820203003,4.47395985418312
4.63433306671793,4.61737557436919,4.60671880363028,4.7310494093408,4.91832561123644,4.18736850832648,5.39454978423769,4.81636351433032,4.78578796255468,4.58695721664925
4.6704529139284,4.60875593710516,4.5764978965387,4.82371354103531,4.74943999146491,4.33723558878305,5.06216663233623,4.88617567711199,4.92369170089303,4.46920242005802
4.84222553260192,4.61248136398929,4.53935031159322,4.90180397376516,5.05000888212294,4.38435081125804,5.11983096177388,4.73628066390144,4.90143376338393,4.5946625646266
4.66459562565689,4.47982200747646,4.52949878662815,4.81071503593966,4.7730472100845,4.40559577902435,5.2557511236487,4.89933245974338,4.72894295604592,4.6205623223237
4.61314602309793,4.6047814916506,4.79556747011925,4.84416506611303,4.7814488892768,4.21770948410314,5.2533750824461,4.90047935178611,4.65941529089886,4.59438991060013
4.58140426492341,4.44562775180744,4.49897179991208,4.74499591373009,5.09391393407151,4.28675142954345,5.10452366638174,4.86525746433375,4.94748916245435,4.68413914152805
4.59914242819955,4.54864425850463,4.65914418885407,4.79082655218398,4.8030687330907,4.46697103096696,5.10515597928812,4.81137929459518,4.78950754917376,4.73930194104551
4.83816858266556,4.44285563532071,4.60286317633163,4.79322073707104,4.98079489377878,4.35093741513571,5.16183535654307,4.72955648104766,4.78486085916166,4.56932720000248
4.71639777182378,4.66390870885016,4.73499865966385,4.74756015029008,5.02220388158813,4.39792975455176,5.04783208653284,4.83035906368834,4.87694722150669,4.6522104917308
4.71287972875517,4.52984514217208,4.66384006571368,4.73065236524178,4.98262054159151,4.08210621632867,5.05620287209026,4.73691809812654,4.57994551102112,4.65967537577206
4.63370444673602,4.70655134143989,4.59105525357876,4.74198202153911,4.90099247194474,4.31767642115473,5.19921112385588,4.65410971583494,4.84197906172996,4.56999815473259
4.86207982558454,4.43703571314511,4.57765361039297,4.78099010553637,4.93507397895542,4.26354330395824,5.20829259679166,4.83653890747712,4.80320331753706,4.52021115786568
4.68399585358245,4.7092329963545,4.77641613521095,4.7801710877705,4.95179567148782,4.29451147726453,5.16081351539948,4.9166312519774,4.95217914866192,4.50644540735326
4.77155304071555,4.59745170799233,4.78449508157546,4.74889839788666,4.96223109792986,4.34321216924715,5.05911541249322,4.71423066060477,4.76041252980217,4.63071954134205
4.73934910973701,4.66883725647798,4.62672781653308,4.70661869683597,4.8378322217099,4.35497226588974,5.0914730445246,4.9722056599945,4.82949793096761,4.73260944568305
4.66708126053762,4.56539865740855,4.48519744537165,4.90704837448967,4.82179988374616,4.37578113941589,5.14380521162651,4.88366385615626,4.7848672755215,4.4774673045636
4.56044786079614,4.6224919085918,4.56223843549717,4.87008959914948,4.92392788818618,4.31969465790398,5.26053427195028,4.71827270235828,4.80781606806518,4.56097647955946
4.75549818320473,4.5172249521011,4.6557501447672,5.06310182078917,4.8532915592221,4.5232508139694,5.06372146339804,5.00739229817881,4.61755190587326,4.66057299369117
4.87438330319027,4.48518596247544,4.46475678557625,4.87212967967198,5.0060937374627,4.30653683898081,5.0396955985386,4.80036423417456,4.7575835280137,4.77517073843097
4.74712820330661,4.55596068753375,4.670946649265,4.73572487364441,4.98355242591564,4.42763710634613,5.07417822983213,4.88841654301245,4.92630197521596,4.65487925857209
4.62018533652507,4.55516461319752,4.72023369116351,4.70871735743904,4.86894141131034,4.23033433980444,5.18314748712314,4.93775224770537,4.81604750402516,4.59039534616976
4.72745105054198,4.59882687360852,4.63022217180319,4.75774291555859,4.9227048903217,4.38573052104565,5.12939721731602,4.7242603797202,4.87522795608095,4.62729167401386
4.70960026231556,4.54660796436702,4.67430475327753,4.80682606073851,5.04693883914042,4.38638996020778,5.19822094304661,4.99145081126867,4.7594475762146,4.53474492473656
4.73363562864231,4.46695880255675,4.71492380166768,4.7930531353283,4.95976319956005,4.2906557238903,5.09410322146033,4.92984076331242,4.73684671369794,4.7094905286948
4.60672840663847,4.68511743334003,4.7190492424987,4.66778269971925,4.87536832638828,4.34085650381135,5.20832694698888,4.83602788143489,4.97891860023732,4.64429179096472
4.90649019475398,4.57679919360826,4.7161280511265,4.76528558596443,5.09180300485285,4.31728731411476,5.22428217281782,4.94295380355576,4.93278972021449,4.86081493157552
4.68609904365257,4.53630572606599,4.51984038999012,4.80459657370748,4.84567173182854,4.39482770475095,5.30592973121561,4.82801955767739,4.76550641208712,4.53430836068652
4.94092920977106,4.63399908118251,4.72898816631948,4.79455184782001,4.75350624620746,4.42081138907333,5.25994713724786,4.97096549820766,4.7000450985296,4.5850866765286
4.79852084824125,4.62630838554144,4.71216075174773,4.87571970586351,4.89589081799388,4.32910642712552,5.2593897343392,4.89516517045276,4.78886547582169,4.55108119911839
4.68804449971548,4.55111026193337,4.55080826101043,4.82858559400733,4.85411094888804,4.2965419820748,5.35398430994619,4.73070815766543,4.78555820602335,4.5795116074674
4.80509618568657,4.68215678360449,4.63717440042355,4.68929990724204,4.94737068958706,4.31190292962172,5.10455799886373,4.9512174312785,4.72825700262164,4.60754138613744
4.65014606894238,4.60290137705809,4.75261711659868,4.90837717016444,4.97724831985246,4.37807672069601,5.19830959323439,4.77798254320325,4.947488864538,4.44065585331503
4.7292949194159,4.70256085095287,4.79606052300537,4.84538820089735,5.04572030142355,4.43843393924165,5.14067334514605,4.82226542966774,4.89005118387062,4.55720898962577
4.78965603512064,4.70443211445894,4.62631226728592,4.74773161614956,4.93988397423032,4.23379352452912,5.22907610602699,4.91684494614963,4.88708696409519,4.64716943937093
4.96667738215207,4.53933055905031,4.72745102890748,4.85039635024227,4.94985030656799,4.36805663962549,5.10405309338288,4.94544016301339,4.83447827701813,4.72703140268744
4.70804111354591,4.78000932350325,4.72005221409165,4.80476174020378,4.8731440849875,4.3005283148726,5.10041041485569,4.96439090413528,4.98015567312608,4.66318682233798
4.80138866499378,4.69026947771475,4.84830867831305,4.92677080319309,4.98234305878332,4.34288564359199,5.26151054911283,5.04035638420453,4.90861605681501,4.6300801125509
4.75382257355441,4.61333367217326,4.6443197381194,4.89069230477973,4.85224133092799,4.34259104714421,5.06258592179135,4.8998253104716,4.96515876822104,4.75684839687971
4.7937218026842,4.52423556243216,4.62360565708501,4.8878678950329,4.76515947994787,4.35759704450434,5.09685172049479,4.8484982286484,5.20834509903171,4.71494329437722
4.82268588640282,4.47234153008951,4.64069177220505,4.85930418572636,4.93275972379376,4.33561650607429,5.31830525803152,4.79456099191792,4.86360975633026,4.59729446207476
4.87552732668668,4.7850059912824,4.78590008129831,4.74154891414149,5.06869876677373,4.36088975610876,5.24657711719544,4.88267333712361,4.91449038900651,4.55727761869352
4.75127675637658,4.69245410361965,4.56966703378046,4.96998050691198,5.05711759003572,4.33378520649743,5.26102333400329,4.7995152175947,4.81962926452529,4.62554121933815
4.74860143519536,4.59564480393,4.73467728004483,4.56609988647277,4.8973263104507,4.35700121086981,5.24736895223507,4.9924291906731,4.94572662425357,4.59270658288892
4.74391961472611,4.71930715779724,4.68310340581988,4.84378575250448,5.03444933283888,4.35283852738074,5.27752082996532,4.84523029609417,4.90261721415453,4.69916186057392
4.58464822850014,4.6535957487411,4.70321867464294,4.82029935215895,4.99301232214124,4.50419051132132,5.20299235042577,5.03941809638237,4.7857814673204,4.68148442505087
4.71809537186631,4.65094993953457,4.66086998488021,4.92530803773932,4.93665725406802,4.51877902718292,5.20014462282602,4.99349507333573,4.97741344860098,4.66160269303449
4.75232237041813,4.56395733530836,4.74872357659782,4.93541504337411,5.061938250616,4.46728546548689,5.22050725793251,4.97562510753662,4.72146427083552,4.78196796777409
4.80274127561315,4.60403406945235,4.68567698812871,4.75500602884904,5.10222514252269,4.33837088605139,5.3299882476179,4.98471619487814,5.02550490803186,4.595901946094
4.80525144517226,4.58494824615421,4.58037505895805,4.88848194823605,5.12635272267324,4.32716475094455,5.40573137360571,5.05640273118636,4.90736254680677,4.60512461793338
4.84515262464694,4.51779989232605,4.77125850004602,4.9551737494514,4.69632737393276,4.30156702081786,5.3089810756828,5.04813398327203,4.94929007480243,4.71460533780899
4.73264503636838,4.69171191935335,4.69407501649593,4.97996306770699,4.88703332437891,4.44873568110206,5.1736205568537,5.06308680673444,5.09921233171573,4.82310564833772
4.89346678006259,4.64555356049596,4.71135651949372,4.8443822533576,4.88215565425229,4.35994741217685,5.36250714499258,4.98915433254152,5.02137985617408,4.44072252383391
4.65423064499772,4.6297969632369,4.75069305001284,5.00999408160515,4.90000492586218,4.46778757529729,5.11735689002255,4.92258845530232,5.05277994581474,4.73002250231449
4.84845740168871,4.63563282684537,4.82847046806563,4.68707848907916,5.12085766667576,4.44339202499754,5.31953456351975,4.94062838244833,4.85517029037365,4.70016043454205
4.92736012727757,4.73435860008304,4.76362698417832,4.98138110501719,4.96660835962824,4.35226808026082,5.28461217456295,5.02447131844383,4.79159265304898,4.60754944908421
4.82874384324092,4.45993877603283,4.79848789438155,4.97806028876913,4.96067228598882,4.38365013683682,5.20999153622771,4.95673743129342,4.83156877320651,4.81516167817206
4.78591063469848,4.57796545370352,4.7427115921997,5.0967871919947,4.95059155384067,4.42508260241348,5.3360788559165,4.95716213300201,4.9158436886694,4.73665965859701
4.8272317189316,4.68599522631129,4.69041661003469,5.02952301674012,5.02186836302308,4.51735748270077,5.25972554098639,4.90157469941787,4.81767249544345,4.62959782965925
4.93430783974818,4.62437907880539,4.62340326437976,4.93917135618709,4.89617730080938,4.46540896553116,5.31219294195824,4.94194124588753,4.85829872071804,4.87718329023212
4.7596861953483,4.72668552270686,4.85624956870844,4.82726964318321,5.04866229747867,4.33502886346421,5.13631414681916,4.96364839981632,4.93670831074802,4.69059330916828
4.83099336099073,4.9087164741944,4.68555776644961,4.91380990657335,4.76410621588203,4.30484760747783,5.3657129287851,4.79270211829207,4.71580581845917,4.7011584540708
4.9367944226019,4.71904258342175,4.73644247791749,4.97926444702695,5.0972779222447,4.48446601490321,5.27030953765258,5.07980749323042,4.97182310920134,4.69543938636027
