"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.77070286883831,1.84040037771748,1.77597393133439,1.83947965739982,1.82150040163183,1.75563494161493,1.84190640310796,1.80925961325756,1.76914048830887,1.79404429446436
1.77925393530714,1.82728699771733,1.72273831054719,1.82323206380659,1.78630022555869,1.77534460806638,1.80087751034724,1.82421530676823,1.78521397641106,1.82097864464554
1.78586743504736,1.78212155465464,1.79093312950595,1.82121474267446,1.79131810235632,1.8284298663029,1.85979298356328,1.84499503099393,1.80884864833359,1.8336411816819
1.80280080342241,1.80491579984006,1.77693471823262,1.78095044563202,1.82624389352932,1.77993441545772,1.84100334407298,1.84639739469339,1.82055912985165,1.843473079508
1.7657591477268,1.78716578396575,1.7633494079787,1.78182971340704,1.77727687998455,1.73314438959131,1.82107227075578,1.81949370148981,1.77269638764251,1.80990632827368
1.79448699001768,1.79925421651099,1.75398158717667,1.80095859689516,1.77593368774613,1.75637200559718,1.83561210290783,1.82202615482766,1.80601489906191,1.79873353076662
1.84615014545182,1.83295387489132,1.74186192325808,1.78791133993863,1.79107756982512,1.81953954084002,1.83739426630101,1.78068111294016,1.83521985589802,1.8309202833642
1.84900934868213,1.88078767372004,1.75969032122142,1.82666346226249,1.79936015600076,1.79188862936491,1.85772233413006,1.82373401768113,1.798392912434,1.77571904893824
1.80717506508238,1.82338748106161,1.75872458574592,1.82410589640052,1.79069321817203,1.7670980168975,1.81394909224128,1.80648005441384,1.81678859894522,1.85237052580147
1.87395583857583,1.81367896341684,1.79132965639536,1.81202882214986,1.80702901379187,1.7636894214095,1.87104328449888,1.81685266653085,1.80520174172509,1.85177962420345
1.78729040701677,1.82773592007152,1.75482434449214,1.86728537242082,1.78450530180593,1.80951604815472,1.82044445303889,1.82324311486598,1.81535645674028,1.85852134349719
1.84478015808193,1.79130442766715,1.74559577993542,1.85482580516801,1.78621676626387,1.81307239909624,1.83019847518192,1.84187374348274,1.80842194677876,1.843494484695
1.88733172334728,1.81832888313538,1.80881103401541,1.8446425413042,1.82416646127375,1.80969592443865,1.7965443375601,1.86876165154811,1.84283878712051,1.8484233271011
1.79476330950853,1.84724602178733,1.77024847492962,1.84486059851754,1.85750830620679,1.76654670360887,1.85813525708914,1.88198526443739,1.8339999989302,1.84047658341828
1.79521552770919,1.8115894974222,1.79876388042245,1.79310683236386,1.8334825010547,1.78169926670262,1.79241202452276,1.85303279528942,1.82563138010694,1.83836437806056
1.83443678660575,1.77715287283309,1.7493969266104,1.85571986267223,1.83368208844594,1.85285382714793,1.86341796182383,1.86212647363702,1.84754387554873,1.83628333669325
1.88260606036503,1.86032307984627,1.72321703210136,1.83641711791092,1.82991531515086,1.79264329208503,1.83150303811725,1.86877128206157,1.83562274440967,1.82272339396162
1.84573111777484,1.87266824454481,1.76410788917122,1.87171258816445,1.81109633015989,1.81189261551571,1.82028378405487,1.84288536375226,1.82090605677711,1.82702282126318
1.80217687984177,1.83116468844576,1.77553431824306,1.78720033959204,1.80417079032865,1.80136274005549,1.82887491967268,1.86865018242135,1.83737135570557,1.86667912989547
1.85328311771456,1.83733681659465,1.78928376132607,1.84084808899884,1.8322199097019,1.78697801734459,1.87451261134616,1.86917389529622,1.83045258406455,1.8784772040576
1.78376916154263,1.83647538468275,1.8092792403524,1.83823510866425,1.87053882096856,1.86284032079007,1.82258966955903,1.86883978700999,1.79548872632264,1.81942440532438
1.82360896851931,1.86389116592065,1.82457411375427,1.86053443623029,1.81582131157592,1.8334298106453,1.86925526762589,1.83110445847071,1.82043318468206,1.88285712355907
1.81950853510403,1.81605712420212,1.82034366936158,1.85600374346962,1.84504284748295,1.79578329030809,1.82583504115398,1.89877940818665,1.83192502126933,1.89186356774741
1.83363628668871,1.87362168760744,1.76727843497719,1.80301520833365,1.81883589877627,1.8193312233464,1.86548772586496,1.86361169404845,1.82618782364571,1.84152975355092
1.84701221734203,1.85005161579357,1.7908206943596,1.88218207507378,1.85130813794212,1.78699728248751,1.88567099529429,1.8796090119802,1.84407003146211,1.86163898246878
1.80360003730136,1.86682052029973,1.82790599770559,1.9230742845722,1.8130494329533,1.81901725745136,1.82892092936609,1.90452706569614,1.839372392705,1.88183644462032
1.82423662413068,1.88381033360961,1.78457122258674,1.84651696508491,1.85340360898053,1.79720909030739,1.86130350842045,1.90251697790195,1.86632064705759,1.88807127651039
1.8245489496422,1.8595004202574,1.80379202654116,1.8610182917552,1.86552229636908,1.82553112000918,1.8734424305243,1.89707186021707,1.83871026547304,1.88457602772471
1.81909685127971,1.83307816139434,1.80820453156173,1.88372449033938,1.83915408282849,1.82279323712425,1.86997997956306,1.87347891956758,1.88367301196229,1.85207476265417
1.85949323449416,1.83850339288107,1.82381666831723,1.82929797716595,1.83359128442804,1.82577187984764,1.89205361156295,1.87267283798311,1.81025856915533,1.83870260216573
1.8477300164146,1.84167267116269,1.77740708521892,1.84279286329987,1.80620560816625,1.81973445171953,1.88061147931447,1.90527538309019,1.88466877003595,1.87291703585419
1.83204721977323,1.86991900055493,1.83387334581729,1.92389715021402,1.86951961400527,1.7876043314247,1.87338306492294,1.8701178978811,1.88881511406199,1.87747026217913
1.83954281003042,1.845760382136,1.83305667555345,1.82561580541377,1.84623674242937,1.85247790680755,1.85830122231724,1.84916895185563,1.85760683356849,1.84943458845717
1.8886897028487,1.85880459556292,1.8155336238093,1.87056487745313,1.8661845548778,1.80650688448153,1.82137219658245,1.88872296905044,1.86314568774001,1.93894538364601
1.91525350368647,1.87885958421183,1.82772165312204,1.96145266240878,1.85660797211398,1.82752874693036,1.86057909653307,1.89814908171284,1.91606806582488,1.87493115254643
1.85696705255938,1.8623061935208,1.82034329986888,1.87162033923175,1.8488633611569,1.86709954443346,1.90368132121493,1.90076502486705,1.87586553539941,1.84644301740821
1.85480897132329,1.91543267582147,1.77384595918366,1.93369610914858,1.84339660733724,1.83149401341514,1.82832593906895,1.85088820837208,1.88752321318867,1.87452076084227
1.8591500514852,1.88409069276585,1.85662198909918,1.90554418401886,1.86880716208205,1.81561017916842,1.88663559008336,1.90213420583392,1.86264019769032,1.81828254479059
1.88104836674113,1.87010195033142,1.80615841944532,1.85278314528541,1.86137235306538,1.83491582048659,1.88234039861814,1.88148334658282,1.83729963883283,1.89560452287634
1.83547156828781,1.85784854901423,1.81371900770022,1.92743503489475,1.89859720797321,1.82844029988847,1.82771878161673,1.90056874719422,1.90763364703832,1.90011387294637
1.85099433566302,1.8690844841753,1.85205091092891,1.87065643358098,1.84756967944123,1.84433632593506,1.91812094776141,1.90897633220954,1.88414515780253,1.8799332163329
1.87215365489469,1.83494785869924,1.81570280878411,1.84174067577721,1.84082418604654,1.86242532338735,1.90460382502051,1.95372998255029,1.85633173474969,1.89522531225654
1.9060462078284,1.86658296974997,1.86105449410079,1.92868604036713,1.84431393641884,1.84964150108084,1.89984018001658,1.9070695015692,1.84349403597465,1.90408754740221
1.88014097513778,1.90607979243411,1.84087479532771,1.90027858211384,1.87690925408464,1.87072526093416,1.93129530954682,1.8984533562732,1.89799435942307,1.8784953552872
1.88398959752151,1.87570720952682,1.87693106718462,1.88845398002886,1.8874590241199,1.87454844342534,1.88431078697224,1.9198924471385,1.90629059324767,1.92081553112803
1.85955142243622,1.90141696812944,1.84313176330029,1.87471548490614,1.86697392204979,1.85015727912579,1.89205765228223,1.90140775832186,1.90219410622503,1.9381838187161
1.90205088524002,1.85584430351366,1.89998693564925,1.91484743652552,1.88093936875272,1.84079117364293,1.9345985376819,1.91056814593291,1.85217370558422,1.91589128491913
1.88730722987852,1.88158507368404,1.83558950348704,1.9101202657962,1.90657778049798,1.8241150588165,1.86096524243466,1.91223819807502,1.81759436334744,1.94123376445911
1.89783833753006,1.90184419429264,1.824295801477,1.88298907612467,1.90319006690143,1.84774551940633,1.88988905734794,1.91744578973138,1.91117524013755,1.93736205126914
1.90963165646582,1.88045817592278,1.87202878083493,1.90293579514527,1.88028198414163,1.84381093259475,1.89534643546491,1.89353673630504,1.82071049261857,1.93391842808254
1.93930671120648,1.87958877554931,1.81080850353306,1.90785682812156,1.91268834323438,1.85163745511151,1.90729893645939,1.95022821320742,1.91874421159604,1.8955172749206
1.87311573467745,1.91402847197334,1.83823479997,1.92726328439523,1.88789163238947,1.86560403401571,1.92097499710375,1.88696887855757,1.92193629188839,1.93675803278848
1.89345495050663,1.90284598134748,1.89118033249837,1.89697220785354,1.91969316534669,1.91622229471814,1.93504461084095,1.9207491137974,1.89834922690871,1.90638950845366
1.91324152702131,1.88959737622394,1.86035683867953,1.93802330082011,1.88251590883966,1.84377156240045,1.92200523731698,1.90975964788717,1.90569456709549,1.9175615023254
1.90314783379508,1.91854012842531,1.84274357087103,1.90327847462845,1.89251646966683,1.87293310481287,1.92543239010415,1.92740619930578,1.90722912939744,1.87744066920614
1.87975518029081,1.9026808822787,1.861455144166,1.89934962731167,1.86339643419555,1.9070123675135,1.92826623901885,1.91292041052361,1.9351658056697,1.99382381675656
1.94172119816363,1.91383615955294,1.87421216707996,1.94292553574399,1.94225479752615,1.86523218567279,1.93656041878922,1.98447092904546,1.87979907711984,1.99182632481968
1.88428179946678,1.89179441201805,1.85220148719865,1.92490537868978,1.8760416945891,1.89337491742408,1.89389867341312,1.93710485474396,1.8692400830879,1.87363467126228
1.91976460830779,1.87894411420243,1.84565870063895,1.93494601095291,1.93322405526835,1.86669255350806,1.93711192745269,1.99743668706339,1.94411046752633,1.94853829128493
1.88790502239735,1.89293057567663,1.87201741327881,1.88849813618575,1.92592550509388,1.92922654790935,1.96480793377143,2.00120706240384,1.90761408983582,1.92333773856717
1.90912976715302,1.90422446238466,1.91157184779953,1.91319551516893,1.95132491166219,1.90925600233984,1.93859321645634,1.94982442641239,1.92071311138213,1.92970263373214
1.89296189382925,1.92283807342175,1.83098105456789,1.93473929555861,1.89350622286758,1.88191513558083,1.94912704670333,1.92464949686684,1.90215225276626,1.98710835243209
1.91723100744532,1.93185377167985,1.91045785387949,1.92085774438951,1.93885120392714,1.97375702931005,1.89341832586579,1.99895029628304,1.88405295891036,1.95089059489281
1.92566034219357,1.96716572467442,1.87507834121325,1.94455010129437,1.89650692152067,1.90205758885713,1.96771574653313,1.951273111472,1.93603467483519,1.90877241545952
1.91334680514779,1.92602466379174,1.85028329000915,1.89922330152452,1.90295096661276,1.93014409735192,1.95978902747623,1.97687791731901,1.96261885150985,1.94422023825428
1.90782927688645,1.90620506654936,1.87864881331144,1.92257031811917,1.88295937525995,1.90936439181462,1.93777798932948,1.93600766276752,1.91084938464857,1.92697669369278
1.8866420450139,1.88740210542561,1.89169317500251,1.92448068115717,1.92678415388654,1.91123563108066,1.94070427733776,1.94255964435261,1.92680456995327,1.9452814283208
1.90822335006295,1.91914878673575,1.8916738607748,1.94771370379384,1.9324956842933,1.88676128849781,1.91904000238248,1.91254276536058,1.93653648894211,1.95382241941119
1.88999478739803,1.92347409764405,1.90896898069947,1.9332082224221,1.93359425961807,1.90444164551601,1.93706637854069,1.97021677401863,1.88847276850666,1.96186854472624
1.91358312470216,1.8778641640117,1.92220074072116,1.96716134190161,1.89420714831787,1.92633183800272,1.94947702386147,1.94962868365731,1.94459804961483,1.94413510953835
1.93391679770848,1.95276348695294,1.90867472977457,1.93400866936307,1.94485163421816,1.94413819684453,1.96815811659576,1.97136376910078,1.95047262784544,1.95785755259342
1.92346609441284,1.89558337899689,1.86210665954724,1.97535067950006,1.94111817370076,1.8858494454912,1.97799064729736,1.98837938543809,1.92417800262311,1.97744804126938
1.91113912828705,1.90231724245706,1.86134386948678,1.97268710632553,1.84606731296649,1.89250860685979,1.97275900094287,1.98759596936364,1.91887599074922,1.97461935659727
1.92133815802892,1.95122796238508,1.89613736559868,1.9134450123206,1.89177923267893,1.86796039568957,1.98578019365217,1.96606881501051,1.96139556378139,1.99342798791372
1.93396402902018,1.93708568733219,1.90145788753304,1.98442919071235,1.94657539747772,1.92370685789512,1.97067205199955,1.95539817406454,1.91683666224593,1.95647469954676
1.91273337364427,1.93843029945803,1.89706026694377,1.94055428632213,1.9486006003357,1.93212564360503,1.95676206568241,1.95668952141136,1.90093076795066,1.94805234429626
1.9504230414512,1.98403461433949,1.87521971395252,1.9445351714932,1.91854350198775,1.90916913806413,1.93511521339298,2.01914991436984,1.95786551231916,1.96940316575537
1.97805461329148,1.97940684697583,1.94212962003732,1.95379969315649,1.94044234608841,1.94999789252406,1.96561305649877,1.9615775961548,1.9703242968779,1.91014254539824
1.99926971548152,1.94877246781178,1.89757714314411,1.94786643705192,1.95533011645724,1.91742413567338,1.93437086836475,1.98451716081508,1.96924981641567,1.97788774596579
1.96169436445263,1.95830981488853,1.87592960029698,1.98770865862671,1.96988614256265,1.89634864256962,1.95048396637907,1.96543821032986,1.95310006096336,1.96656334924898
1.93421307049065,1.95161827726416,1.89088118190463,1.9755236202117,1.93726930069051,1.89481995642814,2.0213213973929,1.99290753195693,1.97336676097223,2.01607865434231
1.99238165129314,1.93174885693181,1.88415686043283,1.94635645303476,1.97163263756654,1.93902585908752,2.03282834605724,1.99835217567897,1.95602995917789,2.00102704397358
1.9559462469582,1.97531991565208,1.90465582776507,1.97124954908997,1.96368865360575,1.96982145129363,2.03897244230492,1.97647785111127,1.97648202437738,2.0107756523869
1.9465892516406,1.95713005446938,1.88957322675738,1.98582400541911,1.94749869325045,1.97314813577947,1.98589185743411,1.99612995438211,1.91518613316372,1.94893391044914
1.96002852256516,1.94167256172268,1.93210399764249,2.03577395453691,1.94155613850938,1.97099933839415,1.98811535921062,2.01325786256527,1.97545258090865,1.9656242133934
1.93545309023054,1.94519056926003,1.92195182134824,1.97436710618042,1.96285984049597,1.9018881496063,1.96549418315611,1.93606195700286,1.93977280818637,1.98128921931467
1.96297499232689,1.96543178929853,1.94570234244922,1.98039824464658,1.94738487458226,1.91666330068689,2.00164489085257,1.97776618898574,1.95357143261176,1.9841186194186
1.93113788938889,2.01067531980891,1.9012820304298,1.95101530768228,1.94531888292685,1.95564135649986,2.01842700002345,2.0036317263608,2.01126951896292,1.94285894658444
1.93693150087931,1.96580697560721,1.89120905092217,2.00720453563537,1.99567831840901,1.92141614259833,1.99375393416171,2.02277497380403,1.97213581753378,1.98612378217522
2.0007531784296,1.98910928761121,1.906553883229,1.98142661032231,1.93732062147916,1.9641593371029,2.04532197652226,2.03763078226211,1.91553480927076,2.00405398950955
1.94129207353122,1.95987323634209,1.92019385252605,2.00595794303459,1.96912401324662,1.92052359653621,2.027434034334,2.01628982024617,1.95114118260682,2.02132289143302
2.04518055836477,1.98919320073866,1.92477018234994,2.02013772256046,1.955733068737,1.97439437603992,1.97651990996607,2.00469345003615,1.98684841458145,1.98598948013575
1.96064862794648,1.98178306880321,1.93933851391595,2.00103071424512,1.98317835902787,1.97435025853701,1.95376346219802,2.00062582294007,1.957780902348,2.01847281741569
1.93533311158993,2.00816681313826,1.93590368374082,2.0076205651526,1.96020479850758,1.92487617183598,1.97668977273528,2.04209211877936,1.9872648279476,1.99826400605359
1.99160986779452,2.00828703752688,1.94898718864888,2.02400023980341,1.9544720305751,1.95306895296456,2.00013853346868,2.04776401230238,2.00804308584791,1.98645383021784
1.96353075028584,1.93404378987184,1.90489833424639,1.97529163906831,1.9917131099436,1.93765106181284,2.00332383119183,2.01081804491044,1.98213812262865,2.02853104204446
2.00054866186631,1.93868001490291,1.92959223439679,1.99659502159989,2.00102337139657,2.00831944554299,2.00957010533686,2.00374922014971,1.96175568251957,2.00798441682001
2.0066535922462,2.00949187123447,1.93615594197695,1.99825303505616,1.97489852820216,1.97885606020975,2.0192117092043,2.0170893303408,1.99512911591111,2.01400540870079
1.99650404487501,1.99090917662195,1.9388472641565,2.03616853712164,1.96749961427331,1.99369476190137,1.99808578134398,2.01071783379505,1.98827363330894,1.99836338991199
1.99524517232599,2.01083834878952,1.93402433723086,2.00521878442978,1.96493353279033,1.93902532211604,1.99653864172494,2.01422087173038,1.9807871889184,2.0313646533909
2.0271895661567,1.97313323919626,1.95187930568656,2.01081117078231,1.95345104069867,1.93723551596106,2.04095266074013,2.02524758060294,1.99727088126981,2.00751171054335
2.00953164068228,1.93673712260354,1.98851033028365,2.021545370156,2.03042184609823,2.02953299474409,2.03435495187548,2.08698287291407,2.00110433787507,1.9990825173358
2.00131310018104,2.00142662651801,1.91526897443857,2.08127739634554,1.96939189477145,1.97004798937665,2.06861853775477,1.99469786162036,1.97855032841219,2.0095410695605
1.97978598928057,2.04588767470138,1.95718109151899,2.00438620594599,1.94632018619286,1.97130357725028,2.05803115622592,2.04953188817231,2.01765855295599,2.01375217235601
1.9788010332839,2.04855353934659,1.94781260689762,1.9872504089314,1.98765245485792,1.94485827818315,2.01200239248828,1.98595405506758,2.02023843031935,2.02563490719706
2.03107556148527,2.05020845978474,1.93464975362778,1.99593358593259,1.9966756190977,1.99912176056276,2.05550522268187,2.00463089659774,1.993135672071,2.05407631826242
2.01851743277083,2.01503061593361,1.95987908130422,2.01761304059873,2.03092998806027,1.9453884499282,2.03999930556702,2.02408930305236,2.00943477377208,2.03606689812257
2.02472942441506,1.97470637981763,1.92116650772994,2.04506470650395,1.98421707164838,2.02839511787146,2.04032513745798,2.04742700423646,1.98573527500004,2.00260422254341
2.0268016770598,2.00276061816291,1.94857606196643,2.05867408621614,1.98602485030639,2.00946781683661,2.01574393702421,2.03832984467808,2.00918024753226,2.00059957363858
1.98629202136199,1.96520062959972,1.99274655812444,2.05393233074404,2.02028258929657,1.97543453176613,1.99639681035755,1.99449212909649,2.01216633388502,2.06250545991739
1.952238596961,2.00628633929771,1.99443782920059,2.0152797305651,1.96726844887998,1.98433119295487,2.04232804939884,1.99152634306755,2.01199733139661,2.04846225795067
2.05615265716804,2.02183071812646,1.98410023375404,2.02146154844845,2.00487040895851,2.01492999002429,2.01177333059237,2.08386662913169,2.02870151260942,1.97108317832111
2.01305245288137,2.00404995611975,1.95796142963394,2.06966147830283,1.98451203080389,1.98834814188154,1.96801254876591,2.0520535707284,2.02138376102033,2.05230241457473
2.04485220772413,2.00523660332205,1.96839164260418,2.06615151973739,2.02013459052976,1.99063473489286,2.0422849185268,2.07146010864221,1.99818857295472,2.0605980920101
2.06476559601539,2.03051147960755,2.01901075094642,2.09358175179768,2.00745764259506,2.02866010361598,2.071526537281,2.05280085509486,2.05373778359426,2.02383578224657
2.06219517901999,2.09600194563703,1.99551984091718,2.01567139945766,1.992161363305,2.00134637899817,2.05372655972833,2.08933611090016,2.01843083097754,2.05049223144078
2.04314664945754,2.03997838719995,1.98757945340092,2.05081044676854,2.03723576021555,2.01882582295768,2.0795443442488,2.11410031133692,2.01122715972267,2.02602566742637
2.03329333813742,2.07803856417681,1.9810035095442,2.03038178552829,2.040490705047,1.99984780359471,2.02357434471702,2.05459004388127,2.03287219836408,2.04728215482304
2.04576846211466,1.99039063527632,2.00071225505294,2.0566414349557,2.03377653735248,2.06894640036079,2.03878406434945,2.03604188204033,2.03795613845508,2.0630839676559
2.05029336900087,2.07649539039971,1.96595653601328,2.02376380602509,2.02382224699442,1.96930119480271,2.0231779899401,2.07870530876367,2.03356776723549,2.02975928194698
2.02906045210959,2.00906334050222,1.98040244140689,2.03507203158974,2.02593079397889,2.03490708370464,2.00925272744638,2.05539311238087,2.07525156375923,2.04487841138297
2.04563877269719,2.05264574933396,1.98657105058543,2.05249138828837,2.03845074822948,2.0343702050713,2.0528268682633,2.04852435757031,2.00165633455893,2.05260215406391
2.06717453562976,1.9803644942288,2.01949331426664,2.03432336178993,2.06850086698643,2.05791517526723,2.07267309159284,2.10081463777709,2.00197902801621,2.03608890243766
2.03906697963927,2.05840050168243,1.97758437255296,2.04449596021824,2.04857072575103,2.02974910904085,2.07893755886072,2.04079927571487,2.02990515213681,2.00681447075221
2.04788383046454,2.00317689656831,2.02525352172481,2.08909383103205,2.00497144366626,2.02491778216886,2.08093273763,2.11031053084415,2.02649513126154,2.05128628284715
2.05639089359184,2.09807446458595,2.02413615454865,2.09422689285597,2.01497689916448,1.99510704777563,2.06384683635245,2.03743047742692,2.04037422622594,2.05712008981973
2.03092460721207,2.06328358349601,2.02567106411208,2.05244649205094,2.02820593470766,2.02935007101082,2.0235699707611,2.09641329588088,2.06351441160941,2.08218748904834
2.01298912425838,2.05911322628669,1.99733325778853,2.08412420009581,2.09253502034901,2.05109749135269,2.07854795154041,2.00869290957058,2.08055181157762,2.04586993079774
2.06487734867959,2.05334379608573,2.03096187088808,2.05652459884486,2.0109323775153,2.03360576124676,2.05203356964654,2.05680929056235,2.02847042641566,2.08353349483526
2.10018172450735,2.038180792013,2.01162786438531,2.08283036116718,2.06338979855008,2.07535915654355,2.06712340150323,2.08882408256454,2.09203975916299,2.12596529789423
2.03607916635323,2.06765086162267,2.0561028175019,2.07667126535684,2.02572990024862,2.04222158550905,2.11242520114959,2.11185084672548,2.04885588580209,2.01908239429794
2.06894708402625,2.09965967799629,2.0020707551927,2.09762424439299,2.03609503685219,2.00585116727325,2.0526061073847,2.10271294007011,2.03038455229891,2.08149590267319
2.08792128914092,2.03882630823932,2.01052508266305,2.07764741063784,2.0539465562457,2.07742695777649,2.05768305911224,2.12347921931502,2.10854570182053,2.10651019384124
2.03281417019504,2.09197258232226,2.01117956071315,2.07559583351285,2.04046920332648,2.00228035584264,2.04084356096678,2.10698392713373,2.10832617749103,2.07017504080583
2.07993330904088,2.10051291712004,2.05438927375328,2.09592880465456,2.06139021955017,2.06613938794521,2.08590061008455,2.16697890181037,2.0722895589297,2.07869706898056
2.05170431334387,2.059851594585,2.00957433806309,2.068089434349,2.07407695649417,2.03479450668575,2.10700707529088,2.1273223210232,2.09643582976996,2.07293776055192
2.08131736382052,2.0228091615421,1.99209357842033,2.10719645537409,2.05126323773878,2.03019347097683,2.08582850487996,2.07432490339616,2.02236121191217,2.03121487781471
2.06653698876904,2.03978589033863,2.000094781095,2.03949384018203,2.09688153413322,2.05380711656963,2.08443456333391,2.14232194248749,2.07805458139856,2.1021501167985
2.07374315407474,2.06884001234178,2.0519599194802,2.0845786005042,2.02772906326522,2.08660714359644,2.06419603874985,2.07804873750472,2.02515159876909,2.12049500753531
2.1195177162899,2.09208594571174,2.04345470273265,2.08846027131719,2.04501656111617,2.0466092749434,2.08818315634339,2.0994149483677,2.06964745419498,2.12597883124847
2.03013313786536,2.10066817027396,2.06021488660489,2.07842806494799,2.06330048584086,2.07803394279764,2.06789828931,2.10672998929689,2.08106797563331,2.10655923969912
2.01534602079026,2.05292204464527,2.0920748385235,2.0882473913054,2.08031363993174,2.0624061701409,2.14184304113783,2.09820484040975,2.08624807935903,2.14926804008129
2.08466709867226,2.06951703255741,2.02271842381344,2.11428881419746,2.08850911576206,2.08704228120293,2.10828963211802,2.11662057096623,2.0793042218469,2.09765569520934
2.08916374654502,2.09392997946242,2.06949149940385,2.12171260003089,2.09342044608538,2.04922892738083,2.09625493170846,2.09067964843592,2.11715914630714,2.11538672746471
2.07305210643352,2.08849586124347,2.04458942938965,2.10815009512573,2.09225359085807,2.06024314186927,2.14687329366389,2.07583502627639,2.1087301928961,2.07795421760755
2.14936889571641,2.0999022108739,2.04581081959132,2.12428689357781,2.04345780213118,2.06667387358729,2.10979295608168,2.12191219264179,2.11184516249372,2.12278118685067
2.12709165395875,2.12193746988233,2.03407803978032,2.03737294387468,2.09212108515282,2.04475530142323,2.08262997031984,2.13389209915307,2.106146040348,2.12844713792904
2.12499046121792,2.05208566073558,2.12037197014558,2.12832645380962,2.1030421879502,2.07792492502001,2.09938061050998,2.086466316237,2.0825665747059,2.14769319977967
2.08322567798698,2.07434858505449,2.02957729748402,2.10947763778368,2.05598254385196,2.09463926121333,2.08928386100222,2.17904140881481,2.11584982182928,2.13801517343171
2.11340406630101,2.08519099426019,2.08277567234207,2.13325382391411,2.09512252667407,2.08099642788917,2.12878511405806,2.09970411116675,2.07398603659112,2.12534393180924
2.15043735659109,2.14477829555399,2.00134094220424,2.19097614421274,2.08312355774776,2.10645472941839,2.09380600059442,2.11074093816924,2.10465932635512,2.12924863577782
2.06651347805125,2.1214625566743,2.08728260460041,2.11825861562863,2.1303233350722,2.0776895567962,2.10659623363923,2.14101426691244,2.08044424983965,2.14968673041132
2.0839632262235,2.07077063308153,2.06231715530544,2.09059413190102,2.06064993680542,2.10160383995071,2.11118613190967,2.12709286153657,2.13757446657309,2.13389495320867
2.09049894644047,2.1058339931354,2.04691404799763,2.11588862489466,2.15431323547368,2.04855281224305,2.10705541603644,2.12724881157739,2.04064696304249,2.1251885124636
2.098252247034,2.13335177982163,2.11788133220132,2.12806974608742,2.10142813165208,2.08089628416865,2.09107627826797,2.14744014802364,2.10590948120948,2.11978313546556
2.13607540274247,2.08490379632805,2.05265438369368,2.14788076125156,2.10944384039902,2.0878910642899,2.11460278122746,2.14299808601628,2.12391875072069,2.12437071936892
2.09644222525035,2.13249724086991,2.09699450016949,2.12639540971077,2.14652195918464,2.09613451726973,2.14226801743764,2.13213910050648,2.12054268102394,2.12024382877001
2.10839343507838,2.10941853755172,2.030749417151,2.14227231733118,2.12584281366974,2.06735299433174,2.15452899954927,2.14709259718867,2.10666594971541,2.12664221323447
2.13306629535919,2.11292485112118,2.05473009546447,2.14551195400245,2.12367292765149,2.05295111062956,2.16495600637523,2.1414476537231,2.15273038293462,2.17163844323409
2.12746371827358,2.17191426521163,2.07081735192788,2.15772599839514,2.12435498587954,2.0983844601193,2.13875602548615,2.15316137851477,2.1346598305487,2.13281484549581
2.12660296409759,2.15548853626468,2.1040943503445,2.18156916359887,2.11623780668361,2.09127477400351,2.13210552558204,2.16796360849184,2.11574696537521,2.14090363054403
2.14642683619511,2.1048717280758,2.10847926289033,2.11518731046965,2.10160228461506,2.1505267078462,2.12729472626147,2.11116224584519,2.13685127697531,2.16326901283534
2.10290820489426,2.12686724686353,2.10058800729317,2.13707892263756,2.14448266021585,2.0658727693096,2.09822803934416,2.12227523626811,2.16164970961632,2.12244625328297
2.08227068802835,2.10755315522708,2.06028923781093,2.13638465850942,2.10978076527454,2.16371203252556,2.09105300852245,2.10104107844718,2.13409168471813,2.14931511410696
2.16008208602367,2.15512396802763,2.06924352331154,2.12085679420462,2.12161312130166,2.14890218754337,2.11770692765323,2.12958585913305,2.1137005190664,2.14783248750459
2.08688855340625,2.14175979707481,2.08982506697573,2.14726213949023,2.12396421748054,2.12714659651942,2.12982974093693,2.15773099266654,2.10451225243368,2.15830425970838
2.11359308213679,2.14375848187746,2.10036004200809,2.18128189859969,2.11137494382571,2.09663119836451,2.13925192230247,2.13937320062029,2.17169221800703,2.146433350163
2.13921831055592,2.14709251043623,2.0866940203709,2.13575080871477,2.15208320140177,2.14715467951159,2.17296744318444,2.18474996164751,2.16061783767825,2.15682991598576
2.13677203516586,2.16585172196663,2.11547826039454,2.15681056137888,2.14416909591091,2.12480586015671,2.15565296276619,2.12501874605947,2.06202676050565,2.16516759616673
2.1497794301814,2.11931509426081,2.10069670777762,2.14076425183041,2.15824800581274,2.08212156809979,2.14915195514206,2.15478723026225,2.13710083918935,2.22583293184844
2.11243536933997,2.15412452801924,2.18099878014962,2.15412266152316,2.14963729089916,2.0987711485164,2.18262645148445,2.19820213450267,2.08876400986183,2.1223230152685
2.17166349813254,2.11467358093463,2.12394410641304,2.149113202652,2.17087053080962,2.07921892968374,2.14144689134449,2.1929846329939,2.1705011134577,2.15862545700007
2.16148662132653,2.16737222209522,2.14205462305396,2.13483793641824,2.15513828399452,2.1690781081962,2.15872812882336,2.180998436394,2.18848994195871,2.15015202746406
2.1492166993331,2.23056877287985,2.14075067328871,2.18839925633765,2.11967475342098,2.15768077733228,2.18610136135598,2.16114608890437,2.15176111138352,2.15478267829675
2.14055301239556,2.1881118415934,2.10245456907751,2.19452284633925,2.12080804816826,2.12630932623185,2.22527760817833,2.16392869387189,2.1408129465974,2.19007656442299
