Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
0.45695737,0.5158035,0.49160415,0.59798336,0.46214265,0.4923213,0.5197456,0.52665806,0.5218469,0.5455816
0.79161406,0.42638883,0.6102659,0.7371487,0.8827421,0.7403632,0.71518064,0.79763496,1.0949016,1.0984098
0.844836,1.0143845,0.69056463,0.9831851,0.70637465,0.77205646,0.74113756,0.71445256,0.65227324,0.5231306
0.43997985,0.51712376,0.49435323,0.5971351,0.4591838,0.49257708,0.51914066,0.52468485,0.5149415,0.53630805
0.48327947,0.5098644,0.49043608,0.5979414,0.47160977,0.49170703,0.5203817,0.5328537,0.54051155,0.5638198
0.3675694,0.47890303,0.49098969,0.59540606,0.44531822,0.48754525,0.51812464,0.52364784,0.505638,0.5248723
0.38502416,0.5397067,0.46952248,0.5570659,0.4219697,0.5111699,0.5275801,0.532588,0.511299,0.5216296
0.49049306,0.5088835,0.49063796,0.59747034,0.47436208,0.4916085,0.5208453,0.53480154,0.546117,0.56901336
0.4685512,0.5136514,0.49024892,0.59836686,0.46649337,0.49201095,0.5201162,0.52926666,0.5296887,0.55361927
0.43634635,0.5820873,0.48122764,0.5918531,0.4290933,0.53136176,0.5367313,0.5415449,0.51871383,0.520246
0.32852995,0.50536954,0.4810778,0.5802393,0.42098117,0.49052238,0.51913863,0.52559894,0.5063921,0.52330685
0.5035132,0.65338635,0.5097277,0.649016,0.47371423,0.57068443,0.550319,0.55596876,0.5317459,0.5183119
1.1386361,0.3967706,0.7726524,1.0604938,1.4266745,1.0479589,1.0434842,1.2285522,1.7767484,1.6309551
1.3322804,1.5226021,1.0057092,1.429405,1.00626,1.112412,1.0828428,0.9802458,0.91812634,0.4835411
1.5407505,1.7428131,1.1512734,1.6180905,1.1343018,1.2630988,1.227292,1.0917538,1.0285633,0.45755634
1.0706336,1.2495215,0.8298943,1.1932312,0.84657365,0.9256113,0.90089214,0.8415854,0.78089064,0.5082227
0.35679272,0.4819994,0.4899373,0.5936104,0.4401548,0.4866473,0.51783055,0.5237916,0.5058046,0.5247316
0.37520608,0.4816587,0.49141395,0.5959097,0.44804716,0.48814458,0.5182237,0.5235877,0.5055187,0.5249729
0.72120214,0.88580966,0.6156686,0.85822564,0.6254569,0.6940756,0.65962553,0.64615697,0.59745824,0.52240956
0.5135016,0.50344884,0.49233204,0.5959258,0.48853552,0.4913159,0.52444255,0.5424344,0.5757616,0.5925275
0.36029783,0.4809918,0.49043465,0.594548,0.44211382,0.4869529,0.5179459,0.5237273,0.50574976,0.5247779
0.47523457,0.5110813,0.4900859,0.5983913,0.46901035,0.4918154,0.5201729,0.53080815,0.5344669,0.5579944
0.4019586,0.50561774,0.4933415,0.596816,0.45458817,0.49127996,0.5183999,0.5233778,0.5067101,0.52670246
0.71178657,0.87599236,0.61002916,0.8485975,0.61949813,0.6881554,0.65369856,0.6410805,0.5938955,0.522365
0.42844504,0.51665354,0.4949522,0.5970784,0.45785522,0.4926116,0.51888835,0.52390915,0.51136583,0.532404
0.59769684,0.47006792,0.5180888,0.6068902,0.58740294,0.54787374,0.55335546,0.5828413,0.71409905,0.7325103
0.7419596,0.43270448,0.5877838,0.69400907,0.8045065,0.6942189,0.6680262,0.7338323,0.99243516,1.0090594
0.4565875,0.51587546,0.49167734,0.59796774,0.46206504,0.49233353,0.5197321,0.52660924,0.5216421,0.54533863
0.8950949,1.0666845,0.72155493,1.03106,0.74004084,0.8029895,0.77638364,0.7434279,0.6794687,0.52196467
0.37997895,0.5356753,0.46905077,0.5560534,0.42132455,0.50933564,0.52668077,0.5319722,0.5107137,0.5217211
0.5888194,0.47330916,0.51324487,0.6047516,0.5745901,0.5381453,0.5499057,0.57632095,0.69688195,0.7145512
0.5973402,0.4701981,0.5178845,0.606747,0.58688813,0.5474829,0.5532039,0.5825542,0.71340734,0.7317611
0.3942786,0.5002284,0.4926061,0.5965926,0.45341903,0.49046403,0.5183716,0.5234256,0.5061392,0.5260459
1.011071,0.40725023,0.71314484,0.9375951,1.2287141,0.93922126,0.9239358,1.0739431,1.539734,1.4497749
0.33321133,0.5124354,0.4758321,0.5680195,0.41720396,0.49649787,0.5210424,0.5268702,0.50706303,0.522691
0.5253347,0.49885023,0.4933055,0.5961963,0.49733073,0.49370205,0.52783394,0.54695106,0.5940454,0.6112162
0.8135331,0.9819498,0.671312,0.9532155,0.6856814,0.7522018,0.7192506,0.69684047,0.6364765,0.52287877
0.41690934,0.5140593,0.4944169,0.59707046,0.45664603,0.49239707,0.51864296,0.5235749,0.50899905,0.5292934
0.32781902,0.50113016,0.48368365,0.5835111,0.42387676,0.48932916,0.51819324,0.5249779,0.50617594,0.5236354
0.39365,0.49964958,0.49254048,0.59657294,0.45329773,0.49039215,0.5183691,0.52343035,0.50608945,0.5259795
0.32855317,0.50551593,0.48099113,0.5800488,0.42087984,0.49060017,0.5191831,0.5256265,0.5064073,0.52329254
0.4110065,0.56090945,0.47321373,0.5726443,0.424591,0.52085495,0.53165513,0.53677,0.51449925,0.5210959
0.32781368,0.50093865,0.48379546,0.58362746,0.42404467,0.489291,0.5181533,0.52495176,0.5061705,0.52364933
0.47093576,0.5126761,0.49017262,0.59840333,0.46738815,0.4919539,0.5201379,0.52983874,0.53142077,0.55524313
1.3318884,0.3724311,0.86292464,1.249371,1.7248303,1.2104309,1.2254547,1.4462658,2.125056,1.8899543
0.5588988,0.48575982,0.50047404,0.5990911,0.5342415,0.5076604,0.5376667,0.5614029,0.64245737,0.66361237
0.48851326,0.5091812,0.4905877,0.59760666,0.47357196,0.49163812,0.5207062,0.53425765,0.54436886,0.56760275
0.9659389,0.4088995,0.6918847,0.8949536,1.157918,0.9002341,0.8812332,1.0178978,1.4521681,1.3795959
1.2786747,0.3773229,0.8379807,1.1969792,1.6423732,1.1654257,1.1753721,1.3858157,2.029953,1.8170867
0.7255791,0.43486714,0.58018744,0.67991006,0.77909034,0.67900974,0.6540031,0.7147065,0.9602338,0.97908044
0.35267472,0.48283643,0.48939288,0.59248775,0.4382764,0.48644644,0.5177276,0.5238562,0.50585383,0.52469003
1.4828746,0.36496684,0.9284938,1.39839,1.9593116,1.3391362,1.3671045,1.6153914,2.3953388,2.1041143
0.72481775,0.8895795,0.6178342,0.861923,0.62777275,0.6963511,0.66190153,0.64811337,0.5988264,0.52242666
2.2761474,2.5225582,1.6687669,2.2844152,1.5892748,1.8022269,1.7387391,1.4875269,1.4255905,0.39982766
0.39179,0.4978442,0.49234354,0.59651417,0.45293295,0.49017692,0.5183616,0.5234469,0.50594044,0.5257806
0.34859526,0.48457435,0.48892313,0.59142935,0.43686616,0.486313,0.51763594,0.52393657,0.50589764,0.5246531
0.47274297,0.5118899,0.49001217,0.5984259,0.46805006,0.49188483,0.5201528,0.53025246,0.5326733,0.55641735
0.60952777,0.4656806,0.52446216,0.6115465,0.6043858,0.560381,0.55929375,0.592256,0.7363085,0.7574159
0.7962964,0.9641097,0.6607606,0.9354483,0.67428815,0.7412805,0.70732707,0.6873017,0.62805986,0.522789
0.6004433,0.46906513,0.5196648,0.6079928,0.59136695,0.5508835,0.5545224,0.58505154,0.7193828,0.73830914
0.4334081,0.5791801,0.48012936,0.5895052,0.4285636,0.53005224,0.53607446,0.54099035,0.5182055,0.52034056
0.5445884,0.49181908,0.4960339,0.5974654,0.51664084,0.5009119,0.5334466,0.5550785,0.6209598,0.6414446
0.7092104,0.4369169,0.57261544,0.66598403,0.7538395,0.6638862,0.63931775,0.69633263,0.9280619,0.9490588
1.5085784,1.7087047,1.1287545,1.588953,1.114545,1.2397753,1.2048703,1.0742457,1.010889,0.46060112
0.47230193,0.5121042,0.490035,0.59842044,0.46788216,0.4919039,0.5201492,0.53015125,0.53236693,0.55613005
0.47127545,0.5125345,0.4901445,0.5984076,0.46750927,0.49194616,0.5201407,0.52991617,0.53165513,0.5554628
1.4558531,1.6528153,1.0920166,1.5412018,1.0821671,1.2015767,1.1682717,1.0455532,0.9832451,0.46629527
0.3291112,0.5071007,0.4799559,0.5770648,0.41979396,0.4914791,0.5196595,0.5259309,0.50653964,0.52313936
0.7362688,0.9015189,0.6246926,0.8736687,0.6351406,0.70355153,0.6691097,0.65436965,0.6031562,0.52248096
0.67358124,0.44182926,0.5558847,0.64149624,0.69846755,0.6267883,0.60742307,0.6576192,0.856989,0.8812102
0.43224686,0.5172882,0.49492794,0.5970812,0.45815176,0.49260396,0.51897055,0.5240247,0.5125316,0.53367496
0.897117,0.4128915,0.6592621,0.8300289,1.0496006,0.8383307,0.81573486,0.9325734,1.3148292,1.2712923
0.5538576,0.4879346,0.49890083,0.5983571,0.5279871,0.5051012,0.5361779,0.5591813,0.63426185,0.6554948
0.81333727,0.9817471,0.67119205,0.9530136,0.68555194,0.7520776,0.7191146,0.6967321,0.6363791,0.52287805
0.3636513,0.48011822,0.49070913,0.5950962,0.44390678,0.48726028,0.5180666,0.5236754,0.50569254,0.52482617
0.43140393,0.51713526,0.49493212,0.59708047,0.45808464,0.49260688,0.51895195,0.5239986,0.5122678,0.5333874
0.35344028,0.52326167,0.46977198,0.55493015,0.4181558,0.5040559,0.5233495,0.5288614,0.5081575,0.52217436
0.6803746,0.44072545,0.5590585,0.64541495,0.70895344,0.6343416,0.61363274,0.6648896,0.8705762,0.89434516
0.5246656,0.49909878,0.49325234,0.59615123,0.49671984,0.49345052,0.5276345,0.54662776,0.59300137,0.60994005
0.43134677,0.5171251,0.4949324,0.59708047,0.45808005,0.49260712,0.51895064,0.52399683,0.51224995,0.5333679
0.7215875,0.88621134,0.6158994,0.8586197,0.6257008,0.69431794,0.6598681,0.64636546,0.5976041,0.52241135
0.38738397,0.4934147,0.4919172,0.5963775,0.4517892,0.48963612,0.51834434,0.52348554,0.50559366,0.52531767
0.35597232,0.48219535,0.48982418,0.5933862,0.43976438,0.48660553,0.51780915,0.5238036,0.50581485,0.52472293
0.51419556,0.50317425,0.49239343,0.5958848,0.4890375,0.49144655,0.5246141,0.54268306,0.5768287,0.59347546
0.3353088,0.5142602,0.47465277,0.56553984,0.4165849,0.4980628,0.5214245,0.52710795,0.5072388,0.5225687
0.7246429,0.43499076,0.5797533,0.67910826,0.77763766,0.6781425,0.6531609,0.7136518,0.958398,0.9773414
1.0385664,1.2160773,0.8100555,1.1641743,0.82737726,0.9031706,0.87786543,0.82335013,0.7623666,0.51135385
0.46951932,0.51326764,0.49021864,0.59838617,0.46686798,0.4919871,0.52012587,0.52950615,0.53041375,0.554299
0.5811612,0.73777837,0.5453122,0.71675885,0.53203917,0.6118951,0.57796025,0.57958937,0.5520725,0.5180322
0.39155364,0.497617,0.49231875,0.59650683,0.45288557,0.4901498,0.51836073,0.523449,0.5059217,0.5257556
0.47815102,0.5104475,0.49021357,0.59824914,0.469962,0.49177593,0.5202292,0.5314511,0.5366704,0.5600884
0.9292262,0.41011143,0.6745499,0.86034197,1.1002374,0.8680618,0.8465369,0.97241133,1.3789521,1.3220054
0.34001198,0.5173179,0.47301406,0.56097734,0.41681123,0.5007207,0.5220592,0.52754945,0.5075307,0.5224175
1.1788881,1.3624997,0.89820635,1.2910196,0.91242,1.002525,0.9783834,0.9020098,0.8375644,0.4963582
0.47074658,0.51275504,0.49018198,0.598401,0.46732074,0.4919582,0.5201363,0.52979565,0.53129023,0.5551207
0.57224846,0.7283146,0.5412236,0.70908177,0.5255693,0.6071421,0.5734082,0.57588613,0.5494025,0.51776576
0.43209922,0.51726073,0.49492866,0.597081,0.45814002,0.4926045,0.5189673,0.5240202,0.5124854,0.53362465
0.39297748,0.5464425,0.47027922,0.560834,0.4229716,0.51407963,0.5289168,0.5336714,0.51225823,0.521474
0.5745244,0.47899467,0.50634855,0.6018815,0.55464303,0.5213851,0.5437113,0.56818116,0.6697009,0.6893761
0.38403624,0.53887284,0.46942997,0.5566459,0.42184466,0.510811,0.5274038,0.5324673,0.5111842,0.5216489
1.4635173,0.36568254,0.920374,1.379272,1.9292499,1.3226546,1.3489451,1.5941099,2.360687,2.0766973
0.36289993,0.52762455,0.46837837,0.5541112,0.41919148,0.50619555,0.5243538,0.52990746,0.50877875,0.5220108
1.1915301,1.3757031,0.90695226,1.3024257,0.92012054,1.0115613,0.9869069,0.9084579,0.84415334,0.49493688
1.804556,2.0225425,1.3363537,1.8570516,1.2963302,1.4546778,1.4111239,1.235832,1.175289,0.43537423
0.5141927,0.5031753,0.4923932,0.595885,0.48903537,0.49144608,0.5246134,0.54268205,0.5768243,0.5934715
0.39004284,0.49616188,0.49216032,0.5964596,0.45253038,0.48997682,0.5183547,0.52346236,0.505802,0.5255957
0.5037862,0.5064014,0.49137497,0.59649867,0.4820162,0.4905154,0.52247816,0.53907895,0.5606932,0.58061135
0.3433946,0.4867884,0.4883327,0.5903591,0.43513864,0.48656738,0.51752657,0.52403325,0.50592697,0.5245621
1.2264562,0.38457784,0.8136292,1.145961,1.5620661,1.121601,1.1261513,1.3271301,1.9364246,1.7491149
0.45757842,0.51568204,0.49148154,0.5979989,0.46227354,0.4923011,0.51976824,0.52674043,0.52219266,0.54599196
1.0313761,0.40644997,0.7226109,0.9568227,1.2602929,0.95639986,0.94303066,1.0988379,1.5776224,1.479702
0.38840437,0.4945391,0.49199104,0.5964087,0.45211923,0.48977053,0.5183483,0.5234767,0.5056728,0.5254233
0.84346795,0.41991434,0.63333684,0.78248745,0.96491444,0.7886208,0.7643402,0.8638591,1.2048895,1.1851412
1.5125084,0.36387095,0.9409246,1.4276584,2.005333,1.3642527,1.3949302,1.6475681,2.4483871,2.1460488
0.59408027,0.751496,0.5512415,0.7280143,0.54143554,0.61903524,0.5845802,0.58460623,0.5561061,0.51841855
1.2668802,1.4543817,0.9597224,1.3704059,0.9662259,1.0654932,1.0381236,0.9468893,0.8837144,0.4893232
0.47457436,0.5112603,0.4900568,0.5984183,0.4687627,0.4918244,0.52016777,0.5306648,0.53396505,0.5575876
0.616842,0.77568245,0.5617324,0.75096655,0.55785125,0.6319255,0.5964444,0.59434086,0.5632192,0.51907134
0.76026535,0.43036124,0.5962553,0.70990807,0.8329113,0.711222,0.68579173,0.75697774,1.0293111,1.0423397
0.40817106,0.5106908,0.49379456,0.59694505,0.45541173,0.49182105,0.5184284,0.5233591,0.5075525,0.52737296
0.5113917,0.6622649,0.5131571,0.6560508,0.4799497,0.5747455,0.55145764,0.5576878,0.5333229,0.51799655
0.40327442,0.50678515,0.4934358,0.59685355,0.45476007,0.49140358,0.51840466,0.5233697,0.5068127,0.5268118
0.4816492,0.5100462,0.49036545,0.5980391,0.47106475,0.4917289,0.52032804,0.53240854,0.5392924,0.5626203
1.0593016,0.40535086,0.73563355,0.9838443,1.3037378,0.98013026,0.96920794,1.1330867,1.6297475,1.519646
0.558164,0.4860808,0.50024337,0.59898275,0.53331935,0.507251,0.5374484,0.5610776,0.6411762,0.66241753
1.1120543,0.40046078,0.76024884,1.0348127,1.3856913,1.0252298,1.0185715,1.1971371,1.72758,1.5937135
0.39267415,0.49870005,0.4924369,0.596542,0.45310664,0.49027884,0.5183652,0.52343905,0.506011,0.5258748
0.45027366,0.516725,0.49289662,0.59759283,0.46079385,0.49253982,0.51950467,0.5258471,0.5188583,0.54125255
1.1734728,0.3919347,0.7889076,1.0942265,1.4803847,1.0772117,1.0762392,1.2676507,1.8408341,1.6794943
0.6216284,0.461342,0.5304032,0.6159713,0.6220083,0.57211316,0.56626165,0.6036126,0.75715286,0.7807071
0.38104013,0.5363477,0.46914995,0.5562084,0.4214633,0.50972134,0.5268699,0.5321017,0.5108368,0.52170336
1.3154519,0.37374368,0.8552153,1.2331618,1.6993046,1.1965072,1.2099963,1.4275616,2.0956328,1.8672963
0.921703,1.0943775,0.73796386,1.0566103,0.75800115,0.82140326,0.7949379,0.7584077,0.6943695,0.5209652
1.056514,1.2347958,0.8211591,1.1804372,0.8381198,0.9157305,0.8907533,0.83355623,0.77322507,0.50974405
0.6999705,0.8636573,0.6032785,0.8365241,0.612065,0.6807833,0.6462606,0.63481563,0.58953094,0.52204055
0.847046,1.0166805,0.6919282,0.9852848,0.70783585,0.77345824,0.74270535,0.71570164,0.6534265,0.52315223
0.37996972,0.48541123,0.4917426,0.5961455,0.4495691,0.488684,0.5182887,0.52354825,0.5054405,0.52503896
0.3852319,0.4908631,0.49192727,0.5963117,0.45109326,0.4893527,0.518336,0.5235042,0.5054929,0.52511275
1.1315084,1.3130159,0.86753565,1.2482481,0.8835382,0.968639,0.9446795,0.87620527,0.8128566,0.50158876
0.51149106,0.66237664,0.51320356,0.65613943,0.48002833,0.57479835,0.5514715,0.55770946,0.5333428,0.5179926
0.62149507,0.46139342,0.5303382,0.6159221,0.6218061,0.57198524,0.56618464,0.60348266,0.75691575,0.78045297
0.4296235,0.51682484,0.49494284,0.59707916,0.45794523,0.49261296,0.51891327,0.52394426,0.51171976,0.5327898
0.66473866,0.4445868,0.5517246,0.6363764,0.6849839,0.61705935,0.5994684,0.6484218,0.839567,0.8634075
0.6830113,0.44033664,0.5602948,0.6470241,0.7130128,0.6372841,0.61596876,0.66771215,0.87588376,0.89938426
0.60286194,0.4681821,0.5209921,0.6089639,0.5948577,0.5535218,0.5555641,0.5869979,0.724008,0.7435303
1.5045602,1.7044446,1.1259555,1.5853139,1.1120775,1.2368623,1.2020701,1.0720592,1.0087799,0.4610395
0.60496765,0.7630623,0.55625945,0.7390018,0.5493114,0.6251938,0.5901897,0.5890955,0.5595236,0.518744
0.68116367,0.84387594,0.59377116,0.81735283,0.6003187,0.6690517,0.634432,0.6251033,0.5830272,0.52144563
0.34433752,0.48640296,0.48840994,0.59052914,0.43545598,0.48646867,0.5175424,0.52401614,0.5059248,0.5245888
0.568338,0.7241623,0.5394317,0.70571345,0.52273065,0.60508364,0.5714326,0.5742566,0.5482982,0.5176488
0.8652023,0.41722947,0.64385563,0.801426,0.9992622,0.80882084,0.785004,0.8915128,1.2508547,1.2201445
0.83482754,1.0040014,0.6843892,0.97367585,0.6997575,0.76570743,0.73404044,0.7087955,0.6471308,0.52305484
0.38368747,0.4890629,0.49192697,0.59626544,0.45060378,0.48915333,0.51833016,0.52351725,0.5054419,0.52509093
0.47426403,0.6213795,0.49727708,0.6231694,0.45020682,0.5534775,0.5446468,0.5494258,0.5260163,0.519207
0.6144221,0.46394086,0.5268948,0.61332226,0.61141545,0.565178,0.5621248,0.59658456,0.7447666,0.7669637
0.52929616,0.6823197,0.5215735,0.6720075,0.49404657,0.584414,0.5549173,0.56125844,0.53777987,0.51729727
0.32877636,0.5062693,0.48052812,0.5786586,0.42035556,0.49100238,0.5194131,0.5257687,0.506487,0.52321863
0.4007936,0.50480294,0.49325633,0.5967821,0.45442307,0.49115717,0.5183956,0.52338505,0.5066198,0.5266036
0.7793727,0.42795375,0.60488135,0.72651,0.8631241,0.7289727,0.7036866,0.7819529,1.0689045,1.0765749
0.34074292,0.4876407,0.4881838,0.589967,0.43443894,0.4867819,0.5174916,0.5240709,0.5059317,0.52450335
0.6974959,0.43841147,0.56713015,0.656852,0.73548496,0.6527468,0.62879187,0.6833132,0.9048155,0.92719483
0.5637909,0.48361528,0.5020581,0.5998095,0.540429,0.51055974,0.5393447,0.5635338,0.65097386,0.6715548
0.37217197,0.47943437,0.4913432,0.59573305,0.44693404,0.4878872,0.518183,0.52361244,0.5055677,0.52493155
1.2239168,1.4095266,0.9296336,1.3316449,0.9399118,1.0347098,1.0089042,0.9249765,0.8611098,0.49244413
0.6046807,0.4674819,0.5219733,0.6096942,0.5974705,0.5554366,0.5564167,0.58846164,0.7274862,0.74745667
0.7432612,0.4325327,0.5883865,0.6951395,0.8065261,0.6954278,0.66921663,0.7354105,0.9950637,1.0114257
0.617821,0.7767269,0.56218535,0.7519589,0.55855805,0.63248265,0.59696954,0.5947911,0.5635037,0.51909745
0.40904403,0.51125664,0.49384898,0.59696966,0.45553648,0.49188685,0.5184479,0.52335924,0.5076916,0.5275047
0.3597861,0.5261278,0.46878815,0.5541191,0.4188317,0.50550526,0.5240261,0.5295488,0.50850844,0.5220642
0.36047894,0.48093987,0.49044824,0.59458745,0.44222808,0.48697126,0.5179531,0.5237233,0.50574636,0.52478075
0.36399624,0.48003015,0.49073583,0.5951257,0.44406027,0.48728818,0.51807755,0.52367276,0.50568736,0.5248306
0.7309908,0.43415266,0.58269715,0.68454474,0.7874872,0.6840172,0.6585597,0.72080314,0.9708021,0.98899174
0.5653837,0.7210255,0.5380789,0.70316875,0.52058613,0.60352933,0.5699402,0.5730278,0.5474667,0.5175605
0.48419562,0.6320161,0.5014899,0.63194495,0.45814002,0.5595878,0.5466932,0.55175203,0.52789,0.518918
1.2861464,0.3763861,0.8414652,1.2042792,1.6538576,1.1716968,1.1824151,1.394238,2.0432043,1.8272167
0.3984236,0.5510124,0.47079557,0.5641946,0.42350632,0.5160961,0.529745,0.5345829,0.51293606,0.5213685
0.47584495,0.6230636,0.49794924,0.62455773,0.4514367,0.55443376,0.54497284,0.5497855,0.5263137,0.519161
0.3277628,0.5003207,0.48415422,0.5840029,0.4245863,0.48916423,0.518027,0.5248673,0.5061529,0.5236945
0.6176335,0.46282396,0.5284587,0.61449796,0.6160012,0.5682707,0.5639609,0.5997193,0.7502115,0.7730938
1.0443789,0.40593743,0.72867244,0.96939874,1.2805148,0.9674291,0.95515823,1.1147792,1.6018846,1.4982947
1.0866992,1.2662771,0.8398336,1.2077817,0.85624814,0.93685424,0.9124217,0.8507213,0.7893396,0.50647306
0.46960652,0.51323396,0.49021596,0.59838784,0.4669007,0.49198502,0.52012664,0.52952707,0.53047717,0.5543585
0.5569855,0.48658842,0.49987572,0.5988097,0.53185827,0.50660956,0.5370999,0.56055826,0.6391312,0.6605103
0.81585336,0.42331308,0.620932,0.75827885,0.921174,0.7629556,0.73820937,0.82842076,1.146488,1.139915
0.42078447,0.51516855,0.49460453,0.59707296,0.4570787,0.4925335,0.5187286,0.5236836,0.5097388,0.5302539
0.5006381,0.5071094,0.4911111,0.5966919,0.47982574,0.49090338,0.52201474,0.53803045,0.556688,0.57733274
0.36286503,0.48031777,0.4906459,0.59501374,0.44353426,0.48719424,0.51804066,0.5236816,0.5057048,0.5248158
0.32894164,0.49462903,0.48654354,0.5867653,0.42900348,0.48813254,0.5175051,0.52439624,0.5060688,0.52405214
0.3623941,0.5273819,0.46844482,0.5540976,0.4191295,0.5060844,0.52430046,0.5298493,0.5087281,0.5220195
0.32818598,0.50349426,0.48224646,0.58196557,0.42222512,0.48976523,0.51866984,0.5252902,0.50627655,0.52346855
1.8245361,2.0437298,1.3503873,1.8751508,1.3086023,1.4692408,1.4250045,1.2467871,1.1861771,0.4337686
0.948855,1.1226366,0.7547081,1.0827168,0.77408093,0.84040177,0.8138715,0.77341413,0.70957476,0.51864386
0.565213,0.48299876,0.5025388,0.6000155,0.5422267,0.5116035,0.5398817,0.5641495,0.6534424,0.673857
0.904813,0.41147977,0.66295034,0.83729434,1.0617373,0.8454653,0.8231454,0.94255584,1.3301984,1.2835712
0.5035999,0.5064438,0.49135602,0.5965097,0.48187935,0.4905433,0.52245075,0.53901565,0.5604279,0.5804173
0.3898094,0.49593702,0.49213582,0.59645236,0.45247167,0.48995012,0.5183538,0.5234644,0.5057835,0.52557105
0.5121893,0.663163,0.51353014,0.6567629,0.480581,0.57517004,0.55154204,0.55786186,0.53348255,0.5179646
0.5006919,0.5070979,0.4911155,0.59668684,0.4798568,0.4908979,0.5220226,0.53804773,0.5567555,0.57738864
0.36109382,0.48076415,0.4904951,0.59472877,0.44260532,0.48703343,0.51797754,0.5237097,0.5057348,0.5247905
0.35284054,0.48277622,0.48941338,0.5925304,0.4383471,0.486454,0.5177315,0.5238527,0.505852,0.5246916
0.8411851,0.42019647,0.632232,0.78048617,0.9612991,0.78649914,0.7621815,0.8609271,1.2000616,1.1814193
1.4758718,1.6740298,1.1059704,1.5593319,1.0944602,1.216067,1.18216,1.056447,0.9937349,0.4641697
0.32894972,0.5066899,0.4802602,0.5778371,0.42006606,0.49122447,0.51954013,0.5258505,0.50651413,0.52317774
0.9497702,1.123589,0.7552723,1.0835972,0.77462286,0.84104216,0.8145096,0.7739215,0.71008724,0.5185654
1.1040193,1.2843406,0.8505407,1.2234212,0.8667716,0.94899833,0.92485535,0.8605704,0.79844815,0.5045868
0.3768146,0.48288184,0.49149954,0.5960034,0.44859427,0.48829776,0.5182453,0.5235746,0.5054927,0.52499485
0.45402026,0.516285,0.4921801,0.59781504,0.46153218,0.49241734,0.5196397,0.5262868,0.5203135,0.5436686
0.4402157,0.51712346,0.49432522,0.59714484,0.45921743,0.49257624,0.5191461,0.5247064,0.51501733,0.53639233
0.4481275,0.51688534,0.49320954,0.5974989,0.46042943,0.49254745,0.5194271,0.52559465,0.518036,0.5398779
0.56551373,0.72116345,0.5381384,0.7032808,0.5206805,0.60359776,0.5700059,0.5730826,0.5475033,0.51756436
0.46452937,0.5145974,0.49045163,0.5981987,0.46484607,0.49211597,0.52001846,0.5282134,0.52659404,0.55062973
0.6279458,0.4588541,0.53347814,0.61808145,0.63127095,0.5782597,0.5699097,0.610047,0.76864827,0.7927089
1.1579343,0.39409173,0.78165716,1.0791382,1.4564279,1.0642233,1.0616049,1.2502114,1.812507,1.6579286
1.2010868,1.3856838,0.9136449,1.3110477,0.9259414,1.018392,0.9933928,0.9133322,0.84913397,0.49395224
0.3929279,0.49894622,0.4924637,0.59655005,0.4531561,0.49030817,0.51836616,0.5234368,0.50603133,0.5259019
0.68330365,0.8461316,0.5948565,0.8195313,0.6016496,0.67038774,0.635774,0.6261328,0.5837527,0.5215135
1.7265952,1.9398727,1.2815963,1.7864302,1.2484452,1.3979002,1.3569626,1.1931739,1.1328027,0.44334617
0.43530932,0.5173018,0.49479318,0.5970834,0.45854837,0.4925933,0.51903796,0.5242781,0.51348776,0.5347176
0.5237676,0.49944106,0.49318093,0.5961042,0.49600112,0.49313575,0.5273668,0.5461939,0.5916004,0.6082435
1.688883,1.8998828,1.2551086,1.7522688,1.2252818,1.3705038,1.3307415,1.1725452,1.1122031,0.44628182
0.6996311,0.8633018,0.60310763,0.8361775,0.6118533,0.68057173,0.64604694,0.6346387,0.5894094,0.5220299
0.9414992,1.1149807,0.75017184,1.075641,0.7697246,0.8352547,0.80874217,0.7693434,0.70545554,0.5192745
0.55641836,0.71151245,0.53397626,0.69545186,0.5140826,0.59881866,0.5654425,0.5692513,0.544959,0.5172926
1.4107188,0.36763483,0.89822745,1.3271253,1.8472542,1.2775868,1.2994145,1.5353862,2.2661717,2.0018344
0.4081686,0.55888176,0.4723522,0.5706097,0.4241944,0.51975936,0.531222,0.5362506,0.5141448,0.5211614
0.6531947,0.8144496,0.5795588,0.7881931,0.5822613,0.6528507,0.617071,0.6116212,0.5742295,0.52054906
0.3863291,0.49215966,0.49191934,0.596345,0.45144588,0.4894963,0.51834023,0.5234947,0.5055296,0.52520776
0.39154953,0.49761304,0.49231833,0.5965067,0.45288473,0.49014938,0.5183607,0.523449,0.50592136,0.52575517
0.35240436,0.5228292,0.46997637,0.5550558,0.4180466,0.5038299,0.5232414,0.5287559,0.5081002,0.5221925
0.50837713,0.50529534,0.4918424,0.59622866,0.48494095,0.49045128,0.5232906,0.5406368,0.5678847,0.58608997
0.50360996,0.5064415,0.49135703,0.59650904,0.4818868,0.49054176,0.52245224,0.5390191,0.5604419,0.58042777
0.37443614,0.48109433,0.49139786,0.5958649,0.44777542,0.48807132,0.5182134,0.52359396,0.50553113,0.5249624
0.8536701,0.41865343,0.63827443,0.79137886,0.98104817,0.7981028,0.7739874,0.87684375,1.226466,1.2015718
0.46380827,0.51470137,0.49054116,0.59816086,0.46456283,0.49213403,0.5199926,0.5280323,0.52607816,0.5501158
